6.773747689366821367e-02 3.999999910593032837e-02 9.639748029049222122e-02 2.016824063891544938e+01
7.616739789288477780e-02 9.999999776482582092e-02 1.076727328925555088e-01 2.034824063489213586e+01
7.703678589236595542e-02 7.999999821186065674e-02 1.100056751098970886e-01 2.046824063220992684e+01
7.774368668044978614e-02 7.999999821186065674e-02 1.109838179182463247e-01 2.060824062908068299e+01
7.827561946767659651e-02 7.999999821186065674e-02 1.112239719432023127e-01 2.074824062595143914e+01
7.866211141380757832e-02 7.999999821186065674e-02 1.110649375420167811e-01 2.086824062326923013e+01
7.893916132134987107e-02 7.999999821186065674e-02 1.106893087990671043e-01 2.100824062013998628e+01
8.612164068626222690e-02 9.999999776482582092e-02 1.177835876757411526e-01 2.114824061701074243e+01
8.403580404855003072e-02 7.999999821186065674e-02 1.156028018986924033e-01 2.126824061432853341e+01
8.974385348774471804e-02 9.999999776482582092e-02 1.212271904619711682e-01 2.142824061075225472e+01
8.652364003292684069e-02 7.999999821186065674e-02 1.179224980861715427e-01 2.154824060807004571e+01
8.426963265112713541e-02 7.999999821186065674e-02 1.154390744686864118e-01 2.166824060538783669e+01
8.271149732484654737e-02 7.999999821186065674e-02 1.134851440706258346e-01 2.180824060225859284e+01
8.165100405436430397e-02 7.999999821186065674e-02 1.119077011087157292e-01 2.192824059957638383e+01
8.093967524989081896e-02 7.999999821186065674e-02 1.106064677336862923e-01 2.204824059689417481e+01
8.762509311807023527e-02 1.000000000000000056e-01 1.172125382787491121e-01 2.222824059287086129e+01
8.501391116047368746e-02 7.999999821186065674e-02 1.145547985024645832e-01 2.234824059018865228e+01
8.320446264190732577e-02 7.999999821186065674e-02 1.124769181297300413e-01 2.246824058750644326e+01
7.183425214931477010e-02 3.999999910593032837e-02 1.030638225046876938e-01 2.256824058527126908e+01
7.895483715252378520e-02 9.999999776482582092e-02 1.124809977945101513e-01 2.274824058124795556e+01
8.480093726968314372e-02 9.999999776482582092e-02 1.198603914350094002e-01 2.288824057811871171e+01
7.781471029509734461e-02 5.999999865889549255e-02 1.140780859793237290e-01 2.298824057588353753e+01
8.404063259435351485e-02 9.999999776482582092e-02 1.212692471446338294e-01 2.314824057230725884e+01
8.283487597996025409e-02 7.999999821186065674e-02 1.203883412687129506e-01 2.326824056962504983e+01
8.814456212763112364e-02 9.999999776482582092e-02 1.257254618856669393e-01 2.340824056649580598e+01
8.576439081882457349e-02 7.999999821186065674e-02 1.231700158917465732e-01 2.352824056381359696e+01
8.400399640770200849e-02 7.999999821186065674e-02 1.210121053433489968e-01 2.366824056068435311e+01
8.272123867766549565e-02 7.999999821186065674e-02 1.191780413056909710e-01 2.380824055755510926e+01
8.179811297152299321e-02 7.999999821186065674e-02 1.176075313403007333e-01 2.394824055442586541e+01
8.756743625197285774e-02 9.999999776482582092e-02 1.230135380335986156e-01 2.408824055129662156e+01
8.527618836476416608e-02 7.999999821186065674e-02 1.203998019783102530e-01 2.422824054816737771e+01
8.361045439156658543e-02 7.999999821186065674e-02 1.182728836422872187e-01 2.436824054503813386e+01
8.241303285164308656e-02 7.999999821186065674e-02 1.165071456843477238e-01 2.448824054235592484e+01
8.156143178919546266e-02 7.999999821186065674e-02 1.150178861752233495e-01 2.460824053967371583e+01
8.096165254987700011e-02 7.999999821186065674e-02 1.137416917766711777e-01 2.472824053699150681e+01
7.423104253145039466e-02 5.999999865889549255e-02 1.068873143805168652e-01 2.482824053475633264e+01
8.152622921125410316e-02 9.999999776482582092e-02 1.147725110003733201e-01 2.498824053118005395e+01
8.099001428910604372e-02 7.999999821186065674e-02 1.145129576411049177e-01 2.510824052849784493e+01
8.059386346384900257e-02 7.999999821186065674e-02 1.138855720138399197e-01 2.522824052581563592e+01
7.410029466846221324e-02 5.999999865889549255e-02 1.074267956143694358e-01 2.532824052358046174e+01
7.567749210887893263e-02 7.999999821186065674e-02 1.089447773704545347e-01 2.546824052045121789e+01
7.684920186544327847e-02 7.999999821186065674e-02 1.097561530815601427e-01 2.558824051776900887e+01
7.124373880435339035e-02 5.999999865889549255e-02 1.039690653013825711e-01 2.570824051508679986e+01
7.369163976238261859e-02 7.999999821186065674e-02 1.062398642234431423e-01 2.584824051195755601e+01
7.548337237399749267e-02 7.999999821186065674e-02 1.076752678998305623e-01 2.598824050882831216e+01
7.677928915431711521e-02 7.999999821186065674e-02 1.084808683085693448e-01 2.612824050569906831e+01
7.770713342103499621e-02 7.999999821186065674e-02 1.088328715502822758e-01 2.624824050301685929e+01
7.185201367358126645e-02 5.999999865889549255e-02 1.027882359528657780e-01 2.634824050078168511e+01
7.419910383708312740e-02 7.999999821186065674e-02 1.049943370072438653e-01 2.650824049720540643e+01
7.590691944152588855e-02 7.999999821186065674e-02 1.063675501684900465e-01 2.662824049452319741e+01
7.713247337924813984e-02 7.999999821186065674e-02 1.071222263067612979e-01 2.676824049139395356e+01
7.800210660913389771e-02 7.999999821186065674e-02 1.074376962634436689e-01 2.690824048826470971e+01
7.861400214205235826e-02 7.999999821186065674e-02 1.074508820665635300e-01 2.702824048558250070e+01
8.538348294444707276e-02 9.999999776482582092e-02 1.142410090323020683e-01 2.718824048200622201e+01
9.030243798864744098e-02 1.000000000000000056e-01 1.193738485511699476e-01 2.734824047842994332e+01
8.731949830192946294e-02 7.999999821186065674e-02 1.164855627999358267e-01 2.746824047574773431e+01
9.176220524026720837e-02 1.000000000000000056e-01 1.209124386473759416e-01 2.764824047172442079e+01
9.497900242558164619e-02 1.000000000000000056e-01 1.239458808300956671e-01 2.780824046814814210e+01
9.726644707296941417e-02 9.999999776482582092e-02 1.258627421842341831e-01 2.794824046501889825e+01
9.229659582094190684e-02 7.999999821186065674e-02 1.209423726836507673e-01 2.808824046188965440e+01
9.527878784020760161e-02 9.999999776482582092e-02 1.239049031138172163e-01 2.824824045831337571e+01
9.741585023062841742e-02 9.999999776482582092e-02 1.257503619672282191e-01 2.840824045473709702e+01
9.235827770442128770e-02 7.999999821186065674e-02 1.207755396889000632e-01 2.854824045160785317e+01
9.527184731927415551e-02 9.999999776482582092e-02 1.236911359871620819e-01 2.870824044803157449e+01
9.736248805144583074e-02 9.999999776482582092e-02 1.255079745801193913e-01 2.886824044445529580e+01
9.226242586434919846e-02 7.999999821186065674e-02 1.204877381814777604e-01 2.900824044132605195e+01
9.516246663801716799e-02 9.999999776482582092e-02 1.233928346825425154e-01 2.916824043774977326e+01
9.063065420709917608e-02 7.999999821186065674e-02 1.189594963186498267e-01 2.930824043462052941e+01
9.397730928068907807e-02 9.999999776482582092e-02 1.223096771893203566e-01 2.946824043104425073e+01
8.973091712062360170e-02 7.999999821186065674e-02 1.181174843991911055e-01 2.960824042791500688e+01
9.332435280643414099e-02 1.000000000000000056e-01 1.216970152595543142e-01 2.978824042389169335e+01
8.922820084111780792e-02 7.999999821186065674e-02 1.176274667123437812e-01 2.990824042120948434e+01
9.295788015012346195e-02 9.999999776482582092e-02 1.213358019311482905e-01 3.006824041763320565e+01
8.893947697803421260e-02 7.999999821186065674e-02 1.173311296236016626e-01 3.020824041450396180e+01
8.603280464290091745e-02 7.999999821186065674e-02 1.143387187612183581e-01 3.034824041137471795e+01
8.394696778969620854e-02 7.999999821186065674e-02 1.119874345254661396e-01 3.048824040824547410e+01
8.247400893492413954e-02 7.999999821186065674e-02 1.101026534804401269e-01 3.062824040511623025e+01
8.145016443029794162e-02 7.999999821186065674e-02 1.085736271260513142e-01 3.076824040198698640e+01
8.074849352744302433e-02 7.999999821186065674e-02 1.073169440959061277e-01 3.092824039841070771e+01
8.027408535622478081e-02 7.999999821186065674e-02 1.062666263824547930e-01 3.106824039528146386e+01
8.646346581885502869e-02 1.000000000000000056e-01 1.125859931353744708e-01 3.124824039125815034e+01
9.093400766823002412e-02 9.999999776482582092e-02 1.174010145722041987e-01 3.138824038812890649e+01
8.750563153251209036e-02 7.999999821186065674e-02 1.141729733948259606e-01 3.152824038499966264e+01
9.175328478474489846e-02 9.999999776482582092e-02 1.185393880282883811e-01 3.168824038142338395e+01
8.805663556336949804e-02 7.999999821186065674e-02 1.149469072155810401e-01 3.180824037874117494e+01
8.538040455339379609e-02 7.999999821186065674e-02 1.122132591108895849e-01 3.194824037561193109e+01
9.023319931581182118e-02 9.999999776482582092e-02 1.171272175226271001e-01 3.210824037203565240e+01
9.374246569025948550e-02 9.999999776482582092e-02 1.206632906670308536e-01 3.224824036890640855e+01
9.626678986704749474e-02 9.999999776482582092e-02 1.230143209345617716e-01 3.238824036577716470e+01
9.804460451706734081e-02 9.999999776482582092e-02 1.244416504035245757e-01 3.252824036264792085e+01
9.926787835786118896e-02 1.000000000000000056e-01 1.251997705039311071e-01 3.268824035907164216e+01
9.346028086187201100e-02 7.999999821186065674e-02 1.195708761448214252e-01 3.280824035638943315e+01
8.926622999774398715e-02 7.999999821186065674e-02 1.157250794216359707e-01 3.296824035281315446e+01
9.295476205337810383e-02 9.999999776482582092e-02 1.195914486423922396e-01 3.312824034923687577e+01
9.563637044504927354e-02 9.999999776482582092e-02 1.222200699405511237e-01 3.326824034610763192e+01
9.074504601396474190e-02 7.999999821186065674e-02 1.174593197635824815e-01 3.338824034342542291e+01
8.720324977635736385e-02 7.999999821186065674e-02 1.140222018982534891e-01 3.354824033984914422e+01
9.148378740830484523e-02 9.999999776482582092e-02 1.184076167266882584e-01 3.370824033627286553e+01
9.458518128125781299e-02 1.000000000000000056e-01 1.214991210047110526e-01 3.388824033224955201e+01
8.993818000632892995e-02 7.999999821186065674e-02 1.169560844096219632e-01 3.400824032956734300e+01
8.657621580484944901e-02 7.999999821186065674e-02 1.136289375904242088e-01 3.414824032643809915e+01
8.415639858126977568e-02 7.999999821186065674e-02 1.110376924131926540e-01 3.428824032330885530e+01
8.930802944098155394e-02 9.999999776482582092e-02 1.162840372270172173e-01 3.444824031973257661e+01
8.612508450732908605e-02 7.999999821186065674e-02 1.131641385300777014e-01 3.456824031705036759e+01
8.383233921313655579e-02 7.999999821186065674e-02 1.106974780323764090e-01 3.470824031392112374e+01
8.221594311521024379e-02 7.999999821186065674e-02 1.087243148213288824e-01 3.484824031079187989e+01
8.793598248566383835e-02 9.999999776482582092e-02 1.145699094538907975e-01 3.498824030766263604e+01
8.515311428044647357e-02 7.999999821186065674e-02 1.118799264522609832e-01 3.510824030498042703e+01
9.008995095445700152e-02 9.999999776482582092e-02 1.169850996824317729e-01 3.524824030185118318e+01
8.667658051245726025e-02 7.999999821186065674e-02 1.136848026549654722e-01 3.536824029916897416e+01
8.421131061575483356e-02 7.999999821186065674e-02 1.110978987186878458e-01 3.550824029603973031e+01
8.246690977656001564e-02 7.999999821186065674e-02 1.090343801146450020e-01 3.562824029335752130e+01
8.125888966811128933e-02 7.999999821186065674e-02 1.073778557303028125e-01 3.574824029067531228e+01
8.043906954137064469e-02 7.999999821186065674e-02 1.060376720088260644e-01 3.586824028799310327e+01
8.672482119798807787e-02 9.999999776482582092e-02 1.125296041620878484e-01 3.602824028441682458e+01
9.127904688147435441e-02 9.999999776482582092e-02 1.174777282642515824e-01 3.616824028128758073e+01
9.464278470294248957e-02 9.999999776482582092e-02 1.209894925807423471e-01 3.630824027815833688e+01
