4.417217472038939552e-02 3.999999910593032837e-02 7.365048371273079375e-02 2.309253013320267200e+01
5.378360299249353854e-02 7.999999821186065674e-02 8.433819936249414839e-02 2.323253013007342815e+01
5.550783262185697564e-02 5.999999865889549255e-02 8.682273961586127464e-02 2.333253012783825397e+01
5.684970847332721650e-02 5.999999865889549255e-02 8.817784395535430142e-02 2.345253012515604496e+01
6.419793818529793972e-02 7.999999821186065674e-02 9.565098747554461045e-02 2.359253012202680111e+01
5.737211973347784710e-02 3.999999910593032837e-02 8.967985158075131302e-02 2.367253012023866177e+01
6.407913138632016781e-02 7.999999821186065674e-02 9.726843062437272314e-02 2.381253011710941792e+01
6.303189163914389714e-02 5.999999865889549255e-02 9.655774963452135040e-02 2.391253011487424374e+01
6.222760135250181290e-02 5.999999865889549255e-02 9.563914131516194905e-02 2.403253011219203472e+01
6.162766103921794858e-02 5.999999865889549255e-02 9.467664405600492716e-02 2.411253011040389538e+01
6.118770275961423616e-02 5.999999865889549255e-02 9.373912277778158331e-02 2.423253010772168636e+01
6.086834488185952075e-02 5.999999865889549255e-02 9.285037231091143595e-02 2.433253010548651218e+01
6.063797240935810129e-02 5.999999865889549255e-02 9.201415330442486162e-02 2.443253010325133801e+01
5.426805685673204149e-02 3.999999910593032837e-02 8.571599962412149165e-02 2.453253010101616383e+01
5.592251846476783972e-02 5.999999865889549255e-02 8.738622505959159348e-02 2.465253009833395481e+01
5.715080670226885956e-02 5.999999865889549255e-02 8.827619832570823832e-02 2.477253009565174580e+01
5.803914525808131358e-02 5.999999865889549255e-02 8.864778701574377306e-02 2.489253009296953678e+01
5.867150053923423508e-02 5.999999865889549255e-02 8.868115822066942322e-02 2.499253009073436260e+01
5.911698133038657821e-02 5.999999865889549255e-02 8.849616307195813658e-02 2.509253008849918842e+01
6.589828269254638382e-02 7.999999821186065674e-02 9.513395044306011128e-02 2.523253008536994457e+01
6.422119493450048622e-02 5.999999865889549255e-02 9.338886158903700330e-02 2.533253008313477039e+01
6.299705054531254400e-02 5.999999865889549255e-02 9.191460148678359809e-02 2.545253008045256138e+01
6.211524703626399718e-02 5.999999865889549255e-02 9.065299426312234399e-02 2.557253007777035236e+01
6.148676865580875173e-02 5.999999865889549255e-02 8.956042102810621297e-02 2.569253007508814335e+01
6.104247094128124190e-02 5.999999865889549255e-02 8.860126477826540947e-02 2.579253007285296917e+01
6.073030857736670673e-02 5.999999865889549255e-02 8.774628606286434540e-02 2.589253007061779499e+01
6.051201674229209765e-02 5.999999865889549255e-02 8.697199065428543041e-02 2.601253006793558598e+01
6.035992636902892672e-02 5.999999865889549255e-02 8.625998317629011980e-02 2.611253006570041180e+01
7.047418440151498320e-02 1.000000000000000056e-01 9.766294839754033341e-02 2.633253006078302860e+01
7.837657660714915375e-02 1.000000000000000056e-01 1.073389863172228426e-01 2.655253005586564541e+01
8.493576658354569375e-02 1.000000000000000056e-01 1.151880614239680356e-01 2.677253005094826221e+01
9.026258472222224716e-02 1.000000000000000056e-01 1.211771552187211193e-01 2.695253004692494869e+01
9.441011959196111969e-02 1.000000000000000056e-01 1.254566232982795015e-01 2.713253004290163517e+01
9.750731647774282806e-02 1.000000000000000056e-01 1.283255417147398658e-01 2.735253003798425198e+01
9.974164353378153769e-02 9.999999776482582092e-02 1.301332819051097267e-01 2.751253003440797329e+01
9.193348092088848844e-02 5.999999865889549255e-02 1.235880417048992042e-01 2.763253003172576427e+01
8.995542034651893282e-02 7.999999821186065674e-02 1.229676434583879263e-01 2.777253002859652042e+01
9.361907493506180233e-02 9.999999776482582092e-02 1.272194091219297218e-01 2.793253002502024174e+01
8.660406771654635683e-02 5.999999865889549255e-02 1.212418016116679487e-01 2.803253002278506756e+01
9.077056967386834541e-02 9.999999776482582092e-02 1.262734593341900413e-01 2.819253001920878887e+01
9.414259695832054298e-02 9.999999776482582092e-02 1.299036350449749855e-01 2.835253001563251019e+01
9.677027896770662441e-02 1.000000000000000056e-01 1.323785763751413602e-01 2.853253001160919666e+01
9.320238981432338310e-02 7.999999821186065674e-02 1.287143980111205288e-01 2.865253000892698765e+01
9.598407637044670260e-02 1.000000000000000056e-01 1.312804417458111050e-01 2.883253000490367413e+01
9.248835360925210247e-02 7.999999821186065674e-02 1.276283104901353993e-01 2.897253000177443027e+01
