-3.014972313000000099e+02,-1.974883669600000076e+03,2.776331158577809219e+02
-3.014420349000000101e+02,-1.977883037199999990e+03,2.776501921571457956e+02
-3.013866529000000014e+02,-1.980882402700000057e+03,2.776682171398087462e+02
-3.013310814000000164e+02,-1.983881765999999971e+03,2.776814987059814825e+02
-3.012753160999999977e+02,-1.986881127099999958e+03,2.776985750053464130e+02
-3.012193530000000123e+02,-1.989880485899999940e+03,2.777156513047112867e+02
-3.011631881999999791e+02,-1.992879842499999995e+03,2.777327276040761603e+02
-3.011068174000000113e+02,-1.995879196699999966e+03,2.777450604869508766e+02
-3.010502367000000277e+02,-1.998878548599999931e+03,2.777640341529118473e+02
-3.009934418999999934e+02,-2.001877897999999959e+03,2.777886999186611661e+02
-3.009364290999999980e+02,-2.004877244900000051e+03,2.778038788514299995e+02
-3.008791939999999840e+02,-2.007876589400000057e+03,2.778219038340930069e+02
-3.008217326999999841e+02,-2.010875931199999968e+03,2.778380314501598605e+02
-3.007640412000000083e+02,-2.013875270499999942e+03,2.778503643330344630e+02
-3.007061151999999993e+02,-2.016874607100000048e+03,2.778655432658032964e+02
-3.006479507999999896e+02,-2.019873941099999911e+03,2.778826195651681701e+02
-3.005895438000000013e+02,-2.022873272199999974e+03,2.778949524480428863e+02
-3.005308903000000100e+02,-2.025872600599999942e+03,2.779148747973018772e+02
-3.004719860999999810e+02,-2.028871926199999962e+03,2.779328997799648278e+02
-3.004128519000000210e+02,-2.031871249000000034e+03,2.779509247626278352e+02
-3.003536073999999871e+02,-2.034870569599999953e+03,2.779651550120985348e+02
-3.002943970000000036e+02,-2.037869888799999899e+03,2.779831799947615423e+02
-3.002353653000000122e+02,-2.040869207299999971e+03,2.780040510273186101e+02
-3.001766567999999893e+02,-2.043868525699999964e+03,2.780182812767894234e+02
-3.001184160000000247e+02,-2.046867844800000057e+03,2.780353575761542970e+02
-3.000607875000000035e+02,-2.049867165199999818e+03,2.780514851922211506e+02
-3.000039156999999932e+02,-2.052866487799999959e+03,2.780657154416919639e+02
-2.999479451999999924e+02,-2.055865813200000048e+03,2.780818430577588174e+02
-2.998930204000000117e+02,-2.058865142000000105e+03,2.780970219905275940e+02
-2.998392858999999930e+02,-2.061864475200000015e+03,2.781065088235080793e+02
-2.997868862999999919e+02,-2.064863813200000095e+03,2.781216877562769128e+02
-2.997359658999999965e+02,-2.067863156899999922e+03,2.781368666890457462e+02
-2.996866694000000280e+02,-2.070862506999999823e+03,2.781463535220262315e+02
-2.996391411999999832e+02,-2.073861864099999821e+03,2.781586864049008909e+02
-2.995935258999999746e+02,-2.076861229000000094e+03,2.781710192877755503e+02
-2.995499679000000128e+02,-2.079860602499999914e+03,2.781624811380930851e+02
-2.995086119000000053e+02,-2.082859985099999903e+03,2.781378153723437663e+02
-2.994696021999999971e+02,-2.085859377599999789e+03,2.781093548734022534e+02
-2.994330835000000093e+02,-2.088858780800000204e+03,2.780799456911627203e+02
-2.993992000999999732e+02,-2.091858195199999955e+03,2.780609720252016359e+02
-2.993680896000000189e+02,-2.094857622300000003e+03,2.780401009926445681e+02
-2.993398052000000007e+02,-2.097857069900000170e+03,2.780315628429621597e+02
-2.993143461999999886e+02,-2.100856549999999970e+03,2.780287167930679288e+02
-2.992917108999999982e+02,-2.103856074899999840e+03,2.780306141596640828e+02
-2.992718974000000003e+02,-2.106855656700000054e+03,2.780353575761542970e+02
-2.992549040999999761e+02,-2.109855307700000139e+03,2.780609720252016359e+02
-2.992407292999999981e+02,-2.112855039999999917e+03,2.780960733072295739e+02
-2.992293710000000146e+02,-2.115854865700000119e+03,2.781207390729788926e+02
-2.992208277999999950e+02,-2.118854797099999814e+03,2.781311745892573981e+02
-2.992150977000000012e+02,-2.121854846400000042e+03,2.781397127389398634e+02
-2.992121789999999919e+02,-2.124855025700000169e+03,2.781425587888340374e+02
-2.992116250000000264e+02,-2.127855331600000227e+03,2.781378153723437663e+02
-2.992112015000000156e+02,-2.130855697800000144e+03,2.781207390729788926e+02
-2.992082264000000009e+02,-2.133856042200000047e+03,2.780979706738256709e+02
-2.992000173000000132e+02,-2.136856282900000224e+03,2.780808943744607404e+02
-2.991838918999999919e+02,-2.139856337700000040e+03,2.780647667583938869e+02
-2.991571680000000129e+02,-2.142856124599999930e+03,2.780552799254134015e+02
-2.991171631000000275e+02,-2.145855561599999874e+03,2.780524338755192275e+02
-2.990611951000000204e+02,-2.148854566699999850e+03,2.780325115262601798e+02
-2.989865814999999998e+02,-2.151853057700000136e+03,2.779784365782712712e+02
-2.988906400999999846e+02,-2.154850952700000107e+03,2.778977984979370035e+02
-2.987706969999999842e+02,-2.157848167000000103e+03,2.778294933004773384e+02
-2.986245887000000039e+02,-2.160844456499999978e+03,2.777317789207781402e+02
-2.984509454999999889e+02,-2.163839328900000055e+03,2.776369105909730592e+02
-2.982484663000000182e+02,-2.166832270599999902e+03,2.775856816928783815e+02
-2.980158500000000004e+02,-2.169822768200000155e+03,2.775202225453128904e+02
-2.977517955000000143e+02,-2.172810307900000225e+03,2.774329436818922545e+02
-2.974550016000000028e+02,-2.175794376199999988e+03,2.773209990527222999e+02
-2.971241673000000105e+02,-2.178774459499999921e+03,2.771407492260926801e+02
-2.967579915000000028e+02,-2.181750044200000048e+03,2.769396283669059926e+02
-2.963551731000000018e+02,-2.184720616600000085e+03,2.767868903559198657e+02
-2.959144109999999728e+02,-2.187685663300000215e+03,2.765829234468389473e+02
-2.954344980999999848e+02,-2.190644678000000113e+03,2.763846486375464337e+02
-2.949153256999999826e+02,-2.193597243100000014e+03,2.762451921927329863e+02
-2.943574957000000154e+02,-2.196542997900000046e+03,2.760725318324877549e+02
-2.937616216999999779e+02,-2.199481582599999911e+03,2.759169477716075107e+02
-2.931283176000000026e+02,-2.202412637400000222e+03,2.758059518257356331e+02
-2.924581969999999842e+02,-2.205335802699999931e+03,2.756664953809221856e+02
-2.917518737999999985e+02,-2.208250718700000107e+03,2.755270389361087382e+02
-2.910099617000000194e+02,-2.211157025599999997e+03,2.754207864067271316e+02
-2.902330744000000209e+02,-2.214054363700000067e+03,2.752746891788273729e+02
-2.894218255999999769e+02,-2.216942373299999872e+03,2.751228998511392660e+02
-2.885768292999999858e+02,-2.219820694500000172e+03,2.750052631221809634e+02
-2.876986226000000215e+02,-2.222688967900000080e+03,2.748430382782143511e+02
-2.867874368000000231e+02,-2.225546834100000069e+03,2.746779673843535647e+02
-2.858434260999999879e+02,-2.228393933899999865e+03,2.745527411890108738e+02
-2.848667449999999803e+02,-2.231229908100000102e+03,2.743838755619578933e+02
-2.838575478000000203e+02,-2.234054397500000050e+03,2.742159586182029329e+02
-2.828159888000000137e+02,-2.236867043000000194e+03,2.740499390410441265e+02
-2.817422224000000028e+02,-2.239667485299999953e+03,2.739256615289995125e+02
-2.806364029000000073e+02,-2.242455365299999812e+03,2.737643853683308635e+02
-2.794986847000000125e+02,-2.245230323799999951e+03,2.736059552575565021e+02
-2.783292222000000038e+02,-2.247992001600000094e+03,2.734873698453001793e+02
-2.771281695999999783e+02,-2.250740039499999966e+03,2.733336831510159755e+02
-2.758956814000000008e+02,-2.253474078300000201e+03,2.731818938233279255e+02
-2.746319118999999773e+02,-2.256193758800000069e+03,2.730320018622359157e+02
-2.733370153999999843e+02,-2.258898721900000055e+03,2.729210059163640381e+02
-2.720111463000000072e+02,-2.261588608399999885e+03,2.727749086884642225e+02
-2.706544589000000087e+02,-2.264263058999999885e+03,2.726307088271605039e+02
-2.692671076999999968e+02,-2.266921714600000087e+03,2.725244562977788974e+02
-2.678492468000000031e+02,-2.269564216000000215e+03,2.723840511696674298e+02
-2.664010308000000009e+02,-2.272190203999999994e+03,2.722464920914500794e+02
-2.649226138999999876e+02,-2.274799319400000059e+03,2.721117790631269031e+02
-2.634141505000000052e+02,-2.277391203000000132e+03,2.720121673168316079e+02
-2.618758086000000276e+02,-2.279965501300000142e+03,2.718831463882967228e+02
-2.603078108000000270e+02,-2.282521882699999878e+03,2.717579201929540886e+02
-2.587103933000000211e+02,-2.285060021499999948e+03,2.716649492297451616e+02
-2.570837923999999930e+02,-2.287579591799999889e+03,2.715425690842965878e+02
-2.554282445000000052e+02,-2.290080267800000001e+03,2.714144968390597796e+02
-2.537439857999999901e+02,-2.292561723599999823e+03,2.713053982597839990e+02
-2.520312527000000102e+02,-2.295023633400000108e+03,2.712228628128535775e+02
-2.502902813000000037e+02,-2.297465671399999792e+03,2.710947905676167693e+02
-2.485213079000000107e+02,-2.299887511699999777e+03,2.709657696390818842e+02
-2.467245689000000084e+02,-2.302288828499999909e+03,2.708481329101236383e+02
-2.449003006000000084e+02,-2.304669296000000031e+03,2.707693921963854109e+02
-2.430487391000000059e+02,-2.307028588199999831e+03,2.706707291333881926e+02
-2.411701209000000006e+02,-2.309366379500000221e+03,2.705758608035831116e+02
-2.392646820999999875e+02,-2.311682343899999978e+03,2.704809924737780875e+02
-2.373326591000000008e+02,-2.313976155599999856e+03,2.704098412264242484e+02
-2.353742881999999952e+02,-2.316247488800000156e+03,2.703178189465133983e+02
-2.333898055999999883e+02,-2.318496017599999959e+03,2.702295913997946855e+02
-2.313794475999999918e+02,-2.320721416200000021e+03,2.701442099029701467e+02
-2.293434504999999888e+02,-2.322923358800000187e+03,2.700740073389143845e+02
-2.272820505999999909e+02,-2.325101519499999995e+03,2.699886258420899026e+02
-2.251954842000000099e+02,-2.327255572500000198e+03,2.699089364450536550e+02
-2.230839922000000115e+02,-2.329385196900000210e+03,2.698558101803627665e+02
-2.209478707000000099e+02,-2.331490129299999808e+03,2.697789668332206929e+02
-2.187874512999999865e+02,-2.333570143800000096e+03,2.697049695359727366e+02
-2.166030658999999901e+02,-2.335625014700000065e+03,2.696309722387248371e+02
-2.143950466999999946e+02,-2.337654516500000227e+03,2.695636157245631921e+02
-2.121637259000000029e+02,-2.339658423700000185e+03,2.695142841930646114e+02
-2.099094355000000007e+02,-2.341636510899999848e+03,2.694450303123069261e+02
-2.076325075999999967e+02,-2.343588552499999878e+03,2.693805198480395120e+02
-2.053332742999999994e+02,-2.345514322999999877e+03,2.693169580670701180e+02
-2.030120678000000112e+02,-2.347413596800000050e+03,2.692714212687636746e+02
-2.006692200999999898e+02,-2.349286148600000161e+03,2.692088081710923575e+02
-1.983050633000000005e+02,-2.351131752700000106e+03,2.691442977068248865e+02
-1.959199295999999890e+02,-2.352950183599999946e+03,2.690788385592594523e+02
-1.935141509999999982e+02,-2.354741215900000043e+03,2.690333017609530089e+02
-1.910880597000000023e+02,-2.356504624100000001e+03,2.689668939300894976e+02
-1.886419876999999872e+02,-2.358240182500000174e+03,2.689023834658220267e+02
-1.861762672000000123e+02,-2.359947665799999868e+03,2.688331295850643414e+02
-1.836912303000000009e+02,-2.361626848400000199e+03,2.687894901533539951e+02
-1.811872090999999898e+02,-2.363277504700000009e+03,2.687268770556826780e+02
-1.786645355999999936e+02,-2.364899409300000116e+03,2.686633152747133408e+02
-1.761235419999999863e+02,-2.366492336700000124e+03,2.685988048104458699e+02
-1.735645604999999989e+02,-2.368056062000000111e+03,2.685589601119277745e+02
-1.709879324999999994e+02,-2.369590400300000056e+03,2.685058338472368860e+02
-1.683940130000000011e+02,-2.371095228399999996e+03,2.684555536324402283e+02
-1.657831583999999907e+02,-2.372570428500000162e+03,2.683986326345572024e+02
-1.631557252000000062e+02,-2.374015882799999872e+03,2.683549932028468561e+02
-1.605120698000000061e+02,-2.375431473499999811e+03,2.682952261550697131e+02
-1.578525483999999892e+02,-2.376817082699999901e+03,2.682316643741003190e+02
-1.551775175999999874e+02,-2.378172592599999916e+03,2.681624104933426338e+02
-1.524873336999999935e+02,-2.379497885400000087e+03,2.680855671462005034e+02
-1.497823530000000005e+02,-2.380792843199999879e+03,2.680286461483174776e+02
-1.470629319999999893e+02,-2.382057348299999830e+03,2.679518028011754609e+02
-1.443294231000000138e+02,-2.383291268500000115e+03,2.678730620874372335e+02
-1.415821323000000120e+02,-2.384494305900000199e+03,2.677857832240165976e+02
-1.388213356999999917e+02,-2.385666055199999846e+03,2.677260161762393977e+02
-1.360473088999999902e+02,-2.386806109699999979e+03,2.676377886295206849e+02
-1.332603274999999883e+02,-2.387914062400000148e+03,2.675467150329078549e+02
-1.304606671999999890e+02,-2.388989506500000061e+03,2.674461546033144828e+02
-1.276486036000000013e+02,-2.390032035199999882e+03,2.673474915403172645e+02
-1.248244123999999999e+02,-2.391041241500000069e+03,2.672763402929634253e+02
-1.219883690000000058e+02,-2.392016718599999876e+03,2.671833693297544983e+02
-1.191407492000000019e+02,-2.392958059500000218e+03,2.670960904663338056e+02
-1.162818285999999972e+02,-2.393864857500000198e+03,2.670145037027015178e+02
-1.134119070999999934e+02,-2.394736690400000043e+03,2.669556853382223949e+02
-1.105313825000000065e+02,-2.395573075400000107e+03,2.668816880409744385e+02
-1.076406767999999943e+02,-2.396373514100000193e+03,2.668114854769187332e+02
-1.047402117999999973e+02,-2.397137508700000126e+03,2.667384368629687970e+02
-1.018304095999999959e+02,-2.397864560800000163e+03,2.666644395657208406e+02
-9.891169220000000450e+01,-2.398554172499999822e+03,2.666075185678378148e+02
-9.598448150000000112e+01,-2.399205845500000123e+03,2.665382646870801864e+02
-9.304919950000000028e+01,-2.399819081799999822e+03,2.664756515894088125e+02
-9.010626829999999643e+01,-2.400393383199999789e+03,2.664206279581218837e+02
-8.715610979999999586e+01,-2.400928251499999988e+03,2.663874240426901565e+02
-8.419914660000000595e+01,-2.401423197000000073e+03,2.663513740773641985e+02
-8.123584270000000629e+01,-2.401878220099999908e+03,2.663248109450187826e+02
-7.826672580000000323e+01,-2.402294080799999847e+03,2.663105806955480261e+02
-7.529232899999999518e+01,-2.402671604199999820e+03,2.663115293788460463e+02
-7.231318570000000534e+01,-2.403011615599999914e+03,2.663191188452304914e+02
-6.932982900000000370e+01,-2.403314940100000058e+03,2.663324004114031709e+02
-6.634279209999999694e+01,-2.403582402900000034e+03,2.663513740773641985e+02
-6.335260819999999882e+01,-2.403814829200000077e+03,2.663779372097096143e+02
-6.035981050000000181e+01,-2.404013044100000116e+03,2.664101924418433782e+02
-5.736493219999999837e+01,-2.404177872799999932e+03,2.664993686718601111e+02
-5.436850660000000346e+01,-2.404310140500000216e+03,2.665913909517709612e+02
-5.137100319999999698e+01,-2.404410984799999824e+03,2.667128224139214012e+02
-4.837263769999999852e+01,-2.404482790000000023e+03,2.668314078261777240e+02
-4.537356270000000080e+01,-2.404528251000000182e+03,2.669414550887515816e+02
-4.237393060000000133e+01,-2.404550062799999978e+03,2.670458102515371479e+02
-3.937389389999999878e+01,-2.404550920300000143e+03,2.671198075487851042e+02
-3.637360509999999891e+01,-2.404533518600000207e+03,2.672194192950803995e+02
-3.337321659999999923e+01,-2.404500552699999844e+03,2.673142876248854805e+02
-3.037288099999999957e+01,-2.404454717600000095e+03,2.674034638549022134e+02
-2.737275059999999982e+01,-2.404398708100000022e+03,2.674907427183228492e+02
-2.437297799999999981e+01,-2.404335219399999914e+03,2.675827649982337562e+02
-2.137371410000000083e+01,-2.404266932500000166e+03,2.676548649288855586e+02
-1.837501590000000107e+01,-2.404195697199999813e+03,2.677487845753926194e+02
-1.537679490000000015e+01,-2.404122077399999853e+03,2.678408068553035264e+02
-1.237895050000000019e+01,-2.404046526900000117e+03,2.679290344020222392e+02
-9.381381700000000379e+00,-2.403969499499999984e+03,2.680153645821447981e+02
-6.383987900000000160e+00,-2.403891448800000035e+03,2.680760803132200181e+02
-3.386668199999999906e+00,-2.403812828699999955e+03,2.681624104933426338e+02
-3.893217999999999956e-01,-2.403734092799999871e+03,2.682354591072925132e+02
2.608152200000000143e+00,-2.403655694999999923e+03,2.683047129880501984e+02
5.605854400000000126e+00,-2.403578088799999932e+03,2.683957865846630284e+02
8.603885599999999911e+00,-2.403501728199999889e+03,2.684745272984012558e+02
1.160233969999999992e+01,-2.403427040000000034e+03,2.685674982616102398e+02
1.460122720000000029e+01,-2.403354142300000149e+03,2.686509823918386246e+02
1.760050550000000058e+01,-2.403282953800000087e+03,2.687268770556826780e+02
2.060013100000000108e+01,-2.403213389900000038e+03,2.688027717195267314e+02
2.360006020000000149e+01,-2.403145366100000047e+03,2.688577953508136602e+02
2.660024960000000149e+01,-2.403078797900000154e+03,2.688834097998609991e+02
2.960065559999999962e+01,-2.403013600700000097e+03,2.689109216155044919e+02
3.260123459999999795e+01,-2.402949690100000225e+03,2.689393821144460048e+02
3.560194309999999973e+01,-2.402886981300000116e+03,2.689830215461563512e+02
3.860273750000000348e+01,-2.402825389999999970e+03,2.690475320104237653e+02
4.160357429999999823e+01,-2.402764831599999980e+03,2.691091964247970623e+02
4.460440990000000028e+01,-2.402705221600000186e+03,2.691974239715157751e+02
4.760520079999999865e+01,-2.402646475300000020e+03,2.692884975681286051e+02
5.060590340000000253e+01,-2.402588508400000137e+03,2.693795711647414350e+02
5.360647420000000096e+01,-2.402531236100000115e+03,2.694677987114600910e+02
5.660686969999999718e+01,-2.402474574100000154e+03,2.695550775748807837e+02
5.960704619999999920e+01,-2.402418437700000140e+03,2.695749999241398314e+02
6.260696020000000317e+01,-2.402362742400000116e+03,2.695749999241398314e+02
6.560656810000000405e+01,-2.402307403799999975e+03,2.594810096328823761e+02
6.860582650000000626e+01,-2.402252337200000056e+03,2.594810096328823761e+02
7.160469179999999767e+01,-2.402197458099999949e+03,2.594810096328823761e+02
7.460312550000000442e+01,-2.402142696800000067e+03,2.596394397436568511e+02
7.760115050000000281e+01,-2.402088157000000137e+03,2.597959724878351153e+02
8.059882869999999855e+01,-2.402034053400000175e+03,2.599506078654173962e+02
8.359622249999999610e+01,-2.401980602900000122e+03,2.601033458764035231e+02
8.659339459999999633e+01,-2.401928022399999918e+03,2.602551352040916299e+02
8.959040749999999775e+01,-2.401876528599999801e+03,2.604059758484816598e+02
9.258732379999999296e+01,-2.401826338400000168e+03,2.605549191262755357e+02
9.558420610000000295e+01,-2.401777668499999891e+03,2.607038624040694685e+02
9.858111689999999783e+01,-2.401730735799999820e+03,2.608252938662199654e+02
1.015781189000000069e+02,-2.401685757199999898e+03,2.609505200615625995e+02
1.045752745000000061e+02,-2.401642949300000055e+03,2.610757462569052905e+02
1.075726463999999964e+02,-2.401602529100000083e+03,2.612009724522479246e+02
1.105702971000000048e+02,-2.401564713400000073e+03,2.612977381486491026e+02
1.135682891999999953e+02,-2.401529718899999807e+03,2.614277077604820647e+02
1.165666853000000032e+02,-2.401497762500000135e+03,2.615538826391227190e+02
1.195655478999999985e+02,-2.401469060999999783e+03,2.616857496175517781e+02
1.225649396999999965e+02,-2.401443831200000204e+03,2.618252060623651687e+02
1.255649231000000015e+02,-2.401422289900000123e+03,2.619665598737747132e+02
1.285655606999999918e+02,-2.401404653900000085e+03,2.621192978847608401e+02
1.315669152000000111e+02,-2.401391140199999882e+03,2.622777279955352583e+02
1.345690491000000009e+02,-2.401381965399999899e+03,2.624209791735408999e+02
1.375720230999999956e+02,-2.401377332500000193e+03,2.625500001020757850e+02
1.405757932999999866e+02,-2.401376615199999833e+03,2.626685855143321078e+02
1.435801530999999898e+02,-2.401377902400000039e+03,2.627634538441371319e+02
1.465848819999999932e+02,-2.401379172899999958e+03,2.628962695058642680e+02
1.495897595000000138e+02,-2.401378405200000088e+03,2.630167522847166879e+02
1.525945649999999887e+02,-2.401373577899999873e+03,2.631305942804826827e+02
1.555990781000000140e+02,-2.401362669600000117e+03,2.632453849595468114e+02
1.586030781999999988e+02,-2.401343659099999968e+03,2.633516374889284748e+02
1.616063449000000105e+02,-2.401314524800000072e+03,2.634427110855413048e+02
1.646086575999999866e+02,-2.401273245500000030e+03,2.635233491658756293e+02
1.676097958999999946e+02,-2.401217799600000035e+03,2.635812188470566753e+02
1.706095392000000004e+02,-2.401146165999999994e+03,2.636552161443046316e+02
1.736076669999999922e+02,-2.401056323100000100e+03,2.637339568580428022e+02
1.766039587999999867e+02,-2.400946249600000101e+03,2.638183896715693209e+02
1.795981941000000006e+02,-2.400813924099999895e+03,2.639056685349899567e+02
1.825901523999999938e+02,-2.400657325199999832e+03,2.639929473984106494e+02
1.855796132000000114e+02,-2.400474431600000116e+03,2.640783288952351882e+02
1.885663560000000132e+02,-2.400263221799999883e+03,2.641371472597143111e+02
1.915501602999999875e+02,-2.400021674600000097e+03,2.642139906068563846e+02
1.945308055000000138e+02,-2.399747768400000041e+03,2.642860905375082439e+02
1.975080711999999892e+02,-2.399439482000000226e+03,2.643515496850737350e+02
2.004817357000000015e+02,-2.399094808599999851e+03,2.644094193662547809e+02
2.034515092000000038e+02,-2.398712616899999830e+03,2.644596995810514386e+02
2.064169961999999998e+02,-2.398293131100000210e+03,2.645004929628676109e+02
2.093777921999999876e+02,-2.397836691900000005e+03,2.645393889780876862e+02
2.123334927999999877e+02,-2.397343640099999902e+03,2.645602600106448108e+02
2.152836934999999983e+02,-2.396814316099999814e+03,2.645744902601156241e+02
2.182279896000000008e+02,-2.396249060799999825e+03,2.645877718262882468e+02
2.211659769000000040e+02,-2.395648214800000005e+03,2.645972586592688458e+02
2.240972505999999953e+02,-2.395012118799999826e+03,2.646067454922493312e+02
2.270214065000000119e+02,-2.394341113399999813e+03,2.646095915421434484e+02
2.299380399000000068e+02,-2.393635539200000039e+03,2.646076941755473513e+02
2.328467463000000066e+02,-2.392895736999999826e+03,2.646020020757590601e+02
2.357471213000000034e+02,-2.392122047500000008e+03,2.645934639260765948e+02
2.386387603000000013e+02,-2.391314811199999895e+03,2.645858744596922065e+02
2.415212588999999923e+02,-2.390474368900000172e+03,2.645716442102213932e+02
2.443942125000000090e+02,-2.389601061200000004e+03,2.645555165941545397e+02
2.472572166999999865e+02,-2.388695228900000075e+03,2.645346455615974719e+02
2.501098670000000084e+02,-2.387757212500000151e+03,2.645118771624442502e+02
2.529517587999999932e+02,-2.386787352700000156e+03,2.644900574465891054e+02
2.557824876999999901e+02,-2.385785990200000015e+03,2.644625456309456126e+02
2.586016490999999746e+02,-2.384753465700000106e+03,2.644331364487060796e+02
2.614088386000000241e+02,-2.383690119800000048e+03,2.644018298998703926e+02
2.642036689000000251e+02,-2.382596256499999981e+03,2.643686259844386086e+02
2.669858209999999872e+02,-2.381472032799999852e+03,2.643344733857088045e+02
2.697549933000000237e+02,-2.380317569299999832e+03,2.643098076199595425e+02
2.725108839999999759e+02,-2.379132986600000095e+03,2.642747063379316046e+02
2.752531915000000140e+02,-2.377918404999999893e+03,2.642396050559037803e+02
2.779816141000000016e+02,-2.376673945000000003e+03,2.642035550905778223e+02
2.806958498999999847e+02,-2.375399727299999995e+03,2.641684538085499980e+02
2.833955973000000199e+02,-2.374095872200000031e+03,2.641418906762045822e+02
