-3.080073924000000147e+02,-1.966324148100000002e+03,2.926030000000000086e+02
-3.079753989999999817e+02,-1.968323280099999920e+03,2.926120000000000232e+02
-3.079434913000000051e+02,-1.970322413699999970e+03,2.926259999999999764e+02
-3.079116728999999850e+02,-1.972321549100000084e+03,2.926360000000000241e+02
-3.078799472000000037e+02,-1.974320685299999923e+03,2.926510000000000105e+02
-3.078483181999999942e+02,-1.976319823399999905e+03,2.926600000000000250e+02
-3.078167897000000153e+02,-1.978318963400000030e+03,2.926689999999999827e+02
-3.077853658999999880e+02,-1.980318104400000038e+03,2.926829999999999927e+02
-3.077540511000000265e+02,-1.982317247400000042e+03,2.926929999999999836e+02
-3.077228498000000059e+02,-1.984316392499999893e+03,2.927069999999999936e+02
-3.076917670000000271e+02,-1.986315538900000092e+03,2.927160000000000082e+02
-3.076608077000000208e+02,-1.988314687399999912e+03,2.927289999999999850e+02
-3.076299773000000073e+02,-1.990313838300000043e+03,2.927379999999999995e+02
-3.075992813999999953e+02,-1.992312990599999921e+03,2.927520000000000095e+02
-3.075687260999999921e+02,-1.994312145399999963e+03,2.927599999999999909e+02
-3.075383176999999932e+02,-1.996311302699999942e+03,2.927719999999999914e+02
-3.075080629999999928e+02,-1.998310461699999905e+03,2.927819999999999823e+02
-3.074779690999999957e+02,-2.000309623500000043e+03,2.928039999999999736e+02
-3.074480434000000173e+02,-2.002308788099999902e+03,2.928149999999999977e+02
-3.074182936999999924e+02,-2.004307954699999982e+03,2.928269999999999982e+02
-3.073887283000000252e+02,-2.006307124299999941e+03,2.928399999999999750e+02
-3.073593556000000149e+02,-2.008306297200000017e+03,2.928500000000000227e+02
-3.073301844000000074e+02,-2.010305472300000019e+03,2.928639999999999759e+02
-3.073012238000000025e+02,-2.012304650799999990e+03,2.928709999999999809e+02
-3.072724829000000000e+02,-2.014303832900000089e+03,2.928829999999999814e+02
-3.072439712999999983e+02,-2.016303017400000044e+03,2.928899999999999864e+02
-3.072156982000000198e+02,-2.018302205700000059e+03,2.929039999999999964e+02
-3.071876733999999942e+02,-2.020301398099999915e+03,2.929139999999999873e+02
-3.071599064000000112e+02,-2.022300592999999935e+03,2.929270000000000209e+02
-3.071324071000000231e+02,-2.024299792100000104e+03,2.929379999999999882e+02
-3.071051853000000165e+02,-2.026298995599999898e+03,2.929479999999999791e+02
-3.070782515000000217e+02,-2.028298201900000095e+03,2.929630000000000223e+02
-3.070516165000000228e+02,-2.030297412699999995e+03,2.929739999999999895e+02
-3.070252924000000121e+02,-2.032296628300000066e+03,2.929859999999999900e+02
-3.069992925000000241e+02,-2.034295846799999936e+03,2.929950000000000045e+02
-3.069736325000000079e+02,-2.036295070399999986e+03,2.930099999999999909e+02
-3.069483311000000185e+02,-2.038294299299999921e+03,2.930199999999999818e+02
-3.069234104000000229e+02,-2.040293531399999893e+03,2.930360000000000014e+02
-3.068988979999999742e+02,-2.042292769299999918e+03,2.930459999999999923e+02
-3.068748279000000139e+02,-2.044292013600000018e+03,2.930570000000000164e+02
-3.068512410999999815e+02,-2.046291261600000098e+03,2.930720000000000027e+02
-3.068281883000000221e+02,-2.048290516699999898e+03,2.930799999999999841e+02
-3.068057301000000052e+02,-2.050289780200000223e+03,2.930919999999999845e+02
-3.067839384999999766e+02,-2.052289048199999797e+03,2.931009999999999991e+02
-3.067628985000000057e+02,-2.054288324900000134e+03,2.931139999999999759e+02
-3.067427076999999827e+02,-2.056287613500000134e+03,2.931240000000000236e+02
-3.067234755999999720e+02,-2.058286908000000039e+03,2.931340000000000146e+02
-3.067053243999999950e+02,-2.060286208500000157e+03,2.931419999999999959e+02
-3.066883826000000113e+02,-2.062285531800000172e+03,2.931549999999999727e+02
-3.066727788000000032e+02,-2.064284871299999850e+03,2.931630000000000109e+02
-3.066586280999999872e+02,-2.066284255800000210e+03,2.931709999999999923e+02
-3.066460630999999921e+02,-2.068283550000000105e+03,2.931820000000000164e+02
-3.066352231000000188e+02,-2.070282983200000217e+03,2.931890000000000214e+02
-3.066262085999999840e+02,-2.072282350299999962e+03,2.931990000000000123e+02
-3.066190748999999869e+02,-2.074281652399999984e+03,2.932049999999999841e+02
-3.066138265999999817e+02,-2.076281107400000110e+03,2.932149999999999750e+02
-3.066103969999999777e+02,-2.078280497799999921e+03,2.932200000000000273e+02
-3.066086313999999788e+02,-2.080279807400000209e+03,2.932040000000000077e+02
-3.066082733999999732e+02,-2.082279274299999997e+03,2.931909999999999741e+02
-3.066089299999999866e+02,-2.084278671200000190e+03,2.931700000000000159e+02
-3.066100602999999865e+02,-2.086277973600000223e+03,2.931530000000000200e+02
-3.066109658999999965e+02,-2.088277449199999865e+03,2.931390000000000100e+02
-3.066107638999999949e+02,-2.090276847900000121e+03,2.931159999999999854e+02
-3.066084182999999825e+02,-2.092276139099999909e+03,2.931019999999999754e+02
-3.066027670999999941e+02,-2.094275610000000142e+03,2.930840000000000032e+02
-3.065925728999999933e+02,-2.096274974399999792e+03,2.930760000000000218e+02
-3.065766135999999733e+02,-2.098274205100000017e+03,2.930710000000000264e+02
-3.065537333999999987e+02,-2.100273531100000127e+03,2.930690000000000168e+02
-3.065229322999999795e+02,-2.102272666100000151e+03,2.930679999999999836e+02
-3.064833772999999724e+02,-2.104271600999999919e+03,2.930699999999999932e+02
-3.064344022000000223e+02,-2.106270408800000041e+03,2.930729999999999791e+02
-3.063755170000000021e+02,-2.108268895799999882e+03,2.930830000000000268e+02
-3.063063563000000045e+02,-2.110267083700000057e+03,2.931109999999999900e+02
-3.062266655999999898e+02,-2.112264841900000192e+03,2.931290000000000191e+02
-3.061362715999999864e+02,-2.114262132700000166e+03,2.931539999999999964e+02
-3.060350483999999938e+02,-2.116259025700000166e+03,2.931650000000000205e+02
-3.059229300000000080e+02,-2.118255168700000013e+03,2.931739999999999782e+02
-3.057998496999999816e+02,-2.120250673399999869e+03,2.931800000000000068e+02
-3.056657665999999836e+02,-2.122245720899999924e+03,2.931850000000000023e+02
-3.055207045000000221e+02,-2.124239709099999800e+03,2.931879999999999882e+02
-3.053645945999999753e+02,-2.126232830200000080e+03,2.931859999999999786e+02
-3.051975694999999860e+02,-2.128225387699999828e+03,2.931800000000000068e+02
-3.050199984999999856e+02,-2.130216203399999813e+03,2.931689999999999827e+02
-3.048317958000000090e+02,-2.132206270099999983e+03,2.931600000000000250e+02
-3.046326647999999864e+02,-2.134196775100000195e+03,2.931410000000000196e+02
-3.044227200999999923e+02,-2.136184366899999986e+03,2.931290000000000191e+02
-3.042016565000000128e+02,-2.138171522699999969e+03,2.931159999999999854e+02
-3.039694446999999968e+02,-2.140158217700000023e+03,2.931059999999999945e+02
-3.037263363999999797e+02,-2.142142178200000217e+03,2.930989999999999895e+02
-3.034720608000000084e+02,-2.144125454399999853e+03,2.930960000000000036e+02
-3.032066260000000284e+02,-2.146107704500000182e+03,2.930930000000000177e+02
-3.029301962000000117e+02,-2.148087534899999810e+03,2.930830000000000268e+02
-3.026425606000000244e+02,-2.150066289800000050e+03,2.930609999999999786e+02
-3.023437721000000238e+02,-2.152043397899999945e+03,2.930149999999999864e+02
-3.020338421999999809e+02,-2.154018630600000051e+03,2.929759999999999991e+02
-3.017127158000000122e+02,-2.155992171100000178e+03,2.929060000000000059e+02
-3.013804207000000019e+02,-2.157963679200000115e+03,2.928580000000000041e+02
-3.010368040000000178e+02,-2.159933628199999930e+03,2.928050000000000068e+02
-3.006816790999999967e+02,-2.161901328899999953e+03,2.927259999999999991e+02
-3.003149703999999929e+02,-2.163866564299999936e+03,2.926750000000000114e+02
-2.999367154000000255e+02,-2.165830320699999902e+03,2.926159999999999854e+02
-2.995472876000000042e+02,-2.167791189999999915e+03,2.925869999999999891e+02
-2.991465782000000218e+02,-2.169749819799999841e+03,2.925319999999999823e+02
-2.987344514000000117e+02,-2.171706662699999924e+03,2.924889999999999759e+02
-2.983111319000000208e+02,-2.173660478400000102e+03,2.924039999999999964e+02
-2.978764484999999809e+02,-2.175611918699999933e+03,2.923220000000000027e+02
-2.974303024999999820e+02,-2.177561243600000125e+03,2.922320000000000277e+02
-2.969729136999999923e+02,-2.179507347700000082e+03,2.920810000000000173e+02
-2.965040908999999942e+02,-2.181450913600000149e+03,2.919750000000000227e+02
-2.960237637999999833e+02,-2.183392071300000225e+03,2.918140000000000214e+02
-2.955321508999999764e+02,-2.185329806700000063e+03,2.917040000000000077e+02
-2.950290486000000101e+02,-2.187264802199999849e+03,2.915439999999999827e+02
-2.945143992999999796e+02,-2.189197130200000174e+03,2.914379999999999882e+02
-2.939884188999999992e+02,-2.191125820100000055e+03,2.912839999999999918e+02
-2.934508835999999974e+02,-2.193051528099999814e+03,2.911879999999999882e+02
-2.929017354999999725e+02,-2.194974293899999793e+03,2.910930000000000177e+02
-2.923412089000000265e+02,-2.196893251200000122e+03,2.909619999999999891e+02
-2.917691287999999759e+02,-2.198808965100000023e+03,2.908799999999999955e+02
-2.911854369000000133e+02,-2.200721508499999800e+03,2.907629999999999768e+02
-2.905903468999999859e+02,-2.202630078400000002e+03,2.906890000000000214e+02
-2.899836975000000052e+02,-2.204535100200000215e+03,2.905779999999999745e+02
-2.893654028000000267e+02,-2.206436725399999887e+03,2.905040000000000191e+02
-2.887356760000000122e+02,-2.208334194500000194e+03,2.903949999999999818e+02
-2.880943874999999821e+02,-2.210227805699999863e+03,2.903190000000000168e+02
-2.874414183000000094e+02,-2.212117796800000178e+03,2.902040000000000077e+02
-2.867769857000000115e+02,-2.214003435499999796e+03,2.901259999999999764e+02
-2.861009930999999824e+02,-2.215884905999999773e+03,2.900049999999999955e+02
-2.854132854999999722e+02,-2.217762530399999832e+03,2.899239999999999782e+02
-2.847140873999999826e+02,-2.219635594299999866e+03,2.897959999999999923e+02
-2.840033349000000271e+02,-2.221504181700000117e+03,2.897099999999999795e+02
-2.832808363999999983e+02,-2.223368691699999999e+03,2.895810000000000173e+02
-2.825468253000000232e+02,-2.225228422600000158e+03,2.894909999999999854e+02
-2.818012694000000238e+02,-2.227083372000000054e+03,2.893580000000000041e+02
-2.810439410000000180e+02,-2.228934005900000102e+03,2.892690000000000055e+02
-2.802750834000000282e+02,-2.230779632599999786e+03,2.891360000000000241e+02
-2.794946851000000265e+02,-2.232620198099999925e+03,2.890489999999999782e+02
-2.787025120999999785e+02,-2.234456158599999981e+03,2.889159999999999968e+02
-2.778987895000000208e+02,-2.236286897099999806e+03,2.888290000000000077e+02
-2.770835189000000014e+02,-2.238112330099999781e+03,2.887010000000000218e+02
-2.762565084999999954e+02,-2.239932795799999894e+03,2.886150000000000091e+02
-2.754179184999999848e+02,-2.241747849899999892e+03,2.884889999999999759e+02
-2.745677792999999838e+02,-2.243557346500000222e+03,2.884060000000000059e+02
-2.737059378000000152e+02,-2.245361525100000108e+03,2.882810000000000059e+02
-2.728324949999999944e+02,-2.247160085900000013e+03,2.882019999999999982e+02
-2.719475082999999813e+02,-2.248952832599999965e+03,2.880799999999999841e+02
-2.710508639999999900e+02,-2.250739920500000153e+03,2.879990000000000236e+02
-2.701426068999999757e+02,-2.252521188400000028e+03,2.878809999999999718e+02
-2.692228339000000119e+02,-2.254296361000000161e+03,2.878009999999999877e+02
-2.682914468999999826e+02,-2.256065537999999833e+03,2.876840000000000259e+02
-2.673484316000000263e+02,-2.257828661200000170e+03,2.876070000000000277e+02
-2.663939128000000096e+02,-2.259585419900000034e+03,2.874909999999999854e+02
-2.654278327000000104e+02,-2.261335846500000116e+03,2.874169999999999732e+02
-2.644501228999999967e+02,-2.263079985200000010e+03,2.873020000000000209e+02
-2.634609368000000131e+02,-2.264817486800000097e+03,2.871899999999999977e+02
-2.624602514000000042e+02,-2.266548320599999897e+03,2.871179999999999950e+02
-2.614479440999999724e+02,-2.268272622099999808e+03,2.870079999999999814e+02
-2.604241946999999868e+02,-2.269990010099999836e+03,2.869359999999999786e+02
-2.593890121000000022e+02,-2.271700401600000077e+03,2.868310000000000173e+02
-2.583422279000000117e+02,-2.273404000399999859e+03,2.867599999999999909e+02
-2.572840413999999782e+02,-2.275100407800000085e+03,2.866580000000000155e+02
-2.562144652000000065e+02,-2.276789537099999961e+03,2.865899999999999750e+02
-2.551333717999999919e+02,-2.278471516900000097e+03,2.864900000000000091e+02
-2.540408957999999870e+02,-2.280146065899999940e+03,2.864259999999999877e+02
-2.529370798999999863e+02,-2.281813050700000076e+03,2.863290000000000077e+02
-2.518218358000000023e+02,-2.283472534900000028e+03,2.862640000000000100e+02
-2.506952384999999879e+02,-2.285124335599999995e+03,2.861639999999999873e+02
-2.495573582000000101e+02,-2.286768282500000169e+03,2.860659999999999741e+02
-2.484081427000000133e+02,-2.288404383500000222e+03,2.860090000000000146e+02
-2.472476158999999996e+02,-2.290032535800000005e+03,2.859259999999999877e+02
-2.460758717999999874e+02,-2.291652542199999971e+03,2.858609999999999900e+02
-2.448928914999999904e+02,-2.293264366299999892e+03,2.857590000000000146e+02
-2.436986592000000087e+02,-2.294867965999999797e+03,2.856899999999999977e+02
-2.424932895000000030e+02,-2.296463128800000050e+03,2.855899999999999750e+02
-2.412767920999999944e+02,-2.298049787699999797e+03,2.854990000000000236e+02
-2.400491265999999939e+02,-2.299627942199999779e+03,2.854429999999999836e+02
-2.388104284000000064e+02,-2.301197368300000107e+03,2.853609999999999900e+02
-2.375607076999999947e+02,-2.302757998900000075e+03,2.853120000000000118e+02
-2.362999574000000109e+02,-2.304309790700000121e+03,2.852359999999999900e+02
-2.350282722000000035e+02,-2.305852611899999829e+03,2.851859999999999786e+02
-2.337456856000000016e+02,-2.307386409600000206e+03,2.851120000000000232e+02
-2.324522747999999979e+02,-2.308911074099999951e+03,2.850600000000000023e+02
-2.311480897000000141e+02,-2.310426530400000047e+03,2.849870000000000232e+02
-2.298331777999999872e+02,-2.311932708599999842e+03,2.849169999999999732e+02
-2.285076148999999930e+02,-2.313429508000000169e+03,2.848679999999999950e+02
-2.271714599000000021e+02,-2.314916848100000152e+03,2.848009999999999877e+02
-2.258247541000000069e+02,-2.316394667200000185e+03,2.847570000000000050e+02
-2.244675716000000136e+02,-2.317862867800000004e+03,2.846829999999999927e+02
-2.230999874000000034e+02,-2.319321353599999838e+03,2.846399999999999864e+02
-2.217220346000000006e+02,-2.320770078399999875e+03,2.845740000000000123e+02
-2.203337898000000052e+02,-2.322208959099999902e+03,2.845090000000000146e+02
-2.189353648999999962e+02,-2.323637891700000182e+03,2.844739999999999895e+02
-2.175268014000000107e+02,-2.325056866899999932e+03,2.844119999999999777e+02
-2.161081963999999971e+02,-2.326465843500000119e+03,2.843720000000000141e+02
-2.146797259999999881e+02,-2.327864728900000046e+03,2.843140000000000214e+02
-2.132414464999999950e+02,-2.329253567300000213e+03,2.842710000000000150e+02
-2.117934759999999983e+02,-2.330632347400000072e+03,2.842160000000000082e+02
-2.103359997999999962e+02,-2.332000996199999918e+03,2.841630000000000109e+02
-2.088690852999999947e+02,-2.333359544500000084e+03,2.841259999999999764e+02
-2.073928224000000000e+02,-2.334707984600000145e+03,2.840749999999999886e+02
-2.059073653000000093e+02,-2.336046229699999913e+03,2.840409999999999968e+02
-2.044127727000000050e+02,-2.337374254599999858e+03,2.839809999999999945e+02
-2.029090774999999951e+02,-2.338692028699999810e+03,2.839519999999999982e+02
-2.013963864000000115e+02,-2.339999434500000007e+03,2.839019999999999868e+02
-1.998747580000000141e+02,-2.341296378200000163e+03,2.838500000000000227e+02
-1.983441751000000011e+02,-2.342582816600000115e+03,2.838229999999999791e+02
-1.968047133000000031e+02,-2.343858621400000175e+03,2.837710000000000150e+02
-1.952564653000000021e+02,-2.345123649399999977e+03,2.837359999999999900e+02
-1.936993911000000139e+02,-2.346377861299999950e+03,2.836850000000000023e+02
-1.921335237000000120e+02,-2.347621164399999998e+03,2.836490000000000009e+02
-1.905590645000000052e+02,-2.348853351400000065e+03,2.836030000000000086e+02
-1.889759047999999950e+02,-2.350074471899999935e+03,2.835539999999999736e+02
-1.873840959000000055e+02,-2.351284454199999800e+03,2.835160000000000196e+02
-1.857839333999999951e+02,-2.352483049899999969e+03,2.834669999999999845e+02
-1.841752753000000098e+02,-2.353670352600000115e+03,2.834329999999999927e+02
-1.825581778000000099e+02,-2.354846313200000168e+03,2.833750000000000000e+02
-1.809329358999999897e+02,-2.356010721399999966e+03,2.833460000000000036e+02
-1.792994812999999965e+02,-2.357163640599999781e+03,2.832970000000000255e+02
-1.776578403000000037e+02,-2.358305071400000088e+03,2.832629999999999768e+02
-1.760082951999999921e+02,-2.359434846000000107e+03,2.832139999999999986e+02
-1.743508658000000082e+02,-2.360552987600000051e+03,2.831589999999999918e+02
-1.726855344999999886e+02,-2.361659546700000192e+03,2.831279999999999859e+02
-1.710125580000000127e+02,-2.362754395099999783e+03,2.830860000000000127e+02
-1.693320529000000079e+02,-2.363837502500000028e+03,2.830550000000000068e+02
-1.676439411000000064e+02,-2.364908960599999773e+03,2.830179999999999723e+02
-1.659484375000000114e+02,-2.365968669800000043e+03,2.829929999999999950e+02
-1.642457599999999900e+02,-2.367016528000000108e+03,2.829449999999999932e+02
-1.625357538000000091e+02,-2.368052654099999927e+03,2.829010000000000105e+02
-1.608185778000000141e+02,-2.369076964299999872e+03,2.828709999999999809e+02
-1.590945581999999945e+02,-2.370089271800000006e+03,2.828210000000000264e+02
-1.573634547000000055e+02,-2.371089715300000080e+03,2.827939999999999827e+02
-1.556253652000000045e+02,-2.372078223999999864e+03,2.827409999999999854e+02
-1.538807371999999987e+02,-2.373054529000000002e+03,2.827040000000000077e+02
-1.521292454999999961e+02,-2.374018793199999891e+03,2.826490000000000009e+02
-1.503709532999999965e+02,-2.374970954800000072e+03,2.826059999999999945e+02
-1.486063728000000026e+02,-2.375910714799999823e+03,2.825470000000000255e+02
-1.468351702999999873e+02,-2.376838231199999882e+03,2.824889999999999759e+02
-1.450573876999999925e+02,-2.377753457499999968e+03,2.824460000000000264e+02
-1.432735111000000074e+02,-2.378656129299999975e+03,2.823849999999999909e+02
-1.414832879999999875e+02,-2.379546374099999866e+03,2.823430000000000177e+02
-1.396867492000000084e+02,-2.380424181200000021e+03,2.822710000000000150e+02
-1.378843152999999973e+02,-2.381289349399999992e+03,2.822309999999999945e+02
-1.360758639000000016e+02,-2.382141924500000187e+03,2.821630000000000109e+02
-1.342613885000000096e+02,-2.382981907200000023e+03,2.821150000000000091e+02
-1.324412103999999886e+02,-2.383809163700000227e+03,2.820450000000000159e+02
-1.306153376999999978e+02,-2.384623713099999804e+03,2.819660000000000082e+02
-1.287837221000000056e+02,-2.385425602100000106e+03,2.819130000000000109e+02
-1.269466637999999961e+02,-2.386214730499999860e+03,2.818360000000000127e+02
-1.251042541000000057e+02,-2.386991097199999786e+03,2.817819999999999823e+02
-1.232563956000000047e+02,-2.387754783800000041e+03,2.817080000000000268e+02
-1.214033673999999934e+02,-2.388505719299999782e+03,2.816600000000000250e+02
-1.195453495999999944e+02,-2.389243881700000202e+03,2.815869999999999891e+02
-1.176821798999999942e+02,-2.389969388299999991e+03,2.815439999999999827e+02
-1.158141162000000008e+02,-2.390682192899999791e+03,2.814780000000000086e+02
-1.139414450000000016e+02,-2.391382247600000028e+03,2.814139999999999873e+02
-1.120639139000000029e+02,-2.392069709200000034e+03,2.813759999999999764e+02
-1.101817577999999997e+02,-2.392744554200000039e+03,2.813179999999999836e+02
-1.082953988000000010e+02,-2.393406701599999906e+03,2.812810000000000059e+02
-1.064044624999999940e+02,-2.394056353999999828e+03,2.812259999999999991e+02
-1.045091553999999974e+02,-2.394693509400000039e+03,2.811850000000000023e+02
-1.026100746000000044e+02,-2.395318044300000111e+03,2.811270000000000095e+02
-1.007066837999999933e+02,-2.395930211700000200e+03,2.810889999999999986e+02
-9.879915459999999428e+01,-2.396530026500000076e+03,2.810289999999999964e+02
-9.688830280000000528e+01,-2.397117309400000067e+03,2.809940000000000282e+02
-9.497338410000000408e+01,-2.397692361800000072e+03,2.809409999999999741e+02
-9.305452999999999975e+01,-2.398255203600000186e+03,2.809069999999999823e+02
-9.113281560000000070e+01,-2.398805583500000012e+03,2.808620000000000232e+02
-8.920724239999999838e+01,-2.399343843199999810e+03,2.808210000000000264e+02
-8.727790530000000047e+01,-2.399869991500000197e+03,2.807970000000000255e+02
-8.534616440000000637e+01,-2.400383696500000042e+03,2.807679999999999723e+02
-8.341073369999999443e+01,-2.400885323699999844e+03,2.807490000000000236e+02
-8.147167249999999683e+01,-2.401374804999999924e+03,2.807309999999999945e+02
-7.953061150000000623e+01,-2.401851661700000022e+03,2.807219999999999800e+02
-7.758592849999999430e+01,-2.402316375100000187e+03,2.807139999999999986e+02
-7.563788990000000467e+01,-2.402768954000000122e+03,2.807169999999999845e+02
-7.368813740000000223e+01,-2.403209058500000083e+03,2.807219999999999800e+02
-7.173500980000000027e+01,-2.403637078300000212e+03,2.807269999999999754e+02
-6.977887959999999623e+01,-2.404052926700000171e+03,2.807389999999999759e+02
-6.782112870000000271e+01,-2.404456321799999841e+03,2.807450000000000045e+02
-6.586027099999999734e+01,-2.404847581200000150e+03,2.807649999999999864e+02
-6.389678669999999983e+01,-2.405226610799999889e+03,2.807810000000000059e+02
-6.193171259999999734e+01,-2.405593227400000160e+03,2.807939999999999827e+02
-5.996383459999999843e+01,-2.405947672499999953e+03,2.808210000000000264e+02
-5.799371959999999859e+01,-2.406289851600000020e+03,2.808870000000000005e+02
-5.602201560000000313e+01,-2.406619670399999904e+03,2.809449999999999932e+02
-5.404784719999999965e+01,-2.406937295499999891e+03,2.810430000000000064e+02
-5.207179639999999665e+01,-2.407242602899999838e+03,2.811050000000000182e+02
-5.009401499999999885e+01,-2.407535473399999773e+03,2.812019999999999982e+02
-4.811415240000000182e+01,-2.407815874500000064e+03,2.812649999999999864e+02
-4.613276880000000091e+01,-2.408083747900000162e+03,2.813500000000000227e+02
-4.414961540000000184e+01,-2.408339308900000105e+03,2.814359999999999786e+02
