2.860805546000000277e+02,-2.372762500299999829e+03,2.783929999999999723e+02
2.887504200000000196e+02,-2.371399732100000165e+03,2.783550000000000182e+02
2.914048917999999730e+02,-2.370007688000000144e+03,2.783179999999999836e+02
2.940436684000000014e+02,-2.368586488599999939e+03,2.782810000000000059e+02
2.966664478999999801e+02,-2.367136254399999871e+03,2.782450000000000045e+02
2.992729287000000227e+02,-2.365657105799999954e+03,2.782180000000000177e+02
3.018628090999999927e+02,-2.364149163399999907e+03,2.781829999999999927e+02
3.044357873000000154e+02,-2.362612547700000050e+03,2.781490000000000009e+02
3.069915616000000114e+02,-2.361047379099999944e+03,2.781159999999999854e+02
3.095298303000000146e+02,-2.359453778200000215e+03,2.780830000000000268e+02
3.120502917000000025e+02,-2.357831865399999970e+03,2.780570000000000164e+02
3.145526439999999866e+02,-2.356181761299999835e+03,2.780269999999999868e+02
3.170365856000000235e+02,-2.354503586299999824e+03,2.779970000000000141e+02
3.195018150000000219e+02,-2.352797468499999923e+03,2.779680000000000177e+02
3.219480355000000031e+02,-2.351063622099999975e+03,2.779399999999999977e+02
3.243749528000000169e+02,-2.349302317300000141e+03,2.779130000000000109e+02
3.267822730999999976e+02,-2.347513824999999997e+03,2.778949999999999818e+02
3.291697022000000175e+02,-2.345698416100000031e+03,2.778690000000000282e+02
3.315369461999999885e+02,-2.343856361499999821e+03,2.778450000000000273e+02
3.338837110000000052e+02,-2.341987932300000011e+03,2.778220000000000027e+02
3.362097026999999798e+02,-2.340093399299999874e+03,2.778000000000000114e+02
3.385146270999999842e+02,-2.338173033500000201e+03,2.777780000000000200e+02
3.407981902999999875e+02,-2.336227105899999970e+03,2.777640000000000100e+02
3.430600982999999928e+02,-2.334255887299999813e+03,2.777440000000000282e+02
3.453000569999999811e+02,-2.332259648799999923e+03,2.777250000000000227e+02
3.475177724000000126e+02,-2.330238661400000183e+03,2.777069999999999936e+02
3.497129504999999767e+02,-2.328193195800000012e+03,2.776899999999999977e+02
3.518852972999999906e+02,-2.326123523100000057e+03,2.776739999999999782e+02
3.540345186999999783e+02,-2.324029914300000200e+03,2.776619999999999777e+02
3.561603208000000222e+02,-2.321912640200000169e+03,2.776480000000000246e+02
3.582624094999999897e+02,-2.319771971900000153e+03,2.776349999999999909e+02
3.603404906999999753e+02,-2.317608180300000186e+03,2.776229999999999905e+02
3.623942706000000271e+02,-2.315421536199999991e+03,2.776120000000000232e+02
3.644234549999999899e+02,-2.313212310800000068e+03,2.776019999999999754e+02
3.664277506000000244e+02,-2.310980774999999994e+03,2.775930000000000177e+02
3.684069094999999834e+02,-2.308727211500000067e+03,2.775840000000000032e+02
3.703607532999999989e+02,-2.306451920500000142e+03,2.775760000000000218e+02
3.722891098000000056e+02,-2.304155203700000129e+03,2.775690000000000168e+02
3.741918064999999842e+02,-2.301837362899999789e+03,2.775620000000000118e+02
3.760686713000000054e+02,-2.299498699799999940e+03,2.775579999999999927e+02
3.779195318000000157e+02,-2.297139516100000037e+03,2.775539999999999736e+02
3.797442158000000063e+02,-2.294760113499999989e+03,2.775470000000000255e+02
3.815425508000000150e+02,-2.292360793800000010e+03,2.775400000000000205e+02
3.833143645999999762e+02,-2.289941858799999864e+03,2.775439999999999827e+02
3.850594849999999951e+02,-2.287503610100000060e+03,2.775470000000000255e+02
3.867777396000000181e+02,-2.285046349499999906e+03,2.775450000000000159e+02
3.884689561000000140e+02,-2.282570378800000071e+03,2.775400000000000205e+02
3.901329620999999861e+02,-2.280075999600000159e+03,2.775360000000000014e+02
3.917695855000000051e+02,-2.277563513600000078e+03,2.775289999999999964e+02
3.933786539000000175e+02,-2.275033222699999897e+03,2.775230000000000246e+02
3.949599949999999922e+02,-2.272485428599999977e+03,2.775149999999999864e+02
3.965134365000000116e+02,-2.269920432899999923e+03,2.775070000000000050e+02
3.980388060999999880e+02,-2.267338537499999802e+03,2.774979999999999905e+02
3.995359315000000038e+02,-2.264740044000000125e+03,2.774940000000000282e+02
4.010046403000000055e+02,-2.262125254200000199e+03,2.774929999999999950e+02
4.024447605999999951e+02,-2.259494470199999796e+03,2.774940000000000282e+02
4.038561303999999836e+02,-2.256848010900000190e+03,2.774940000000000282e+02
4.052386040000000094e+02,-2.254186221699999805e+03,2.774909999999999854e+02
4.065920368999999823e+02,-2.251509450399999878e+03,2.774850000000000136e+02
4.079162848000000281e+02,-2.248818044399999962e+03,2.774739999999999895e+02
4.092112031999999999e+02,-2.246112351599999784e+03,2.774619999999999891e+02
4.104766475999999784e+02,-2.243392719399999805e+03,2.774429999999999836e+02
4.117124736000000098e+02,-2.240659495599999900e+03,2.774189999999999827e+02
4.129185368999999923e+02,-2.237913027699999930e+03,2.773910000000000196e+02
4.140946928000000185e+02,-2.235153663500000221e+03,2.773580000000000041e+02
4.152407971999999745e+02,-2.232381750500000180e+03,2.773220000000000027e+02
4.163566893000000277e+02,-2.229597630300000219e+03,2.772900000000000205e+02
4.174420236000000273e+02,-2.226801575500000126e+03,2.772400000000000091e+02
4.184963354000000209e+02,-2.223993813800000225e+03,2.771850000000000023e+02
4.195191581000000269e+02,-2.221174572599999919e+03,2.771290000000000191e+02
4.205100251000000071e+02,-2.218344078999999965e+03,2.770749999999999886e+02
4.214684699000000023e+02,-2.215502560200000062e+03,2.770230000000000246e+02
4.223940256999999860e+02,-2.212650243500000215e+03,2.769750000000000227e+02
4.232862261999999873e+02,-2.209787355999999818e+03,2.769420000000000073e+02
4.241446045999999797e+02,-2.206914124999999785e+03,2.768990000000000009e+02
4.249686944000000040e+02,-2.204030777699999817e+03,2.768600000000000136e+02
4.257580290000000218e+02,-2.201137541300000066e+03,2.768229999999999791e+02
4.265121578000000113e+02,-2.198234683199999836e+03,2.767860000000000014e+02
4.272306935999999951e+02,-2.195322630799999843e+03,2.767440000000000282e+02
4.279132652999999777e+02,-2.192401851199999783e+03,2.767090000000000032e+02
4.285595015999999760e+02,-2.189472811499999807e+03,2.766619999999999777e+02
4.291690310999999838e+02,-2.186535979000000225e+03,2.766159999999999854e+02
4.297414827000000059e+02,-2.183591820699999971e+03,2.765749999999999886e+02
4.302764849999999797e+02,-2.180640803799999958e+03,2.765380000000000109e+02
4.307736668000000009e+02,-2.177683395399999881e+03,2.765099999999999909e+02
4.312326567000000068e+02,-2.174720062599999892e+03,2.764909999999999854e+02
4.316530836000000022e+02,-2.171751272599999993e+03,2.764870000000000232e+02
4.320345871000000102e+02,-2.168777492400000028e+03,2.764940000000000282e+02
4.323774538000000121e+02,-2.165799179499999809e+03,2.765120000000000005e+02
4.326829665999999861e+02,-2.162816776499999833e+03,2.765389999999999873e+02
4.329524936000000253e+02,-2.159830724999999802e+03,2.765720000000000027e+02
4.331874025999999844e+02,-2.156841466500000024e+03,2.766139999999999759e+02
4.333890615999999909e+02,-2.153849442600000202e+03,2.766589999999999918e+02
4.335588387000000239e+02,-2.150855094699999881e+03,2.768039999999999736e+02
4.336981016999999952e+02,-2.147858864400000130e+03,2.769739999999999895e+02
4.338082186999999976e+02,-2.144861193199999889e+03,2.772040000000000077e+02
4.338905574999999999e+02,-2.141862522599999920e+03,2.773929999999999723e+02
4.339464861000000155e+02,-2.138863294100000076e+03,2.775480000000000018e+02
4.339774297000000161e+02,-2.135863927299999887e+03,2.776859999999999786e+02
4.339854720000000157e+02,-2.132864587999999912e+03,2.778109999999999786e+02
4.339731191999999851e+02,-2.129865279799999826e+03,2.779370000000000118e+02
4.339428844999999910e+02,-2.126866003199999795e+03,2.780749999999999886e+02
4.338972807999999759e+02,-2.123866759000000002e+03,2.781789999999999736e+02
4.338388213999999721e+02,-2.120867547800000011e+03,2.783120000000000118e+02
4.337700193000000013e+02,-2.117868370300000151e+03,2.784350000000000023e+02
4.336933877999999822e+02,-2.114869227300000148e+03,2.785550000000000068e+02
4.336114398000000278e+02,-2.111870119300000169e+03,2.786800000000000068e+02
4.335266884999999775e+02,-2.108871047199999794e+03,2.788109999999999786e+02
4.334416471000000115e+02,-2.105872011500000099e+03,2.789420000000000073e+02
4.333583944999999744e+02,-2.102873011799999858e+03,2.790389999999999873e+02
4.332772845999999731e+02,-2.099874042200000076e+03,2.791669999999999732e+02
4.331982426000000146e+02,-2.096875095899999906e+03,2.792889999999999873e+02
4.331211941999999908e+02,-2.093876165799999853e+03,2.794130000000000109e+02
4.330460645000000000e+02,-2.090877245000000130e+03,2.795369999999999777e+02
4.329727791999999909e+02,-2.087878326600000037e+03,2.796610000000000014e+02
4.329012635000000273e+02,-2.084879403599999932e+03,2.797830000000000155e+02
4.328314427999999907e+02,-2.081880469000000176e+03,2.799049999999999727e+02
4.327632426999999780e+02,-2.078881515800000216e+03,2.799929999999999950e+02
4.326965882999999735e+02,-2.075882537099999809e+03,2.801120000000000232e+02
4.326314052999999831e+02,-2.072883526000000074e+03,2.802300000000000182e+02
4.325676207999999860e+02,-2.069884478800000124e+03,2.803460000000000036e+02
4.325051647999999886e+02,-2.066885396900000160e+03,2.804610000000000127e+02
4.324439672999999971e+02,-2.063886281999999937e+03,2.805749999999999886e+02
4.323839586999999938e+02,-2.060887135800000124e+03,2.806610000000000014e+02
4.323250689999999850e+02,-2.057887960200000180e+03,2.807740000000000009e+02
4.322672284999999874e+02,-2.054888757000000169e+03,2.808849999999999909e+02
4.322103672999999731e+02,-2.051889527700000144e+03,2.809959999999999809e+02
4.321544155999999930e+02,-2.048890274299999874e+03,2.811070000000000277e+02
4.320993035000000191e+02,-2.045890998500000023e+03,2.812160000000000082e+02
4.320449613000000113e+02,-2.042891701999999896e+03,2.813249999999999886e+02
4.319913190999999983e+02,-2.039892386700000088e+03,2.814060000000000059e+02
4.319383070999999745e+02,-2.036893054200000051e+03,2.815129999999999768e+02
4.318858554999999910e+02,-2.033893706399999928e+03,2.816200000000000045e+02
4.318338944000000197e+02,-2.030894344900000078e+03,2.817250000000000227e+02
4.317823539999999980e+02,-2.027894971700000042e+03,2.818299999999999841e+02
4.317311644999999771e+02,-2.024895588300000099e+03,2.819340000000000259e+02
4.316802561000000082e+02,-2.021896196700000019e+03,2.820129999999999768e+02
4.316295589000000064e+02,-2.018896798400000080e+03,2.821150000000000091e+02
4.315790031000000226e+02,-2.015897395499999902e+03,2.822169999999999845e+02
4.315285187999999721e+02,-2.012897989399999915e+03,2.823170000000000073e+02
4.314780367999999839e+02,-2.009898582100000112e+03,2.824180000000000064e+02
4.314275137999999856e+02,-2.006899174700000003e+03,2.825149999999999864e+02
4.313769467000000191e+02,-2.003899767099999963e+03,2.825860000000000127e+02
4.313263360999999918e+02,-2.000900359499999922e+03,2.826700000000000159e+02
4.312756823999999938e+02,-1.997900951699999951e+03,2.827599999999999909e+02
4.312249861999999894e+02,-1.994901543899999979e+03,2.828550000000000182e+02
4.311742479999999773e+02,-1.991902135999999928e+03,2.829510000000000218e+02
4.311234681000000251e+02,-1.988902728000000025e+03,2.830439999999999827e+02
4.310726472000000058e+02,-1.985903319999999894e+03,2.831139999999999759e+02
4.310217857999999751e+02,-1.982903911899999912e+03,2.832049999999999841e+02
4.309708842000000004e+02,-1.979904503700000078e+03,2.832950000000000159e+02
4.309199429000000237e+02,-1.976905095399999936e+03,2.833829999999999814e+02
4.308689625999999748e+02,-1.973905687100000023e+03,2.834710000000000036e+02
4.308179435999999782e+02,-1.970906278700000030e+03,2.835360000000000014e+02
4.307668864999999983e+02,-1.967906870199999958e+03,2.836229999999999905e+02
4.307157917000000111e+02,-1.964907461700000113e+03,2.837090000000000032e+02
4.306646597000000156e+02,-1.961908053099999961e+03,2.837930000000000064e+02
4.306134910000000104e+02,-1.958908644399999957e+03,2.838770000000000095e+02
4.305622862000000168e+02,-1.955909235699999954e+03,2.839390000000000214e+02
4.305110455999999886e+02,-1.952909826900000098e+03,2.840219999999999914e+02
4.304597698000000037e+02,-1.949910418100000015e+03,2.841030000000000086e+02
4.304084591999999816e+02,-1.946911009299999932e+03,2.841840000000000259e+02
4.303571145000000229e+02,-1.943911600399999998e+03,2.842640000000000100e+02
4.303057359000000019e+02,-1.940912191399999983e+03,2.843240000000000123e+02
4.302543241000000194e+02,-1.937912782399999969e+03,2.844030000000000200e+02
4.302028794999999946e+02,-1.934913373300000103e+03,2.844809999999999945e+02
4.301514025999999831e+02,-1.931913964300000089e+03,2.845590000000000259e+02
4.300998938999999837e+02,-1.928914555099999916e+03,2.846360000000000241e+02
4.300483538999999951e+02,-1.925915146000000050e+03,2.846929999999999836e+02
4.299967831000000160e+02,-1.922915736800000104e+03,2.847690000000000055e+02
4.299451819000000228e+02,-1.919916327500000079e+03,2.848439999999999941e+02
4.298935508999999797e+02,-1.916916918299999907e+03,2.849180000000000064e+02
4.298418904999999768e+02,-1.913917509000000109e+03,2.849920000000000186e+02
4.297902012000000127e+02,-1.910918099700000084e+03,2.850470000000000255e+02
4.297384835999999950e+02,-1.907918690299999980e+03,2.851200000000000045e+02
4.296867379999999912e+02,-1.904919280900000103e+03,2.851929999999999836e+02
4.296349650000000224e+02,-1.901919871600000079e+03,2.852649999999999864e+02
4.295831650999999738e+02,-1.898920462099999895e+03,2.853360000000000127e+02
4.295313388000000145e+02,-1.895921052700000018e+03,2.853890000000000100e+02
4.294794865000000073e+02,-1.892921643299999914e+03,2.854590000000000032e+02
4.294276087999999731e+02,-1.889922233799999958e+03,2.855289999999999964e+02
4.293757061000000022e+02,-1.886922824400000081e+03,2.855989999999999895e+02
4.293237788999999793e+02,-1.883923414899999898e+03,2.856499999999999773e+02
4.292718277000000171e+02,-1.880924005399999942e+03,2.857189999999999941e+02
4.292198530000000005e+02,-1.877924595899999986e+03,2.857869999999999777e+02
4.291678552999999852e+02,-1.874925186500000109e+03,2.858550000000000182e+02
4.291158351000000266e+02,-1.871925776999999925e+03,2.859220000000000255e+02
4.290637927999999874e+02,-1.868926367499999969e+03,2.859719999999999800e+02
4.290117288999999801e+02,-1.865926958000000013e+03,2.860380000000000109e+02
4.289596440999999913e+02,-1.862927548500000057e+03,2.861039999999999850e+02
4.289075386000000094e+02,-1.859928139000000101e+03,2.861689999999999827e+02
4.288554129999999986e+02,-1.856928729599999997e+03,2.862180000000000177e+02
4.288032678999999803e+02,-1.853929320100000041e+03,2.862819999999999823e+02
4.287511036000000217e+02,-1.850929910699999937e+03,2.863469999999999800e+02
4.286989206999999737e+02,-1.847930501300000060e+03,2.864110000000000014e+02
4.286467195999999831e+02,-1.844931091899999956e+03,2.864739999999999895e+02
4.285945009999999797e+02,-1.841931682500000079e+03,2.865210000000000150e+02
4.285422651000000087e+02,-1.838932273099999975e+03,2.865840000000000032e+02
4.284900126000000000e+02,-1.835932863799999950e+03,2.866460000000000150e+02
4.284377438999999868e+02,-1.832933454400000073e+03,2.867080000000000268e+02
4.283854595000000245e+02,-1.829934045199999900e+03,2.867540000000000191e+02
4.283331598999999983e+02,-1.826934635900000103e+03,2.868149999999999977e+02
4.282808456000000206e+02,-1.823935226699999930e+03,2.868759999999999764e+02
4.282285170999999764e+02,-1.820935817499999985e+03,2.869359999999999786e+02
4.281761748000000125e+02,-1.817936408300000039e+03,2.869820000000000277e+02
4.281238192000000140e+02,-1.814936999199999946e+03,2.870409999999999968e+02
4.280714509000000021e+02,-1.811937590100000079e+03,2.871000000000000227e+02
4.280190703999999755e+02,-1.808938180999999986e+03,2.871589999999999918e+02
4.279666780000000017e+02,-1.805938771999999972e+03,2.872029999999999745e+02
4.279142742999999882e+02,-1.802939363100000037e+03,2.872610000000000241e+02
4.278618597999999906e+02,-1.799939954100000023e+03,2.873190000000000168e+02
4.278094350000000077e+02,-1.796940545299999940e+03,2.873759999999999764e+02
4.277570003999999813e+02,-1.793941136500000084e+03,2.874329999999999927e+02
4.277045564000000013e+02,-1.790941727700000001e+03,2.874750000000000227e+02
4.276521035000000097e+02,-1.787942318999999998e+03,2.875319999999999823e+02
4.275996423000000277e+02,-1.784942910299999994e+03,2.875880000000000223e+02
4.275471731999999747e+02,-1.781943501700000070e+03,2.876429999999999723e+02
4.274946967000000200e+02,-1.778944093199999998e+03,2.876840000000000259e+02
4.274422132999999917e+02,-1.775944684699999925e+03,2.877389999999999759e+02
4.273897235000000023e+02,-1.772945276299999932e+03,2.877939999999999827e+02
4.273372277000000281e+02,-1.769945868000000019e+03,2.878469999999999800e+02
4.272847264999999766e+02,-1.766946459700000105e+03,2.878879999999999768e+02
4.272322204000000170e+02,-1.763947051500000043e+03,2.879409999999999741e+02
4.271797098000000119e+02,-1.760947643400000061e+03,2.879940000000000282e+02
4.271271952000000169e+02,-1.757948235399999930e+03,2.880459999999999923e+02
4.270746770999999740e+02,-1.754948827400000027e+03,2.880860000000000127e+02
4.270221559999999954e+02,-1.751949419499999976e+03,2.881370000000000005e+02
4.269696324000000232e+02,-1.748950011700000005e+03,2.881890000000000214e+02
4.269171067999999991e+02,-1.745950603900000033e+03,2.882400000000000091e+02
4.268645796000000132e+02,-1.742951196299999992e+03,2.882780000000000200e+02
4.268120513999999730e+02,-1.739951788699999952e+03,2.883279999999999745e+02
4.267595226000000252e+02,-1.736952381199999991e+03,2.883779999999999859e+02
4.267069938000000207e+02,-1.733952973899999961e+03,2.884279999999999973e+02
4.266544653999999923e+02,-1.730953566599999931e+03,2.884649999999999750e+02
4.266019377999999733e+02,-1.727954159399999980e+03,2.885140000000000100e+02
4.265494117000000074e+02,-1.724954752300000109e+03,2.885629999999999882e+02
4.264968875000000139e+02,-1.721955345300000090e+03,2.885989999999999895e+02
4.264443656000000260e+02,-1.718955938399999923e+03,2.886469999999999914e+02
4.263918466000000080e+02,-1.715956531600000062e+03,2.886949999999999932e+02
4.263393308999999931e+02,-1.712957124900000053e+03,2.887420000000000186e+02
4.262868191000000024e+02,-1.709957718299999897e+03,2.887769999999999868e+02
4.262343116000000123e+02,-1.706958311800000047e+03,2.888240000000000123e+02
4.261818089000000214e+02,-1.703958905400000049e+03,2.888700000000000045e+02
4.261293114000000060e+02,-1.700959499199999982e+03,2.889159999999999968e+02
4.260768198000000098e+02,-1.697960092999999915e+03,2.889510000000000218e+02
4.260243345000000090e+02,-1.694960687000000007e+03,2.889959999999999809e+02
4.259718558999999800e+02,-1.691961281099999951e+03,2.890409999999999968e+02
4.259193846000000008e+02,-1.688961875299999974e+03,2.890860000000000127e+02
4.258669209999999907e+02,-1.685962469600000077e+03,2.891190000000000282e+02
4.258144656000000055e+02,-1.682963064100000111e+03,2.891639999999999873e+02
4.257620190000000093e+02,-1.679963658699999996e+03,2.892080000000000268e+02
4.257095815000000130e+02,-1.676964253399999961e+03,2.892509999999999764e+02
4.256571538000000032e+02,-1.673964848200000006e+03,2.892830000000000155e+02
4.256047361999999907e+02,-1.670965443199999982e+03,2.893269999999999982e+02
4.255523292999999967e+02,-1.667966038300000037e+03,2.893690000000000282e+02
4.254999336000000199e+02,-1.664966633600000023e+03,2.894010000000000105e+02
4.254475494999999796e+02,-1.661967229000000088e+03,2.894429999999999836e+02
4.253951774999999884e+02,-1.658967824500000006e+03,2.894839999999999804e+02
4.253428182000000106e+02,-1.655968420200000082e+03,2.895260000000000105e+02
4.252904719000000000e+02,-1.652969016000000011e+03,2.895570000000000164e+02
4.252381393000000003e+02,-1.649969611900000018e+03,2.895969999999999800e+02
4.251858207000000220e+02,-1.646970207999999957e+03,2.896379999999999768e+02
4.251335167999999953e+02,-1.643970804300000054e+03,2.896779999999999973e+02
4.250812278999999876e+02,-1.640971400700000004e+03,2.897090000000000032e+02
4.250289544999999976e+02,-1.637971997300000112e+03,2.897490000000000236e+02
4.249766971999999896e+02,-1.634972594000000072e+03,2.897880000000000109e+02
4.249244563999999968e+02,-1.631973190800000111e+03,2.898269999999999982e+02
4.248722326000000180e+02,-1.628973787899999934e+03,2.898570000000000277e+02
4.248200262999999950e+02,-1.625974385100000063e+03,2.898949999999999818e+02
4.247678381000000059e+02,-1.622974982400000044e+03,2.899340000000000259e+02
4.247156683000000044e+02,-1.619975580000000036e+03,2.899619999999999891e+02
4.246635173999999893e+02,-1.616976177700000108e+03,2.900000000000000000e+02
4.246113859999999818e+02,-1.613976775500000031e+03,2.900380000000000109e+02
4.245592745999999806e+02,-1.610977373599999964e+03,2.900749999999999886e+02
4.245071836000000189e+02,-1.607977971799999978e+03,2.901030000000000086e+02
4.244551134999999817e+02,-1.604978570199999922e+03,2.901399999999999864e+02
4.244030649000000039e+02,-1.601979168699999946e+03,2.901759999999999877e+02
4.243510380999999825e+02,-1.598979767499999980e+03,2.902040000000000077e+02
4.242990336999999954e+02,-1.595980366400000094e+03,2.902400000000000091e+02
4.242470521999999846e+02,-1.592980965499999911e+03,2.902760000000000105e+02
4.241950941000000057e+02,-1.589981564799999887e+03,2.903120000000000118e+02
4.241431597999999781e+02,-1.586982164300000022e+03,2.903380000000000223e+02
4.240912498000000141e+02,-1.583982764000000088e+03,2.903740000000000236e+02
4.240393647000000215e+02,-1.580983363900000086e+03,2.904080000000000155e+02
4.239875048999999763e+02,-1.577983963899999935e+03,2.904429999999999836e+02
4.239356708999999910e+02,-1.574984564200000023e+03,2.904689999999999941e+02
4.238838632000000075e+02,-1.571985164599999962e+03,2.905029999999999859e+02
4.238320822000000021e+02,-1.568985765299999912e+03,2.905369999999999777e+02
4.237803284999999960e+02,-1.565986366099999941e+03,2.905620000000000118e+02
4.237286025999999879e+02,-1.562986967199999981e+03,2.905960000000000036e+02
4.236769049999999766e+02,-1.559987568499999952e+03,2.906290000000000191e+02
4.236252359999999726e+02,-1.556988170000000082e+03,2.906619999999999777e+02
4.235735963000000197e+02,-1.553988771600000064e+03,2.906870000000000118e+02
4.235219862999999805e+02,-1.550989373500000056e+03,2.907189999999999941e+02
4.234704065000000242e+02,-1.547989975599999980e+03,2.907520000000000095e+02
4.234188573999999790e+02,-1.544990577999999914e+03,2.907769999999999868e+02
4.233673393999999917e+02,-1.541991180499999928e+03,2.908079999999999927e+02
4.233158531000000266e+02,-1.538991783299999952e+03,2.908399999999999750e+02
4.232643990000000258e+02,-1.535992386299999907e+03,2.908720000000000141e+02
4.232129775000000222e+02,-1.532992989500000022e+03,2.908949999999999818e+02
4.231615891000000147e+02,-1.529993592900000067e+03,2.909270000000000209e+02
4.231102344000000244e+02,-1.526994196599999896e+03,2.909569999999999936e+02
4.230589137000000051e+02,-1.523994800500000110e+03,2.909800000000000182e+02
4.230076277000000005e+02,-1.520995404600000029e+03,2.910110000000000241e+02
4.229563767000000212e+02,-1.517996008900000106e+03,2.910409999999999968e+02
4.229051612999999747e+02,-1.514996613499999967e+03,2.910710000000000264e+02
4.228539819000000080e+02,-1.511997218400000065e+03,2.910930000000000177e+02
4.228028391000000283e+02,-1.508997823400000016e+03,2.911229999999999905e+02
4.227517333000000122e+02,-1.505998428800000056e+03,2.911530000000000200e+02
4.227006650000000150e+02,-1.502999034299999948e+03,2.911750000000000114e+02
4.226496343000000024e+02,-1.499999640100000079e+03,2.912040000000000077e+02
4.225986348999999791e+02,-1.497000246199999992e+03,2.912330000000000041e+02
4.225476568999999927e+02,-1.494000852500000065e+03,2.912540000000000191e+02
4.224966903000000116e+02,-1.491001459000000068e+03,2.912830000000000155e+02
4.224457249000000161e+02,-1.488002065800000082e+03,2.913109999999999786e+02
4.223947507999999971e+02,-1.485002672800000028e+03,2.913389999999999986e+02
4.223437577999999917e+02,-1.482003279999999904e+03,2.913600000000000136e+02
4.222927359000000251e+02,-1.479003887500000019e+03,2.913879999999999768e+02
4.222416751000000090e+02,-1.476004495299999917e+03,2.914150000000000205e+02
4.221905651999999805e+02,-1.473005103199999894e+03,2.914359999999999786e+02
4.221393962000000215e+02,-1.470005711400000109e+03,2.914630000000000223e+02
4.220881580999999869e+02,-1.467006319900000108e+03,2.914900000000000091e+02
4.220368407000000275e+02,-1.464006928499999958e+03,2.915169999999999959e+02
4.219854341000000204e+02,-1.461007537400000047e+03,2.915369999999999777e+02
4.219339282000000253e+02,-1.458008146599999918e+03,2.915629999999999882e+02
4.218823128000000224e+02,-1.455008755900000097e+03,2.915889999999999986e+02
4.218305780000000027e+02,-1.452009365500000058e+03,2.916080000000000041e+02
4.217787137000000257e+02,-1.449009975299999951e+03,2.916340000000000146e+02
4.217267097999999805e+02,-1.446010585300000002e+03,2.916600000000000250e+02
4.216745563000000061e+02,-1.443011195600000065e+03,2.916789999999999736e+02
4.216222430000000259e+02,-1.440011806100000058e+03,2.917060000000000173e+02
4.215697599999999738e+02,-1.437012416799999983e+03,2.917320000000000277e+02
4.215170972000000233e+02,-1.434013027700000066e+03,2.917570000000000050e+02
4.214642445000000066e+02,-1.431013638800000081e+03,2.917760000000000105e+02
4.214111917999999832e+02,-1.428014250200000106e+03,2.918009999999999877e+02
4.213579290999999785e+02,-1.425014861699999983e+03,2.918249999999999886e+02
4.213044464000000175e+02,-1.422015473500000098e+03,2.918439999999999941e+02
4.212507335000000239e+02,-1.419016085499999917e+03,2.918679999999999950e+02
4.211967804000000228e+02,-1.416016697699999895e+03,2.918919999999999959e+02
4.211425770999999827e+02,-1.413017310200000111e+03,2.919100000000000250e+02
4.210881133999999975e+02,-1.410017922799999951e+03,2.919340000000000259e+02
4.210333794000000012e+02,-1.407018535599999950e+03,2.919569999999999936e+02
4.209783648999999741e+02,-1.404019148699999960e+03,2.919820000000000277e+02
4.209230598999999984e+02,-1.401019761900000049e+03,2.920000000000000000e+02
4.208674543999999855e+02,-1.398020375399999921e+03,2.920230000000000246e+02
4.208115381999999727e+02,-1.395020989099999952e+03,2.920459999999999923e+02
4.207553014000000076e+02,-1.392021602900000062e+03,2.920629999999999882e+02
4.206987338000000136e+02,-1.389022216999999955e+03,2.920849999999999795e+02
4.206418254000000161e+02,-1.386022831199999928e+03,2.921070000000000277e+02
4.205845661000000177e+02,-1.383023445699999911e+03,2.921240000000000236e+02
4.205269458999999870e+02,-1.380024060400000053e+03,2.921449999999999818e+02
4.204689548000000059e+02,-1.377024675200000047e+03,2.921659999999999968e+02
4.204105824999999754e+02,-1.374025290300000052e+03,2.921879999999999882e+02
4.203518323000000123e+02,-1.371025905499999908e+03,2.922029999999999745e+02
4.202927601000000095e+02,-1.368026520899999923e+03,2.922239999999999895e+02
4.202334347999999977e+02,-1.365027136200000086e+03,2.922440000000000282e+02
4.201739256000000182e+02,-1.362027751500000022e+03,2.922590000000000146e+02
4.201143013999999880e+02,-1.359028366600000027e+03,2.922799999999999727e+02
4.200546315000000277e+02,-1.356028981500000100e+03,2.922989999999999782e+02
4.199949847999999974e+02,-1.353029596000000083e+03,2.923149999999999977e+02
4.199354303000000073e+02,-1.350030210099999977e+03,2.923340000000000032e+02
4.198760371999999848e+02,-1.347030823600000076e+03,2.923530000000000086e+02
4.198168746000000056e+02,-1.344031436600000006e+03,2.923679999999999950e+02
4.197580113999999867e+02,-1.341032048799999984e+03,2.923860000000000241e+02
4.196995167000000038e+02,-1.338032660300000089e+03,2.924060000000000059e+02
4.196414596000000188e+02,-1.335033270899999934e+03,2.924309999999999832e+02
4.195839091999999937e+02,-1.332033880499999896e+03,2.924490000000000123e+02
4.195269344999999817e+02,-1.329034488999999894e+03,2.924619999999999891e+02
4.194706046000000015e+02,-1.326035096399999929e+03,2.924780000000000086e+02
4.194149886000000151e+02,-1.323035702599999922e+03,2.924900000000000091e+02
4.193601553999999965e+02,-1.320036307399999941e+03,2.925049999999999955e+02
4.193061741999999867e+02,-1.317036910799999987e+03,2.925199999999999818e+02
4.192531139999999823e+02,-1.314037512800000059e+03,2.925319999999999823e+02
4.192010439000000019e+02,-1.311038113099999919e+03,2.925480000000000018e+02
4.191500330000000076e+02,-1.308038711700000022e+03,2.925649999999999977e+02
4.191001502999999957e+02,-1.305039308599999913e+03,2.925779999999999745e+02
4.190514648000000193e+02,-1.302039903500000037e+03,2.925969999999999800e+02
4.190040457000000060e+02,-1.299040496600000097e+03,2.926170000000000186e+02
