6.319999858736991882e+00 4.563540944133741561e+01
6.399999856948852539e+00 4.577268686022064514e+01
6.519999854266643524e+00 4.593526357894581480e+01
6.639999851584434509e+00 4.609552336464219024e+01
6.779999848455190659e+00 4.627970707411219564e+01
6.879999846220016479e+00 4.640945938186333564e+01
6.999999843537807465e+00 4.656323543039852098e+01
7.119999840855598450e+00 4.671489095309101458e+01
7.259999837726354599e+00 4.688904070154131887e+01
7.379999835044145584e+00 4.703491545532624940e+01
7.459999833256006241e+00 4.712825047562714076e+01
7.599999830126762390e+00 4.728012013199904118e+01
7.699999827891588211e+00 4.738363632039561679e+01
7.799999825656414032e+00 4.748173959538058853e+01
7.919999822974205017e+00 4.757896812858432867e+01
8.039999820291996002e+00 4.762242916344320776e+01
8.159999817609786987e+00 4.757902327929281228e+01
8.259999815374612808e+00 4.746022527195995622e+01
8.379999812692403793e+00 4.718998525036857927e+01
8.519999809563159943e+00 4.668368055046085630e+01
8.599999807775020599e+00 4.632627450323825258e+01
8.719999805092811584e+00 4.575446039733337500e+01
8.819999802857637405e+00 4.527010037173710799e+01
8.899999801069498062e+00 4.488928875646917760e+01
9.019999798387289047e+00 4.434615006391820913e+01
9.139999795705080032e+00 4.394595116434292237e+01
9.239999793469905853e+00 4.353655163857729349e+01
9.379999790340662003e+00 4.318833562332532949e+01
9.479999788105487823e+00 4.300145515003728036e+01
9.619999784976243973e+00 4.280058503326903008e+01
9.719999782741069794e+00 4.268388370857789482e+01
9.839999780058860779e+00 4.253845583812265119e+01
9.979999776929616928e+00 4.235723363189573831e+01
1.007999977469444275e+01 4.222942572842730158e+01
1.017999977245926857e+01 4.208460509992456622e+01
1.029999976977705956e+01 4.187651558073741143e+01
1.041999976709485054e+01 4.169506752774679370e+01
1.049999976530671120e+01 4.149593523574895926e+01
1.063999976217746735e+01 4.119969307848205631e+01
1.075999975949525833e+01 4.091548222000906065e+01
1.087999975681304932e+01 4.062938955477673630e+01
1.099999975413084030e+01 4.031395205528311010e+01
1.111999975144863129e+01 3.998578545131744733e+01
1.119999974966049194e+01 3.976218891055881244e+01
1.133999974653124809e+01 3.936448464550969817e+01
1.141999974474310875e+01 3.913638640314444217e+01
1.155999974161386490e+01 3.880755190273787036e+01
1.165999973937869072e+01 3.849384295115950749e+01
1.177999973669648170e+01 3.820948595144921001e+01
1.191999973356723785e+01 3.792405790739479698e+01
1.203999973088502884e+01 3.774278551697248218e+01
1.213999972864985466e+01 3.764977828590516395e+01
1.225999972596764565e+01 3.767901643777580034e+01
1.237999972328543663e+01 3.777902753545384940e+01
1.247999972105026245e+01 3.790602288100311057e+01
1.257999971881508827e+01 3.811617616669617092e+01
1.267999971657991409e+01 3.838766388517344552e+01
1.277999971434473991e+01 3.862433894023668302e+01
1.289999971166253090e+01 3.882173378560000288e+01
1.301999970898032188e+01 3.896192344176522226e+01
1.313999970629811287e+01 3.911080945233263861e+01
1.325999970361590385e+01 3.927763537192296894e+01
1.335999970138072968e+01 3.942426127960408166e+01
1.347999969869852066e+01 3.962121121388348399e+01
1.359999969601631165e+01 3.984904213022525710e+01
1.369999969378113747e+01 4.005706999074975982e+01
1.381999969109892845e+01 4.031455405067019626e+01
1.393999968841671944e+01 4.056735158458519663e+01
1.405999968573451042e+01 4.080827866495204148e+01
1.419999968260526657e+01 4.103799176258141301e+01
1.429999968037009239e+01 4.125953647999526908e+01
1.443999967724084854e+01 4.150815128080348870e+01
1.453999967500567436e+01 4.167882832254176151e+01
1.465999967232346535e+01 4.187821938878479955e+01
1.477999966964125633e+01 4.207234837000619621e+01
1.489999966695904732e+01 4.226173101925810727e+01
1.501999966427683830e+01 4.244965438905643396e+01
1.513999966159462929e+01 4.263371483442615784e+01
1.527999965846538544e+01 4.284709245920498688e+01
1.547999965399503708e+01 4.315247980169142750e+01
1.565999964997172356e+01 4.341681266396642513e+01
1.577999964728951454e+01 4.355626032917231782e+01
1.593999964371323586e+01 4.377409338981119902e+01
1.609999964013695717e+01 4.397533677905796168e+01
1.623999963700771332e+01 4.416504501820738682e+01
1.641999963298439980e+01 4.435358744902082151e+01
1.653999963030219078e+01 4.449482946852008780e+01
1.671999962627887726e+01 4.463348578526490229e+01
1.691999962180852890e+01 4.476669221553941469e+01
1.705999961867928505e+01 4.483205605287184881e+01
1.721999961510300636e+01 4.484942385753773664e+01
1.735999961197376251e+01 4.483759845535151811e+01
1.749999960884451866e+01 4.482411406093243755e+01
1.765999960526823997e+01 4.479601910061425230e+01
1.779999960213899612e+01 4.473396624016955059e+01
1.793999959900975227e+01 4.464863489271914432e+01
1.807999959588050842e+01 4.457272265933514888e+01
1.819999959319829941e+01 4.450927828027435851e+01
1.837999958917498589e+01 4.444687299651187118e+01
1.855999958515167236e+01 4.442553549835413662e+01
1.869999958202242851e+01 4.445398727360731783e+01
1.883999957889318466e+01 4.452333583729051725e+01
1.895999957621097565e+01 4.462028798351312986e+01
1.907999957352876663e+01 4.474639045804201487e+01
1.919999957084655762e+01 4.488786618440299492e+01
1.933999956771731377e+01 4.506704013172504375e+01
1.947999956458806992e+01 4.522251954184915235e+01
1.957999956235289574e+01 4.537389221813867834e+01
1.969999955967068672e+01 4.552372603600863243e+01
1.983999955654144287e+01 4.568518627820692046e+01
1.995999955385923386e+01 4.581411941266034660e+01
2.009999955072999001e+01 4.593722262356214969e+01
2.019999954849481583e+01 4.605268909577404202e+01
2.031999954581260681e+01 4.616016006728555254e+01
2.043999954313039780e+01 4.626198634943875732e+01
2.055999954044818878e+01 4.636628040020798380e+01
2.071999953687191010e+01 4.651654870179339696e+01
2.081999953463673592e+01 4.660976650826707868e+01
2.093999953195452690e+01 4.672266886654471563e+01
2.105999952927231789e+01 4.684431015470914872e+01
2.115999952703714371e+01 4.694992604254568391e+01
2.127999952435493469e+01 4.707711418656705149e+01
2.143999952077865601e+01 4.724695703574840877e+01
2.165999951586127281e+01 4.746761864610515858e+01
2.185999951139092445e+01 4.771270021780189552e+01
2.205999950692057610e+01 4.792369216671401944e+01
2.225999950245022774e+01 4.811723376568024690e+01
2.233999950066208839e+01 4.819057413969228776e+01
2.247999949753284454e+01 4.829619677640743447e+01
2.259999949485063553e+01 4.841318888338492599e+01
2.269999949261546135e+01 4.849259807759213459e+01
2.281999948993325233e+01 4.858385276904613903e+01
2.291999948769807816e+01 4.865669320291526390e+01
2.301999948546290398e+01 4.872646072312603138e+01
2.311999948322772980e+01 4.879317879709753925e+01
2.323999948054552078e+01 4.886987560412516984e+01
2.331999947875738144e+01 4.891893779537410580e+01
2.341999947652220726e+01 4.896622495076020698e+01
2.351999947428703308e+01 4.903338549809121361e+01
2.361999947205185890e+01 4.908643080388178248e+01
2.371999946981668472e+01 4.913705749929383160e+01
2.381999946758151054e+01 4.918516433019025413e+01
2.389999946579337120e+01 4.922197725212345887e+01
2.401999946311116219e+01 4.927415149434199293e+01
2.411999946087598801e+01 4.931540412908584159e+01
2.419999945908784866e+01 4.934705609540300486e+01
2.431999945640563965e+01 4.939214839447024019e+01
2.441999945417046547e+01 4.942766016545922980e+01
2.453999945148825645e+01 4.946803247002297610e+01
2.463999944925308228e+01 4.949995871452364327e+01
2.475999944657087326e+01 4.953628966397131705e+01
2.485999944433569908e+01 4.956494612811340517e+01
2.497999944165349007e+01 4.959748959121678524e+01
2.509999943897128105e+01 4.962315556273213701e+01
2.519999943673610687e+01 4.965232231977354616e+01
2.529999943450093269e+01 4.967533541722307433e+01
2.539999943226575851e+01 4.969717881598546683e+01
2.549999943003058434e+01 4.971670876584555288e+01
2.561999942734837532e+01 4.967637872158385903e+01
2.571999942511320114e+01 4.944883913675606379e+01
2.579999942332506180e+01 4.915996383411949466e+01
2.589999942108988762e+01 4.874981220060878684e+01
2.597999941930174828e+01 4.809319274142170997e+01
2.609999941661953926e+01 4.720302722104491266e+01
2.619999941438436508e+01 4.641902108031898422e+01
2.629999941214919090e+01 4.561820638791440530e+01
2.637999941036105156e+01 4.498363137383336152e+01
2.649999940767884254e+01 4.402813359414520278e+01
2.659999940544366837e+01 4.321766100630247109e+01
2.669999940320849419e+01 4.256825130308936878e+01
2.677999940142035484e+01 4.177466075113711952e+01
2.687999939918518066e+01 4.100052056306149950e+01
2.695999939739704132e+01 4.037874748528729185e+01
2.705999939516186714e+01 3.960088111254627563e+01
2.715999939292669296e+01 3.884274721503321359e+01
2.725999939069151878e+01 3.824688260070762880e+01
2.735999938845634460e+01 3.734893047661984156e+01
2.745999938622117043e+01 3.660117508826641597e+01
2.753999938443303108e+01 3.601857930296949206e+01
2.763999938219785690e+01 3.530422683495767444e+01
2.773999937996268272e+01 3.459941928526285437e+01
2.783999937772750854e+01 3.389936223587018560e+01
2.793999937549233437e+01 3.321327282058769725e+01
2.803999937325716019e+01 3.255381857148565672e+01
2.811999937146902084e+01 3.203075715853277927e+01
2.821999936923384666e+01 3.138208563005208163e+01
2.831999936699867249e+01 3.075185013187316230e+01
2.839999936521053314e+01 3.027382984106876052e+01
2.849999936297535896e+01 2.972339088292420684e+01
2.857999936118721962e+01 2.934466366620208078e+01
2.867999935895204544e+01 2.893605196998644757e+01
2.877999935671687126e+01 2.857176188119023408e+01
2.887999935448169708e+01 2.824907734933521652e+01
2.895999935269355774e+01 2.802042390987259068e+01
2.907999935001134872e+01 2.770282823468153310e+01
2.917999934777617455e+01 2.744748593226003308e+01
2.925999934598803520e+01 2.726182399391440470e+01
2.935999934375286102e+01 2.704497512133895754e+01
2.945999934151768684e+01 2.681481816603510282e+01
2.953999933972954750e+01 2.665002184113076567e+01
2.963999933749437332e+01 2.654933103554589735e+01
2.971999933570623398e+01 2.645125158693024048e+01
2.981999933347105980e+01 2.636575088496604735e+01
2.989999933168292046e+01 2.630149096219974325e+01
3.001999932900071144e+01 2.627214481701254556e+01
3.011999932676553726e+01 2.627061950300974758e+01
3.021999932453036308e+01 2.624519118029573761e+01
3.031999932229518890e+01 2.620505486134572948e+01
3.041999932006001472e+01 2.615211620724363328e+01
3.049999931827187538e+01 2.610492620429702981e+01
3.059999931603670120e+01 2.606649773683176008e+01
3.073999931290745735e+01 2.608566266884601248e+01
3.083999931067228317e+01 2.614725271870944567e+01
3.093999930843710899e+01 2.625141386589819348e+01
3.105999930575489998e+01 2.637450965874082698e+01
3.115999930351972580e+01 2.653669657523958136e+01
3.127999930083751678e+01 2.673595538038806296e+01
3.139999929815530777e+01 2.699647898954256320e+01
3.151999929547309875e+01 2.735910111975829651e+01
3.171999929100275040e+01 2.813128223886193524e+01
3.187999928742647171e+01 2.867796850086715565e+01
3.199999928474426270e+01 2.904905116022609946e+01
3.209999928250908852e+01 2.934568471099104059e+01
3.221999927982687950e+01 2.969938963210984184e+01
3.235999927669763565e+01 3.012058252903105426e+01
3.245999927446246147e+01 3.042643328513915435e+01
3.259999927133321762e+01 3.079651848025536509e+01
3.269999926909804344e+01 3.116700290240355287e+01
3.281999926641583443e+01 3.153506892220918800e+01
3.293999926373362541e+01 3.189811638917345249e+01
3.305999926105141640e+01 3.225463171659764328e+01
3.317999925836920738e+01 3.260475271185893575e+01
3.331999925523996353e+01 3.300569920475118124e+01
3.345999925211071968e+01 3.339943313322871177e+01
3.359999924898147583e+01 3.378684146566170909e+01
3.373999924585223198e+01 3.416811655833909356e+01
3.385999924317002296e+01 3.449015355126935134e+01
3.397999924048781395e+01 3.480786371247918254e+01
3.409999923780560493e+01 3.512132713582631283e+01
3.421999923512339592e+01 3.543056303796696227e+01
3.435999923199415207e+01 3.578598678321846904e+01
3.447999922931194305e+01 3.608617844927118767e+01
