8.179935319081454992e-02 7.999999821186065674e-02 1.122536781318176358e-01 8.335365676856599748e+01
8.698879169793879984e-02 9.999999776482582092e-02 1.171997338832048152e-01 8.351365676498971879e+01
9.124791029038968604e-02 9.999999776482582092e-02 1.215342424816610728e-01 8.367365676141344011e+01
8.875208003927055611e-02 7.999999821186065674e-02 1.192264492258537367e-01 8.381365675828419626e+01
9.276714919892840860e-02 9.999999776482582092e-02 1.231558694174569868e-01 8.395365675515495241e+01
9.610070257903355340e-02 9.999999776482582092e-02 1.264561522582353659e-01 8.409365675202570856e+01
9.237731063829138223e-02 7.999999821186065674e-02 1.229203049242197227e-01 8.421365674934349954e+01
8.938878053890020325e-02 7.999999821186065674e-02 1.198606399486710494e-01 8.435365674621425569e+01
8.702112240050705050e-02 7.999999821186065674e-02 1.172307745875597329e-01 8.449365674308501184e+01
9.128655998479975886e-02 9.999999776482582092e-02 1.212486895729397857e-01 8.465365673950873315e+01
9.475395965931876496e-02 9.999999776482582092e-02 1.246401469201136314e-01 8.479365673637948930e+01
9.113198104731473626e-02 7.999999821186065674e-02 1.211442962451379085e-01 8.491365673369728029e+01
8.825979496233916921e-02 7.999999821186065674e-02 1.181586350994666135e-01 8.505365673056803644e+01
8.600844340370375485e-02 7.999999821186065674e-02 1.156205319970830536e-01 8.519365672743879259e+01
8.426212386727034709e-02 7.999999821186065674e-02 1.134705861863760101e-01 8.533365672430954874e+01
8.292023123260720829e-02 7.999999821186065674e-02 1.116497207729228724e-01 8.547365672118030488e+01
7.597863106516085374e-02 5.999999865889549255e-02 1.047334297413800019e-01 8.559365671849809587e+01
7.655422291125753287e-02 7.999999821186065674e-02 1.056462742049748688e-01 8.573365671536885202e+01
8.279088187269410815e-02 9.999999776482582092e-02 1.124619465303983434e-01 8.587365671223960817e+01
7.604938497073833459e-02 5.999999865889549255e-02 1.065741203409975857e-01 8.597365671000443399e+01
7.657183151585311709e-02 7.999999821186065674e-02 1.078729749753709194e-01 8.611365670687519014e+01
8.306544373395506609e-02 9.999999776482582092e-02 1.151302489086144520e-01 8.627365670329891145e+01
8.206585314525019492e-02 7.999999821186065674e-02 1.145839240478641469e-01 8.641365670016966760e+01
8.126159244199399057e-02 7.999999821186065674e-02 1.137257730223866781e-01 8.655365669704042375e+01
8.737841693284317812e-02 9.999999776482582092e-02 1.199444430077473422e-01 8.669365669391117990e+01
9.240087833783829085e-02 9.999999776482582092e-02 1.252837475454879890e-01 8.683365669078193605e+01
8.902567110039871778e-02 7.999999821186065674e-02 1.223144472906920605e-01 8.695365668809972703e+01
8.007387680243184536e-02 5.999999865889549255e-02 1.141560326025151534e-01 8.705365668586455286e+01
7.232938934687721533e-02 5.999999865889549255e-02 1.075940698964149844e-01 8.717365668318234384e+01
7.364901601155633692e-02 7.999999821186065674e-02 1.100305955702784166e-01 8.731365668005309999e+01
6.625834777169536949e-02 5.999999865889549255e-02 1.029079577090383085e-01 8.741365667781792581e+01
6.010291490775160339e-02 5.999999865889549255e-02 9.713431079147748226e-02 8.753365667513571680e+01
6.518810635775033890e-02 7.999999821186065674e-02 1.030234951012067302e-01 8.767365667200647295e+01
7.587024255640437143e-02 1.000000000000000056e-01 1.149158960653358652e-01 8.783365666843019426e+01
7.679467698311365220e-02 7.999999821186065674e-02 1.162948194535349256e-01 8.795365666574798524e+01
6.922923258389279688e-02 5.999999865889549255e-02 1.088453122285638064e-01 8.805365666351281106e+01
7.208912988451721127e-02 7.999999821186065674e-02 1.120730294533958532e-01 8.819365666038356721e+01
6.531417213588346093e-02 5.999999865889549255e-02 1.050465882131628170e-01 8.829365665814839303e+01
6.954221203077690094e-02 7.999999821186065674e-02 1.094906406836488044e-01 8.843365665501914918e+01
6.344182444251869613e-02 5.999999865889549255e-02 1.028993970747665299e-01 8.853365665278397501e+01
5.892225994153230811e-02 5.999999865889549255e-02 9.803516930768230164e-02 8.865365665010176599e+01
6.541982771985131728e-02 7.999999821186065674e-02 1.047457678435436690e-01 8.879365664697252214e+01
7.723600536848905518e-02 1.000000000000000056e-01 1.174925704836222579e-01 8.911365663981996477e+01
8.651275314712922326e-02 1.000000000000000056e-01 1.278425345710777206e-01 8.927365663624368608e+01
8.493190297390659782e-02 7.999999821186065674e-02 1.269900395444776564e-01 8.941365663311444223e+01
8.366725203008905376e-02 7.999999821186065674e-02 1.255398367809740512e-01 8.955365662998519838e+01
9.229921259386345000e-02 1.000000000000000056e-01 1.338218724871235166e-01 8.977365662506781518e+01
8.867262600673224415e-02 7.999999821186065674e-02 1.304046045928071440e-01 8.989365662238560617e+01
8.600642464065702542e-02 7.999999821186065674e-02 1.272852121612312315e-01 9.003365661925636232e+01
9.410905013160823784e-02 1.000000000000000056e-01 1.348000971608238063e-01 9.025365661433897913e+01
8.961610527641114543e-02 7.999999821186065674e-02 1.304322844332864162e-01 9.037365661165677011e+01
8.641270032285248981e-02 7.999999821186065674e-02 1.267539218013026270e-01 9.051365660852752626e+01
9.433037318709922014e-02 1.000000000000000056e-01 1.341021625827996111e-01 9.071365660405717790e+01
1.000591255727979051e-01 1.000000000000000056e-01 1.395156936413914361e-01 9.093365659913979471e+01
1.038307122821385958e-01 9.999999776482582092e-02 1.427619211546072853e-01 9.107365659601055086e+01
9.567948847058967143e-02 7.999999821186065674e-02 1.350548310352824022e-01 9.121365659288130701e+01
1.001936606891637160e-01 1.000000000000000056e-01 1.390075230447131993e-01 9.143365658796392381e+01
1.030912861293919180e-01 1.000000000000000056e-01 1.412055572314774299e-01 9.161365658394061029e+01
1.047336005327334507e-01 1.000000000000000056e-01 1.419798134165668468e-01 9.179365657991729677e+01
9.596584854922377006e-02 7.999999821186065674e-02 1.334810657860529826e-01 9.191365657723508775e+01
9.957853713254309624e-02 1.000000000000000056e-01 1.366632617888583479e-01 9.213365657231770456e+01
1.019037991911885960e-01 1.000000000000000056e-01 1.383407065221179677e-01 9.235365656740032136e+01
1.032675599084290352e-01 1.000000000000000056e-01 1.388881594874394054e-01 9.257365656248293817e+01
1.039625639333234958e-01 1.000000000000000056e-01 1.386726249280407219e-01 9.287365655577741563e+01
1.042230384014167510e-01 1.000000000000000056e-01 1.379868384698931250e-01 9.317365654907189310e+01
1.042183114157807511e-01 1.000000000000000056e-01 1.370359777025217940e-01 9.349365654191933572e+01
1.040625865717308002e-01 1.000000000000000056e-01 1.359526697366130743e-01 9.379365653521381319e+01
1.038292641166683045e-01 1.000000000000000056e-01 1.348181734242864804e-01 9.409365652850829065e+01
9.496057015158276826e-02 7.999999821186065674e-02 1.262775021170575163e-01 9.421365652582608163e+01
8.898756248655782797e-02 7.999999821186065674e-02 1.205815629903423114e-01 9.435365652269683778e+01
9.396081531660117891e-02 1.000000000000000056e-01 1.256783951091933471e-01 9.451365651912055910e+01
8.817952418163081674e-02 7.999999821186065674e-02 1.199906975848256674e-01 9.463365651643835008e+01
8.430848838599500072e-02 7.999999821186065674e-02 1.158763203374943568e-01 9.477365651330910623e+01
7.278835862065359541e-02 5.999999865889549255e-02 1.049082372777046246e-01 9.487365651107393205e+01
8.219657055970133741e-02 9.999999776482582092e-02 1.165307731133659597e-01 9.503365650749765337e+01
7.142361261371962811e-02 5.999999865889549255e-02 1.073372991654536479e-01 9.513365650526247919e+01
6.283986482263001494e-02 5.999999865889549255e-02 9.971037440134197793e-02 9.525365650258027017e+01
6.766421184975784930e-02 7.999999821186065674e-02 1.055375196289238815e-01 9.539365649945102632e+01
6.056162353188605796e-02 5.999999865889549255e-02 9.817793992561638095e-02 9.549365649721585214e+01
