2.071999953687191010e+01 2.096749287947388041e+01
2.081999953463673592e+01 2.115461204167489839e+01
2.091999953240156174e+01 2.133740885946019006e+01
2.101999953016638756e+01 2.151605273373857230e+01
2.113999952748417854e+01 2.169070327039847967e+01
2.125999952480196953e+01 2.202862177073360428e+01
2.137999952211976051e+01 2.219217256538982852e+01
2.149999951943755150e+01 2.235228801610006499e+01
2.161999951675534248e+01 2.250909242689310830e+01
2.171999951452016830e+01 2.266269954034971335e+01
2.185999951139092445e+01 2.296074501089342945e+01
2.197999950870871544e+01 2.310538591533199337e+01
2.209999950602650642e+01 2.324722839482049253e+01
2.219999950379133224e+01 2.352287346051859984e+01
2.229999950155615807e+01 2.365683722686480905e+01
2.239999949932098389e+01 2.378833311840680054e+01
2.251999949663877487e+01 2.391743323290391388e+01
2.263999949395656586e+01 2.404421327802427300e+01
2.275999949127435684e+01 2.429148384013959117e+01
2.283999948948621750e+01 2.441225770999922773e+01
2.293999948725104332e+01 2.453119054492570683e+01
2.305999948456883430e+01 2.464832741442431896e+01
2.317999948188662529e+01 2.487738645814799554e+01
2.335999947786331177e+01 2.509977002605625174e+01
2.351999947428703308e+01 2.531578873116034956e+01
2.365999947115778923e+01 2.542150078835414462e+01
2.375999946892261505e+01 2.562850491349490767e+01
2.391999946534633636e+01 2.582982662032749133e+01
2.407999946177005768e+01 2.602570944636210726e+01
2.421999945864081383e+01 2.621638109063837874e+01
2.433999945595860481e+01 2.630982862353192075e+01
2.451999945193529129e+01 2.649307726264496665e+01
2.465999944880604744e+01 2.667162140503857515e+01
2.481999944522976875e+01 2.684564421682310709e+01
2.497999944165349007e+01 2.701531803817616861e+01
2.507999943941831589e+01 2.718080441318945972e+01
2.525999943539500237e+01 2.734225707009397865e+01
2.541999943181872368e+01 2.749982128727987174e+01
2.557999942824244499e+01 2.765363408876337559e+01
2.573999942466616631e+01 2.737238631566024338e+01
2.589999942108988762e+01 2.694744334708244438e+01
2.599999941885471344e+01 2.673248078303135955e+01
2.615999941527843475e+01 2.629735736196769125e+01
2.633999941125512123e+01 2.563097971263931996e+01
2.655999940633773804e+01 2.517700299785486351e+01
2.681999940052628517e+01 2.447877190677676751e+01
2.703999939560890198e+01 2.375423039809748360e+01
2.723999939113855362e+01 2.325579750163283421e+01
2.745999938622117043e+01 2.248352964298853607e+01
2.755999938398599625e+01 2.221931235586923137e+01
2.765999938175082207e+01 2.195240853725278996e+01
2.781999937817454338e+01 2.141010900635214043e+01
2.791999937593936920e+01 2.113446247654252730e+01
2.805999937281012535e+01 2.085569030042572791e+01
2.815999937057495117e+01 2.057365419827287667e+01
2.825999936833977699e+01 2.028823074169980600e+01
2.837999936565756798e+01 1.971503526507262904e+01
2.851999936252832413e+01 1.944225429634562019e+01
2.861999936029314995e+01 1.918396729593963812e+01
2.871999935805797577e+01 1.894039469643707108e+01
2.885999935492873192e+01 1.870405244748693363e+01
2.895999935269355774e+01 1.847561151981491534e+01
2.909999934956431389e+01 1.825523244545724211e+01
2.923999934643507004e+01 1.784030204272042397e+01
2.935999934375286102e+01 1.784030204272042397e+01
2.945999934151768684e+01 1.764616971255520284e+01
2.955999933928251266e+01 1.746264099786148094e+01
2.967999933660030365e+01 1.728919788422253490e+01
2.977999933436512947e+01 1.712595769791563782e+01
2.991999933123588562e+01 1.697684774572237032e+01
3.001999932900071144e+01 1.684823479033495275e+01
3.013999932631850243e+01 1.674907715051191559e+01
3.025999932363629341e+01 1.665457243049994318e+01
3.037999932095408440e+01 1.657811438516223745e+01
3.047999931871891022e+01 1.656548889999999830e+01
3.061999931558966637e+01 1.656548889999999830e+01
3.073999931290745735e+01 1.673319147191148915e+01
3.085999931022524834e+01 1.693044547204929628e+01
3.097999930754303932e+01 1.693044547204929628e+01
3.109999930486083031e+01 1.708633844463582818e+01
3.121999930217862129e+01 1.724555401892503426e+01
3.133999929949641228e+01 1.741539513473518141e+01
3.145999929681420326e+01 1.759839012548755832e+01
3.157999929413199425e+01 1.778744300781458776e+01
3.169999929144978523e+01 1.798142492109574064e+01
3.181999928876757622e+01 1.818097046596086841e+01
3.191999928653240204e+01 1.838435836684561409e+01
3.205999928340315819e+01 1.859064425843053669e+01
3.215999928116798401e+01 1.879910335718545866e+01
3.227999927848577499e+01 1.900764240077911182e+01
3.237999927625060081e+01 1.922315389896885662e+01
3.251999927312135696e+01 1.945163559644215923e+01
3.261999927088618279e+01 1.967550600604978683e+01
3.271999926865100861e+01 1.989401941364703674e+01
3.283999926596879959e+01 2.010735072764365228e+01
3.295999926328659058e+01 2.031544247252702107e+01
3.305999926105141640e+01 2.051829044854751416e+01
3.317999925836920738e+01 2.071614164599532160e+01
3.329999925568699837e+01 2.109770941226378937e+01
3.341999925300478935e+01 2.128181940963805019e+01
3.351999925076961517e+01 2.146171845586304627e+01
3.363999924808740616e+01 2.163757652254956199e+01
3.375999924540519714e+01 2.180954700590246631e+01
3.387999924272298813e+01 2.214240417315390630e+01
3.399999924004077911e+01 2.230356039506007448e+01
3.411999923735857010e+01 2.246136658318314971e+01
3.421999923512339592e+01 2.261594213499174444e+01
3.431999923288822174e+01 2.276739500532221783e+01
3.443999923020601273e+01 2.306134552520233783e+01
3.455999922752380371e+01 2.320403687269856619e+01
3.467999922484159470e+01 2.334399189267872288e+01
3.479999922215938568e+01 2.361603515564237554e+01
3.491999921947717667e+01 2.374827967112446814e+01
3.503999921679496765e+01 2.400558463407674736e+01
3.513999921455979347e+01 2.413082779363944752e+01
3.527999921143054962e+01 2.425408105192216368e+01
3.539999920874834061e+01 2.449492259559368534e+01
3.551999920606613159e+01 2.461260445364396077e+01
3.561999920383095741e+01 2.472852149725171600e+01
3.573999920114874840e+01 2.495522982606576079e+01
3.585999919846653938e+01 2.506610259053563894e+01
3.599999919533729553e+01 2.528307732138465269e+01
3.609999919310212135e+01 2.538925194288325571e+01
3.621999919041991234e+01 2.559714888156181445e+01
3.633999918773770332e+01 2.569893656998829456e+01
3.645999918505549431e+01 2.589834624894556825e+01
3.671999917924404144e+01 2.618748313615088108e+01
3.691999917477369308e+01 2.637390846759737428e+01
3.707999917119741440e+01 2.664455117607045764e+01
