7.714559078281278681e-02 5.999999865889549255e-02 1.159026786552175003e-01 1.726183172096498311e+02
8.123673968706818238e-02 9.999999776482582092e-02 1.200126167408324118e-01 1.727983172056265175e+02
8.491456723225714043e-02 1.000000000000000056e-01 1.236962411514432730e-01 1.730183172007091343e+02
8.822629638119286466e-02 9.999999776482582092e-02 1.269463775347781098e-01 1.731783171971328557e+02
9.119269630839596519e-02 1.000000000000000056e-01 1.297590416866340468e-01 1.733983171922154725e+02
9.382411320928324416e-02 1.000000000000000056e-01 1.321380066706910328e-01 1.735983171877451241e+02
9.612931610401487248e-02 1.000000000000000056e-01 1.340968634374559987e-01 1.738183171828277409e+02
8.937199915775806414e-02 3.999999910593032837e-02 1.278161266809639540e-01 1.738983171810396016e+02
8.599463865368177362e-02 5.999999865889549255e-02 1.251933344546837801e-01 1.740383171779103577e+02
8.569178463433026194e-02 7.999999821186065674e-02 1.253600076612093606e-01 1.741583171752281487e+02
8.239040993631402410e-02 5.999999865889549255e-02 1.223592936650148150e-01 1.742583171729929745e+02
7.939281214703637624e-02 5.999999865889549255e-02 1.195623149286995923e-01 1.743783171703107655e+02
7.400492675239073170e-02 3.999999910593032837e-02 1.144857433439411681e-01 1.744783171680755913e+02
6.705425156684784171e-02 1.999999955296516418e-02 1.082572797344972110e-01 1.745783171658404171e+02
6.317988963156241644e-02 3.999999910593032837e-02 1.051976762835141466e-01 1.746983171631582081e+02
6.238850793112880877e-02 5.999999865889549255e-02 1.049356197763117171e-01 1.748183171604759991e+02
5.866210658240881420e-02 3.999999910593032837e-02 1.014670589572774229e-01 1.748983171586878598e+02
5.837349300410654002e-02 5.999999865889549255e-02 1.012788741775897117e-01 1.750183171560056508e+02
5.814459087969120477e-02 5.999999865889549255e-02 1.009184015999359252e-01 1.751383171533234417e+02
6.114477521188196874e-02 7.999999821186065674e-02 1.037645741382496184e-01 1.752383171510882676e+02
6.061848427799745864e-02 5.999999865889549255e-02 1.029665142663101773e-01 1.753383171488530934e+02
5.687379262017762394e-02 3.999999910593032837e-02 9.887524790896157212e-02 1.754383171466179192e+02
5.353398853255129236e-02 3.999999910593032837e-02 9.522523590151740769e-02 1.755583171439357102e+02
4.733266521241309005e-02 1.999999955296516418e-02 8.888629019371346862e-02 1.756383171421475708e+02
4.845895714281838601e-02 5.999999865889549255e-02 9.011567814034779356e-02 1.757583171394653618e+02
4.954257522430734195e-02 5.999999865889549255e-02 9.111770759201083536e-02 1.758583171372301877e+02
5.056459374196938666e-02 5.999999865889549255e-02 9.190879894244609327e-02 1.759583171349950135e+02
5.151400105813834507e-02 5.999999865889549255e-02 9.250809767183929000e-02 1.760383171332068741e+02
4.888290080738914162e-02 3.999999910593032837e-02 8.941071360031689619e-02 1.761383171309717000e+02
4.656285937511929485e-02 3.999999910593032837e-02 8.661508197599329661e-02 1.762383171287365258e+02
4.452916416194434984e-02 3.999999910593032837e-02 8.407942740542159732e-02 1.763383171265013516e+02
4.276243772807598181e-02 3.999999910593032837e-02 8.177711786790937964e-02 1.764383171242661774e+02
4.124479531885696937e-02 3.999999910593032837e-02 7.968939315505610410e-02 1.765383171220310032e+02
4.360964482394297931e-02 5.999999865889549255e-02 8.161661244031734319e-02 1.766383171197958291e+02
4.211155111766339693e-02 3.999999910593032837e-02 7.959395419372028435e-02 1.767383171175606549e+02
4.441464837753810596e-02 5.999999865889549255e-02 8.147791812747257056e-02 1.768583171148784459e+02
4.643140038572402678e-02 5.999999865889549255e-02 8.309431836540911998e-02 1.769583171126432717e+02
4.473185525623112752e-02 3.999999910593032837e-02 8.091311659999536610e-02 1.770383171108551323e+02
3.982783632315176764e-02 1.999999955296516418e-02 7.565850325508456653e-02 1.770983171095140278e+02
3.894985432697908173e-02 3.999999910593032837e-02 7.459313283915273984e-02 1.771983171072788537e+02
4.166819643016949487e-02 5.999999865889549255e-02 7.716334017909881604e-02 1.773183171045966446e+02
4.406760514273613122e-02 5.999999865889549255e-02 7.940401030603061461e-02 1.774183171023614705e+02
4.282332796988327916e-02 3.999999910593032837e-02 7.786652831960891308e-02 1.774983171005733311e+02
4.516172485623741462e-02 5.999999865889549255e-02 7.993306805092728617e-02 1.776183170978911221e+02
4.721710924386530311e-02 5.999999865889549255e-02 8.168970387205495842e-02 1.777183170956559479e+02
5.193502245076585949e-02 7.999999821186065674e-02 8.632603245159831129e-02 1.778183170934207737e+02
5.306121809095215580e-02 5.999999865889549255e-02 8.738787104443537790e-02 1.779383170907385647e+02
5.407816444101393866e-02 5.999999865889549255e-02 8.819002935296041401e-02 1.780583170880563557e+02
5.498525680501713253e-02 5.999999865889549255e-02 8.876889830029729977e-02 1.781783170853741467e+02
5.893036761475531349e-02 7.999999821186065674e-02 9.246507574372374305e-02 1.782983170826919377e+02
6.237146543706139495e-02 7.999999821186065674e-02 9.578904361878001761e-02 1.784183170800097287e+02
5.680351578390676476e-02 1.999999955296516418e-02 9.058806807897439028e-02 1.784783170786686242e+02
6.007406178577261863e-02 7.999999821186065674e-02 9.440588923036324909e-02 1.785983170759864151e+02
6.019719830934008170e-02 5.999999865889549255e-02 9.487580236724632576e-02 1.786983170737512410e+02
6.030083321248585343e-02 5.999999865889549255e-02 9.506732418298464993e-02 1.788183170710690320e+02
5.730175814718947713e-02 3.999999910593032837e-02 9.208954612446809684e-02 1.789183170688338578e+02
5.463235723545876998e-02 3.999999910593032837e-02 8.944239760811104056e-02 1.790383170661516488e+02
5.541452897131392274e-02 5.999999865889549255e-02 9.015399314298450095e-02 1.791583170634694397e+02
5.612164486650064038e-02 5.999999865889549255e-02 9.063485726721948188e-02 1.792783170607872307e+02
5.675247484672803211e-02 5.999999865889549255e-02 9.092374882859791119e-02 1.793983170581050217e+02
5.730945907808403933e-02 5.999999865889549255e-02 9.105433153501683863e-02 1.795183170554228127e+02
5.779723070828102910e-02 5.999999865889549255e-02 9.105529469164673484e-02 1.796183170531876385e+02
5.822156318966673766e-02 5.999999865889549255e-02 9.095074779482116567e-02 1.797183170509524643e+02
5.858866226339685956e-02 5.999999865889549255e-02 9.076075143581005533e-02 1.798383170482702553e+02
5.890471580669856544e-02 5.999999865889549255e-02 9.050188658378481577e-02 1.799383170460350811e+02
5.917562593771816259e-02 5.999999865889549255e-02 9.018780221336618330e-02 1.800583170433528721e+02
5.940686432336619166e-02 5.999999865889549255e-02 8.982970990511179865e-02 1.801783170406706631e+02
5.960340752985553853e-02 5.999999865889549255e-02 8.943681303081080225e-02 1.802983170379884541e+02
5.976972228449491109e-02 5.999999865889549255e-02 8.901666944033846673e-02 1.804183170353062451e+02
5.990978033490029081e-02 5.999999865889549255e-02 8.857549255147219303e-02 1.805383170326240361e+02
6.002708961015564004e-02 5.999999865889549255e-02 8.811839836583593155e-02 1.806583170299418271e+02
6.351420840692974246e-02 7.999999821186065674e-02 9.118348235934130297e-02 1.807983170268125832e+02
6.655789573062620423e-02 7.999999821186065674e-02 9.402898824675209877e-02 1.809183170241303742e+02
6.583464020268282868e-02 5.999999865889549255e-02 9.319435909355339165e-02 1.810183170218952000e+02
6.213439642688756842e-02 3.999999910593032837e-02 8.954132886275434355e-02 1.810983170201070607e+02
6.195082368573154308e-02 5.999999865889549255e-02 8.938441360601467878e-02 1.812183170174248517e+02
6.177390673893545098e-02 5.999999865889549255e-02 8.908633857226498642e-02 1.813183170151896775e+02
6.160730604943211869e-02 5.999999865889549255e-02 8.868831972715772449e-02 1.814383170125074685e+02
6.145303066242167878e-02 5.999999865889549255e-02 8.822190733670461082e-02 1.815583170098252594e+02
6.131190000172011961e-02 5.999999865889549255e-02 8.771075972619775396e-02 1.816583170075900853e+02
5.791751462639618125e-02 3.999999910593032837e-02 8.410205057954923957e-02 1.817383170058019459e+02
5.823473139346116434e-02 5.999999865889549255e-02 8.427381172597786518e-02 1.818583170031197369e+02
6.170082875414373974e-02 7.999999821186065674e-02 8.768608643598432839e-02 1.819783170004375279e+02
6.711998401405008807e-02 1.000000000000000056e-01 9.355956195872479342e-02 1.821783169959671795e+02
7.212267297478368311e-02 1.000000000000000056e-01 9.952775139219402489e-02 1.823383169923909009e+02
7.424884620415792003e-02 7.999999821186065674e-02 1.027369194755058113e-01 1.824583169897086918e+02
7.291886755931385744e-02 5.999999865889549255e-02 1.022943447082888119e-01 1.825583169874735177e+02
7.837687935625162194e-02 9.999999776482582092e-02 1.084042776372635963e-01 1.827183169838972390e+02
8.392605748718529046e-02 1.000000000000000056e-01 1.149289791172881381e-01 1.828983169798739254e+02
8.534750868555886216e-02 7.999999821186065674e-02 1.174211556448382099e-01 1.830183169771917164e+02
8.639269898006694814e-02 7.999999821186065674e-02 1.190831699695025225e-01 1.831583169740624726e+02
9.182161487362627827e-02 1.000000000000000056e-01 1.247574223696514273e-01 1.833383169700391591e+02
9.186430890484065248e-02 7.999999821186065674e-02 1.252389412395582546e-01 1.834583169673569500e+02
9.655524851337787817e-02 9.999999776482582092e-02 1.299046294570672666e-01 1.836183169637806714e+02
1.006782290180576744e-01 9.999999776482582092e-02 1.339878605122594435e-01 1.837783169602043927e+02
9.545172534046121593e-02 5.999999865889549255e-02 1.295569262784352083e-01 1.838983169575221837e+02
9.875923395260918780e-02 9.999999776482582092e-02 1.331807925691189387e-01 1.840583169539459050e+02
1.016127184236016168e-01 1.000000000000000056e-01 1.361346087710189334e-01 1.842383169499225914e+02
1.039509190846093778e-01 1.000000000000000056e-01 1.383633474430936150e-01 1.843983169463463128e+02
1.012149195258628259e-01 7.999999821186065674e-02 1.356513668317053944e-01 1.845383169432170689e+02
1.030452884745030745e-01 9.999999776482582092e-02 1.371807344070175017e-01 1.846983169396407902e+02
9.703932441055096447e-02 5.999999865889549255e-02 1.315433085567746796e-01 1.848183169369585812e+02
9.894107830518669711e-02 9.999999776482582092e-02 1.335979354886871751e-01 1.849783169333823025e+02
1.005645921938403409e-01 1.000000000000000056e-01 1.351633379688192416e-01 1.851583169293589890e+02
1.019065209527414834e-01 1.000000000000000056e-01 1.362724484801116631e-01 1.853783169244416058e+02
1.029788533020598584e-01 1.000000000000000056e-01 1.369720643382301706e-01 1.856383169186301529e+02
1.038047440336834076e-01 1.000000000000000056e-01 1.373175915065689701e-01 1.858583169137127697e+02
1.044139022676621453e-01 1.000000000000000056e-01 1.373673143313985934e-01 1.860583169092424214e+02
1.048385076463054510e-01 1.000000000000000056e-01 1.371775863465765355e-01 1.862583169047720730e+02
9.848116556404880317e-02 5.999999865889549255e-02 1.309312077839782096e-01 1.863783169020898640e+02
9.158882727433527438e-02 3.999999910593032837e-02 1.249316347760983242e-01 1.864783168998546898e+02
9.036128331653316137e-02 7.999999821186065674e-02 1.245007047487040330e-01 1.866183168967254460e+02
8.641504629920163105e-02 5.999999865889549255e-02 1.211036949735963125e-01 1.867383168940432370e+02
8.282000068419846650e-02 5.999999865889549255e-02 1.178980235902087059e-01 1.868583168913610280e+02
7.708853788864777901e-02 3.999999910593032837e-02 1.126281899595563130e-01 1.869583168891258538e+02
7.453433589800217973e-02 5.999999865889549255e-02 1.105069136212857572e-01 1.870783168864436448e+02
7.215632824330585338e-02 5.999999865889549255e-02 1.083308447239528516e-01 1.871983168837614357e+02
6.997193497102538462e-02 5.999999865889549255e-02 1.061676850139720019e-01 1.873183168810792267e+02
6.798900392700502060e-02 5.999999865889549255e-02 1.040653506091554353e-01 1.874383168783970177e+02
6.620871963972344010e-02 5.999999865889549255e-02 1.020567645348890717e-01 1.875383168761618435e+02
6.800564014055962558e-02 7.999999821186065674e-02 1.036800172585464891e-01 1.876783168730325997e+02
6.625412200102641369e-02 5.999999865889549255e-02 1.016428563431070187e-01 1.877783168707974255e+02
6.809170000570032022e-02 7.999999821186065674e-02 1.032597388707582053e-01 1.878983168681152165e+02
7.250171443255355730e-02 9.999999776482582092e-02 1.077468853090120804e-01 1.880583168645389378e+02
7.039630438445902694e-02 5.999999865889549255e-02 1.057235990298867334e-01 1.881583168623037636e+02
6.847906925956660784e-02 5.999999865889549255e-02 1.037410837991088741e-01 1.882583168600685894e+02
6.358421488416360345e-02 3.999999910593032837e-02 9.880625268759885005e-02 1.883583168578334153e+02
6.240587754068001314e-02 5.999999865889549255e-02 9.769471812137937861e-02 1.884783168551512063e+02
6.136680499723171783e-02 5.999999865889549255e-02 9.655013051580327299e-02 1.885983168524689972e+02
6.386941916992136536e-02 7.999999821186065674e-02 9.899905134964909204e-02 1.887183168497867882e+02
5.933151207776038438e-02 3.999999910593032837e-02 9.435696596020702598e-02 1.888183168475516140e+02
5.869801293061532865e-02 5.999999865889549255e-02 9.373502378759751563e-02 1.889383168448694050e+02
5.818044237841307059e-02 5.999999865889549255e-02 9.305876879448958527e-02 1.890583168421871960e+02
5.776943079352282739e-02 5.999999865889549255e-02 9.236162924760053794e-02 1.891783168395049870e+02
5.745333114594627921e-02 5.999999865889549255e-02 9.166554229307216639e-02 1.892983168368227780e+02
6.067483439699553061e-02 7.999999821186065674e-02 9.468031368844680162e-02 1.894383168336935341e+02
6.007520039239343246e-02 5.999999865889549255e-02 9.378250399986300112e-02 1.895383168314583600e+02
5.957103342668265689e-02 5.999999865889549255e-02 9.289116999169896860e-02 1.896583168287761509e+02
6.256300889889600259e-02 7.999999821186065674e-02 9.562673526669600299e-02 1.897983168256469071e+02
6.512453398041760655e-02 7.999999821186065674e-02 9.799726933764633940e-02 1.899183168229646981e+02
6.405147324743067083e-02 5.999999865889549255e-02 9.664740496532542302e-02 1.900183168207295239e+02
6.310998989379483504e-02 5.999999865889549255e-02 9.535202141182894109e-02 1.901383168180473149e+02
6.229118772167241413e-02 5.999999865889549255e-02 9.412069313033241680e-02 1.902583168153651059e+02
6.498368966823517279e-02 7.999999821186065674e-02 9.650126882600791600e-02 1.903983168122358620e+02
6.394989631992213652e-02 5.999999865889549255e-02 9.511712409868412765e-02 1.904983168100006878e+02
6.304806413609286009e-02 5.999999865889549255e-02 9.381515598123978117e-02 1.906183168073184788e+02
6.226671438466836045e-02 5.999999865889549255e-02 9.259514421808666407e-02 1.907383168046362698e+02
6.500190846444868498e-02 7.999999821186065674e-02 9.500905258583494661e-02 1.908583168019540608e+02
6.733863507249204794e-02 7.999999821186065674e-02 9.709672560604423741e-02 1.909783167992718518e+02
6.603935070934974227e-02 5.999999865889549255e-02 9.551826317948965139e-02 1.910783167970366776e+02
6.489871226221617662e-02 5.999999865889549255e-02 9.405214196131750359e-02 1.911983167943544686e+02
6.390177648790773546e-02 5.999999865889549255e-02 9.269075500271652113e-02 1.913183167916722596e+02
6.303470868393226678e-02 5.999999865889549255e-02 9.142702496664048550e-02 1.914383167889900506e+02
6.228464849082733512e-02 5.999999865889549255e-02 9.025417211538344642e-02 1.915383167867548764e+02
6.505928949495860814e-02 7.999999821186065674e-02 9.273665786795495802e-02 1.916583167840726674e+02
6.407083164421366328e-02 5.999999865889549255e-02 9.145249922725318115e-02 1.917583167818374932e+02
6.658482328332684941e-02 7.999999821186065674e-02 9.374023623858894483e-02 1.918783167791552842e+02
6.541093756791778457e-02 5.999999865889549255e-02 9.232959043724563164e-02 1.919783167769201100e+02
6.438005290658346813e-02 5.999999865889549255e-02 9.101559711955045651e-02 1.920983167742379010e+02
6.347907870484185977e-02 5.999999865889549255e-02 8.979267337566573803e-02 1.922183167715556920e+02
5.942030453974590787e-02 3.999999910593032837e-02 8.558841361721966634e-02 1.923183167693205178e+02
6.234795292115992427e-02 7.999999821186065674e-02 8.874309275859275370e-02 1.924583167661912739e+02
6.492791832025944510e-02 7.999999821186065674e-02 9.152751337819954591e-02 1.925783167635090649e+02
6.402548745004912889e-02 5.999999865889549255e-02 9.069771274653914972e-02 1.926783167612738907e+02
6.321385305535630328e-02 5.999999865889549255e-02 8.982095324857283791e-02 1.927983167585916817e+02
6.249416222365703627e-02 5.999999865889549255e-02 8.893055611857403342e-02 1.929183167559094727e+02
6.186369144126879077e-02 5.999999865889549255e-02 8.804894922158354453e-02 1.930383167532272637e+02
6.131732217047868722e-02 5.999999865889549255e-02 8.719057167731178448e-02 1.931183167514391243e+02
6.664826931090245266e-02 9.999999776482582092e-02 9.275308987629335422e-02 1.932583167483098805e+02
6.866192524910162687e-02 7.999999821186065674e-02 9.520535920324721402e-02 1.933783167456276715e+02
6.738791293845250441e-02 5.999999865889549255e-02 9.421827958231371314e-02 1.934783167433924973e+02
6.946354272507218597e-02 7.999999821186065674e-02 9.643769327259212043e-02 1.936183167402632535e+02
6.801397398557232354e-02 5.999999865889549255e-02 9.506841574354329971e-02 1.937183167380280793e+02
6.670568036783308674e-02 5.999999865889549255e-02 9.372401427974635935e-02 1.938383167353458703e+02
6.247443321752464696e-02 3.999999910593032837e-02 8.962127173151218651e-02 1.939383167331106961e+02
6.184059739874320921e-02 5.999999865889549255e-02 8.925010497996652137e-02 1.940783167299814522e+02
6.463590624987221311e-02 7.999999821186065674e-02 9.224630458797417054e-02 1.942183167268522084e+02
6.713683384250966613e-02 7.999999821186065674e-02 9.489200887335620671e-02 1.943383167241699994e+02
6.592580331700061136e-02 5.999999865889549255e-02 9.374020573971551806e-02 1.944383167219348252e+02
6.483358806545548580e-02 5.999999865889549255e-02 9.258051082463242265e-02 1.945383167196996510e+02
