3.687459230422973633e-01 -1.013174450090759127e-02 9.744408130645751953e-01 1.922033584728053057e+01
4.909433126449584961e-01 -1.050863576759847318e-02 1.088422060012817383e+00 1.911516167169721214e+01
4.120764732360839844e-01 -1.225446728169149457e-02 1.145279169082641602e+00 1.902165513338173142e+01
3.545731306076049805e-01 -1.472645530185562324e-02 1.130903244018554688e+00 1.922014022950381218e+01
3.822019100189208984e-01 -1.590287421111424848e-02 1.086071372032165527e+00 1.945676621350136415e+01
2.915409207344055176e-01 -1.555618413658943489e-02 1.084553122520446777e+00 1.955287670849042314e+01
1.628114432096481323e-01 -1.690709595656958442e-02 7.565954923629760742e-01 1.962868097877443319e+01
3.766649961471557617e-02 -1.539106640594617437e-02 3.496259152889251709e-01 1.964471224753523160e+01
-3.645018041133880615e-01 -1.014596537099043960e-02 -4.879050254821777344e-01 1.961974722583091335e+01
-4.453623890876770020e-01 -2.315358337898637542e-02 -1.726004719734191895e+00 1.958920767787887840e+01
-8.475444912910461426e-01 -5.358292969372291381e-03 -2.725468158721923828e+00 1.954549681609894307e+01
-1.127054214477539062e+00 1.433583063660093249e-02 -4.107105255126953125e+00 1.949362980594897365e+01
-1.329448819160461426e+00 4.168199549626805389e-02 -4.287875175476074219e+00 1.945634769032209022e+01
-1.406981468200683594e+00 4.752929196010513557e-02 -4.676361560821533203e+00 1.943997870661598526e+01
-1.770768165588378906e+00 6.184866600184191210e-02 -4.151209831237792969e+00 1.942713755124044184e+01
-1.004416584968566895e+00 6.827495591017118670e-02 -4.426344871520996094e+00 1.941157301479641006e+01
-2.006313800811767578e+00 7.808246510465055579e-02 -4.163827896118164062e+00 1.940884756587110616e+01
-1.514267563819885254e+00 3.427786908237107077e-02 -5.736161231994628906e+00 1.941246324250418454e+01
-1.747648596763610840e+00 7.190163262361437546e-02 -5.353772640228271484e+00 1.942986925034546175e+01
-1.911191463470458984e+00 7.035197554409178267e-02 -5.570547580718994141e+00 1.944493639104258520e+01
-1.514003753662109375e+00 7.226378612672235136e-02 -6.004609584808349609e+00 1.946400933206906458e+01
-2.117924451828002930e+00 9.907320104127048666e-02 -3.958275794982910156e+00 1.948050382032407057e+01
-1.892378807067871094e+00 5.651467356280859278e-02 -6.068264484405517578e+00 1.949123559018851637e+01
-5.242824077606201172e+00 9.954244168163750572e-02 -7.319262027740478516e+00 1.949799194802193369e+01
-1.956548452377319336e+00 -7.607329648101757158e-02 -1.677911376953125000e+01 1.944767613500364334e+01
-5.798991203308105469e+00 2.506965384317152434e-01 -1.313188838958740234e+01 1.943943963094606175e+01
-5.526346683502197266e+00 1.545148862038807636e-01 -1.716142463684082031e+01 1.940598921325123527e+01
-4.977432727813720703e+00 3.351958305694040519e-01 -1.186781311035156250e+01 1.939229927289305522e+01
-5.825924396514892578e+00 2.452929182852638945e-01 -1.326033973693847656e+01 1.937886929062160135e+01
-4.563076019287109375e+00 1.944633732147780236e-01 -1.897015380859375000e+01 1.934652185018690673e+01
-5.669825553894042969e+00 3.558908198953716351e-01 -1.523835277557373047e+01 1.935257275280622480e+01
-4.198997020721435547e+00 3.327751609935587496e-01 -1.413009548187255859e+01 1.935173701464821505e+01
-4.182770252227783203e+00 3.636114708908086968e-01 -9.860648155212402344e+00 1.937102024972663372e+01
-6.443057537078857422e+00 2.677798005895786204e-01 -1.222068500518798828e+01 1.939212302287555900e+01
-4.174030780792236328e+00 9.540515852051534296e-02 -2.177905845642089844e+01 1.935918325848489374e+01
-6.655796051025390625e+00 3.008154827497842021e-01 -1.661662101745605469e+01 1.936544336213377093e+01
-5.299225807189941406e+00 2.749373917455333327e-01 -2.074574279785156250e+01 1.933515185473225273e+01
-5.781825542449951172e+00 4.125551305126116119e-01 -1.861186790466308594e+01 1.933335627561264403e+01
-4.379359722137451172e+00 3.552425338794940046e-01 -1.906850433349609375e+01 1.929910957532317184e+01
-7.647676467895507812e+00 5.243303343325269594e-01 -1.336549854278564453e+01 1.931679861949236710e+01
-4.798262119293212891e+00 2.929531713182864650e-01 -2.147287178039550781e+01 1.929290182639102369e+01
-7.726499557495117188e+00 4.108138615928602633e-01 -1.836032485961914062e+01 1.930378444316930242e+01
-5.441013336181640625e+00 3.021686814503414809e-01 -2.480350303649902344e+01 1.927908123948231989e+01
-6.007119178771972656e+00 4.860086480816825372e-01 -1.793201637268066406e+01 1.928675852210745489e+01
-7.793203353881835938e+00 4.145438845575846187e-01 -2.160420989990234375e+01 1.927402882324783562e+01
-7.849313735961914062e+00 4.814060780677760221e-01 -2.025629234313964844e+01 1.927433641722048208e+01
-8.041982650756835938e+00 4.439034750479073921e-01 -2.365701293945312500e+01 1.926170889363068639e+01
-7.404808998107910156e+00 6.007152385972460706e-01 -1.541102313995361328e+01 1.927229298116218459e+01
-6.494380474090576172e+00 4.776013747343803573e-01 -2.038936424255371094e+01 1.927066728051119071e+01
-7.237010955810546875e+00 4.599792104078126442e-01 -2.050008583068847656e+01 1.927918298890688931e+01
-6.328222274780273438e+00 4.305813104435127769e-01 -2.256173706054687500e+01 1.928083726543169263e+01
-6.468461990356445312e+00 4.990029571499086103e-01 -2.047397994995117188e+01 1.929635964436814177e+01
-6.530586242675781250e+00 5.016988503396930810e-01 -1.911669540405273438e+01 1.930744254870865007e+01
-5.696372985839843750e+00 4.823096617405768782e-01 -1.806509399414062500e+01 1.932474145997945669e+01
-5.779008388519287109e+00 4.820021796102729184e-01 -1.442483806610107422e+01 1.934922385894068952e+01
-4.482895374298095703e+00 4.046444231265455826e-01 -1.406111907958984375e+01 1.937178326287999397e+01
-5.096582889556884766e+00 3.732020988728246280e-01 -1.008398914337158203e+01 1.940806489136170754e+01
-4.033618927001953125e+00 2.581184388937396434e-01 -1.211986255645751953e+01 1.941954822700136418e+01
-4.718132019042968750e+00 2.541238697537027136e-01 -1.002958202362060547e+01 1.943243253872403997e+01
-4.590416908264160156e+00 1.818214416412518020e-01 -1.335226917266845703e+01 1.943164396403019012e+01
-4.540640830993652344e+00 3.045483407606637272e-01 -2.893056392669677734e+00 1.943440805031210772e+01
-2.179667234420776367e+00 1.263393311249263462e-01 -1.028050899505615234e+01 1.943006262274091256e+01
-3.689173460006713867e+00 1.519084120726921228e-01 -6.840569972991943359e+00 1.943410819210176754e+01
-3.609471797943115234e+00 9.272642171431844105e-02 -9.873288154602050781e+00 1.943582546508507036e+01
-4.209697723388671875e+00 1.170683903456266606e-01 -1.103535461425781250e+01 1.943371086256377822e+01
-4.073700428009033203e+00 1.118827804285498217e-01 -1.444727134704589844e+01 1.942632428158817604e+01
-4.608413696289062500e+00 1.674410901542255914e-01 -1.459570503234863281e+01 1.942026351560532049e+01
-2.955690383911132812e+00 2.067186399979239475e-01 -1.522283077239990234e+01 1.941507506176104059e+01
-4.077569484710693359e+00 3.161091344858828478e-01 -8.109898567199707031e+00 1.942470470825389839e+01
-3.024130582809448242e+00 2.201623088824886665e-01 -9.011782646179199219e+00 1.942953017761514900e+01
-2.938668489456176758e+00 1.985132145520149827e-01 -7.456741809844970703e+00 1.943276083869136883e+01
-3.011037349700927734e+00 1.344767607984391766e-01 -8.483273506164550781e+00 1.943741746096932488e+01
-3.367756366729736328e+00 1.216488079627815466e-01 -1.016543674468994141e+01 1.943327819526668421e+01
-3.424951076507568359e+00 1.502439772161852094e-01 -1.010859203338623047e+01 1.939833666333867512e+01
-4.070763111114501953e+00 1.588895610568769046e-01 -1.063456821441650391e+01 1.935452811793417638e+01
-3.279876470565795898e+00 1.489615017299892874e-01 -1.213360881805419922e+01 1.931909111401679624e+01
-3.637683629989624023e+00 2.184775142639760193e-01 -9.861407279968261719e+00 1.931701192158778824e+01
-3.496125221252441406e+00 2.015539761741725888e-01 -9.667881011962890625e+00 1.932298003765690808e+01
-2.709741830825805664e+00 2.104932517318686136e-01 -6.686696052551269531e+00 1.933934100482533580e+01
-6.067118644714355469e-01 1.625489314141864705e-01 -2.612801551818847656e+00 1.937106209838480453e+01
-1.053961515426635742e+00 1.679683964618811087e-01 2.653861045837402344e+00 1.940376189843929211e+01
-7.136188149452209473e-01 1.990487569316234939e-02 -4.035269618034362793e-01 1.942663993437493275e+01
-5.949261188507080078e-01 -2.961345593280884092e-02 -2.439421653747558594e+00 1.944052974282131174e+01
1.066679805517196655e-01 -4.817755999616646356e-03 -2.922598838806152344e+00 1.946052358747724398e+01
2.190585620701313019e-02 5.086453096798249085e-02 3.610520958900451660e-01 1.946781587017742865e+01
1.020699501037597656e+00 -3.139489336124423602e-02 -7.334631085395812988e-01 1.946738862362668598e+01
-1.308042287826538086e+00 7.172037254998719913e-02 3.833630800247192383e+00 1.946498465565508695e+01
1.578060984611511230e+00 -7.525240893290718880e-02 -3.424943685531616211e-01 1.945459906843592535e+01
1.256022930145263672e+00 6.861438739272252008e-02 5.387065410614013672e+00 1.944779354098951174e+01
1.759015917778015137e+00 -8.944805055919446968e-02 -3.930364608764648438e+00 1.943591567153777788e+01
-1.384762525558471680e+00 6.626379065768095433e-02 1.131861686706542969e+00 1.942798305991770746e+01
1.216651439666748047e+00 -8.180485604905651797e-02 -4.697839736938476562e+00 1.942118674142362877e+01
-1.160601496696472168e+00 7.488712151647447524e-02 5.240032076835632324e-01 1.941660810282767358e+01
9.418224692344665527e-01 -3.917250653767201385e-02 -3.288306474685668945e+00 1.941505125708064483e+01
-9.808058738708496094e-01 6.945461341798453425e-02 3.814806461334228516e+00 1.941440788147972185e+01
1.305115699768066406e+00 -4.312614401821091015e-02 -2.012702703475952148e+00 1.941532250813386540e+01
-5.994544029235839844e-01 3.863670099262117574e-02 3.768763303756713867e+00 1.942082228207515726e+01
1.163211107254028320e+00 -4.246169561364254719e-02 -1.015659213066101074e+00 1.942335174756836480e+01
-4.373441934585571289e-01 2.729992178261075875e-02 1.564844846725463867e+00 1.942773795572693984e+01
8.624778985977172852e-01 -5.072490165895138237e-02 9.251042455434799194e-02 1.943568127486605235e+01
-1.170364394783973694e-01 2.187506721371268448e-02 2.585243940353393555e+00 1.944365302652039773e+01
2.211990952491760254e-02 -3.320486762723906526e-02 -2.602677643299102783e-01 1.944807364116601889e+01
-1.913469983264803886e-03 6.515973835511279511e-03 1.232250213623046875e+00 1.944785311610107570e+01
3.591983318328857422e-01 -2.759323244137523723e-02 3.272343575954437256e-01 1.944418328814863628e+01
1.816998571157455444e-01 -3.373173347930857879e-03 7.489048838615417480e-01 1.944419630504551932e+01
3.604258596897125244e-01 -9.925299224439743107e-03 5.546760559082031250e-01 1.944740551904918746e+01
2.193713337182998657e-01 -4.301873578159365330e-03 9.479206800460815430e-01 1.944993882239012706e+01
3.198901712894439697e-01 -9.812770224620570580e-03 6.893938183784484863e-01 1.945184535047617658e+01
2.209270149469375610e-01 -8.093435897731149353e-03 8.402133584022521973e-01 1.945439483085490195e+01
2.808579504489898682e-01 -1.022399468731360894e-02 7.343653440475463867e-01 1.946052883552853174e+01
3.185935318470001221e-01 -9.695902376661291733e-03 7.252581715583801270e-01 1.946331550605859562e+01
1.799620836973190308e-01 -7.138480943497338416e-03 7.432270646095275879e-01 1.946245661414099004e+01
3.191559612751007080e-01 -1.306314815433018417e-02 4.573003947734832764e-01 1.946134353480826462e+01
3.203049898147583008e-01 -2.245753666562877449e-03 1.081565141677856445e+00 1.945881916815971735e+01
3.012380897998809814e-01 -1.205834665109972725e-02 8.876857757568359375e-01 1.946147739912476027e+01
1.810971945524215698e-01 -8.833839044131153173e-03 8.766489028930664062e-01 1.946448984777907754e+01
2.207588702440261841e-01 -1.738704498151699696e-02 4.201267361640930176e-01 1.947061759175715423e+01
-1.392211318016052246e-01 -9.927604168466164225e-03 -1.375613659620285034e-01 1.947747868354801426e+01
-1.999755762517452240e-02 -1.660359676142547647e-02 -1.027773141860961914e+00 1.948363324093375581e+01
-3.009246885776519775e-01 6.182142787758471147e-03 -7.340128421783447266e-01 1.948516407935703043e+01
-2.255203016102313995e-02 1.530531742464213973e-02 -3.185071349143981934e-01 1.947235736452251942e+01
-2.314389683306217194e-02 1.603234757525057175e-02 3.872564435005187988e-01 1.944735124853482944e+01
5.733829736709594727e-02 -8.711804780398568759e-04 2.741276621818542480e-01 1.941186139163805180e+01
1.596610546112060547e-01 -2.494110328660981146e-03 4.013929069042205811e-01 1.939623874883506005e+01
8.145832270383834839e-02 -4.987965354762424752e-03 3.704638779163360596e-01 1.939661274201073127e+01
5.824076943099498749e-04 -9.855560228894499897e-03 -1.646972447633743286e-01 1.941250832237179225e+01
9.998964518308639526e-02 -8.455486742399154210e-04 1.349443942308425903e-01 1.941749148637533295e+01
-1.002693474292755127e-01 4.758087455179083047e-03 1.592358797788619995e-01 1.941798160476007595e+01
9.912639856338500977e-02 -8.595104558694055541e-03 -3.988462686538696289e-01 1.941694844399325248e+01
-5.636659334413707256e-04 4.867608051663863122e-03 1.682783812284469604e-01 1.941370134954801330e+01
1.405306905508041382e-01 -7.984017685375155438e-04 3.305471837520599365e-01 1.941489774521958722e+01
6.023981049656867981e-02 -2.855535917350188191e-03 3.855820894241333008e-01 1.942234069959518550e+01
1.199919804930686951e-01 -8.370448117503148655e-03 1.903846114873886108e-01 1.942628905433940290e+01
1.204226315021514893e-01 -2.120637612787884541e-03 3.841182887554168701e-01 1.942305743601585633e+01
1.398071497678756714e-01 -4.474409388172756463e-03 4.324088394641876221e-01 1.943010162810282893e+01
2.387927323579788208e-01 -6.454279095036680181e-03 6.017151474952697754e-01 1.939626401160634472e+01
2.196835875511169434e-01 -6.891386969964066744e-03 8.997635841369628906e-01 1.934711823845800183e+01
1.598845869302749634e-01 -1.242427336620484032e-02 2.471186518669128418e-01 1.929763563231383827e+01
2.402005493640899658e-01 3.033421672819355472e-03 6.670701503753662109e-01 1.923000914129567462e+01
1.797161102294921875e-01 -1.011757640533592073e-02 5.749564766883850098e-01 1.920210045129054421e+01
3.792946934700012207e-01 -1.029744471687847607e-02 2.987984418869018555e-01 1.921851126816549993e+01
1.582494229078292847e-01 -2.546665402331060868e-03 8.028902411460876465e-01 1.924382930882730491e+01
3.375057578086853027e-01 -6.325471752225336752e-03 8.876725435256958008e-01 1.928090125275661748e+01
3.361271023750305176e-01 -3.806629758737162250e-03 1.209732770919799805e+00 1.932065560212108224e+01
9.178930521011352539e-01 -2.170339587835951045e-02 1.194967508316040039e+00 1.936972329675043980e+01
9.177235364913940430e-01 1.849997244395112928e-02 3.374423503875732422e+00 1.939192459958835002e+01
1.818887352943420410e+00 -5.058443101808185460e-02 4.663264453411102295e-01 1.940905700148946522e+01
-2.818647027015686035e-01 3.154854246586480393e-02 6.936786651611328125e+00 1.941731742991307996e+01
2.344352722167968750e+00 -1.123454101502797675e-01 -2.474385023117065430e+00 1.942308864020832360e+01
-1.536107659339904785e+00 7.223706809479735202e-02 3.745601177215576172e+00 1.941217282249073151e+01
-1.316112995147705078e+00 -1.681049288697354926e-01 -6.241684436798095703e+00 1.940059544368795486e+01
-1.935796618461608887e+00 1.679366678490571418e-01 1.111582279205322266e+01 1.936863037234080309e+01
-2.952235221862792969e+00 -2.217817395102036349e-01 -7.862957954406738281e+00 1.933805207684964600e+01
3.784891128540039062e+00 1.391886632450123340e-01 8.089149475097656250e+00 1.931353346998363207e+01
-1.336307764053344727e+00 -2.515068219275964356e-01 -6.540939331054687500e+00 1.925511470488177679e+01
5.832787513732910156e+00 2.475360132009301051e-01 2.225966072082519531e+01 1.918991345586576713e+01
-6.609576940536499023e-01 -1.378307280997177475e-01 2.855255365371704102e+00 1.916874848314957092e+01
-1.459668040275573730e+00 -2.976253048208343799e-02 1.316492080688476562e+01 1.913008106395211883e+01
3.482609033584594727e+00 -4.320865797963648891e-01 -1.621874618530273438e+01 1.910821439084163842e+01
4.960157871246337891e+00 2.677552953173385486e-01 9.205711364746093750e+00 1.910166035127626216e+01
-1.466753959655761719e+00 -3.013379679520822307e-02 5.932057499885559082e-01 1.911281261569025602e+01
-2.020637750625610352e+00 7.191163861117022549e-02 1.297447490692138672e+01 1.911055839089216590e+01
-2.591108083724975586e+00 -2.873772665647780222e-01 -1.291672229766845703e+01 1.912568670621176992e+01
3.581740558147430420e-01 1.529701847784186164e-01 8.572129249572753906e+00 1.913925552039794553e+01
4.656857967376708984e+00 -1.262388889041432538e-01 -3.805379867553710938e-01 1.918705511546390596e+01
6.676466464996337891e-01 2.574533088767050337e-01 1.487565898895263672e+01 1.919330519282847192e+01
-2.276642560958862305e+00 -3.267544857340110021e-01 -1.256838417053222656e+01 1.920671880773022977e+01
-1.613777875900268555e+00 1.036635987488772059e-01 5.869685649871826172e+00 1.921485787449695337e+01
-3.946589946746826172e+00 -1.965843564383904507e-01 -1.954172515869140625e+01 1.921575274743510064e+01
1.443790197372436523e+00 2.875746765392672710e-01 -3.897257089614868164e+00 1.921849812750904007e+01
-4.635686397552490234e+00 -6.728750594022891995e-02 -1.990370750427246094e+01 1.921361050420394179e+01
-3.760880947113037109e+00 2.055973048718724439e-01 -3.824613809585571289e+00 1.921440360178628737e+01
8.753497600555419922e-01 2.614223925092207246e-02 -1.860750770568847656e+01 1.920447512599508499e+01
-3.147281885147094727e+00 4.210351169348481859e-01 6.535723209381103516e+00 1.922280405442165474e+01
-4.417893409729003906e+00 -5.286314029024669070e-02 -1.703171348571777344e+01 1.922341842237726084e+01
2.939837932586669922e+00 1.665638489481679474e-01 -1.003285121917724609e+01 1.922383481383779014e+01
1.813325405120849609e+00 -2.255779513883965359e-02 -1.465817737579345703e+01 1.922370274022543413e+01
-1.127873539924621582e+00 3.536313543353247213e-01 1.079682445526123047e+01 1.923548320089303587e+01
-5.383717536926269531e+00 -1.314858688141438137e-01 -1.410790538787841797e+01 1.924481806797841088e+01
-9.206069707870483398e-01 6.619837767124114869e-02 4.430436193943023682e-01 1.924478729160734858e+01
-6.068415641784667969e+00 2.624080366044223567e-02 -1.245237636566162109e+01 1.925906179412131536e+01
-2.498748302459716797e+00 1.560647487371062958e-01 1.702758550643920898e+00 1.926235828734331434e+01
-4.558380126953125000e+00 -1.016750723640800214e-01 -2.052677154541015625e+01 1.925129536797486196e+01
2.521648645401000977e+00 1.997912697128818582e-01 -1.230723857879638672e+01 1.923896343524575414e+01
-6.932077884674072266e+00 1.463984870511998437e-01 -8.239614486694335938e+00 1.924027504797926014e+01
-2.941842317581176758e+00 3.771224198318026133e-01 8.652116060256958008e-01 1.922982773983063254e+01
-4.866263389587402344e+00 -2.974309347558223848e-02 -1.967445945739746094e+01 1.921378588502606988e+01
-4.849257469177246094e+00 2.066728088277756115e-01 -6.020302772521972656e+00 1.921225857991467123e+01
-5.880960941314697266e+00 3.358092271231472026e-02 -2.003559684753417969e+01 1.919134830140788850e+01
-7.421883583068847656e+00 1.849990806480068528e-01 -2.259382247924804688e+01 1.922111286666523000e+01
-7.812007904052734375e+00 2.579704126873307857e-01 -3.176205062866210938e+01 1.919546074477761977e+01
-8.499043464660644531e+00 4.948254985955715668e-01 -3.239766693115234375e+01 1.919609120768994970e+01
-7.953767776489257812e+00 6.912445284924766398e-01 -3.625679016113281250e+01 1.911493930615878867e+01
-1.011620521545410156e+01 1.000597507971662914e+00 -3.052007293701171875e+01 1.911095372942176240e+01
-9.430512428283691406e+00 1.039017152237185826e+00 -3.243704986572265625e+01 1.903203749444675097e+01
-9.655862808227539062e+00 1.118177738745491645e+00 -3.164720153808593750e+01 1.902062938487483379e+01
-1.089598369598388672e+01 1.117594164609204910e+00 -3.270139694213867188e+01 1.896388576107909429e+01
-9.843524932861328125e+00 1.184071366181180807e+00 -3.205157852172851562e+01 1.892473105159469426e+01
-1.045413017272949219e+01 1.195669816027519872e+00 -3.442262649536132812e+01 1.888360945058087736e+01
-1.094912242889404297e+01 1.246122662640742007e+00 -3.442522811889648438e+01 1.884766877696674214e+01
-1.117409896850585938e+01 1.285216869434254505e+00 -3.654513168334960938e+01 1.879990764619502386e+01
-1.121694374084472656e+01 1.367624256805155980e+00 -3.710097503662109375e+01 1.876427997505964385e+01
-1.130567550659179688e+01 1.455090598758985720e+00 -3.807602310180664062e+01 1.872693120806834344e+01
-1.141535186767578125e+01 1.573416408886906481e+00 -3.867854309082031250e+01 1.870056606968672597e+01
-1.139090728759765625e+01 1.724158978535195175e+00 -3.960813903808593750e+01 1.865554825168329245e+01
-3.046177673339843750e+01 1.829004144741703364e+00 -3.785078048706054688e+01 1.863154295288110518e+01
1.826064682006835938e+01 2.143042617500134028e+00 -3.058064460754394531e+01 1.862925795176429133e+01
-4.357172489166259766e+00 2.319830414883411684e+00 -3.478360748291015625e+01 1.862691733644470560e+01
-8.405544281005859375e+00 2.699535632957459796e+00 -3.696091461181640625e+01 1.859715291688733174e+01
-1.168435001373291016e+01 2.906036883859127506e+00 -3.492335128784179688e+01 1.851536580380679453e+01
-1.089550781250000000e+01 2.792870581901893967e+00 -3.342250442504882812e+01 1.851494854795372547e+01
-1.861828684806823730e+00 2.696195848984362264e+00 -2.791306304931640625e+01 1.850539086786663034e+01
-1.878789329528808594e+01 2.851488063050299449e+00 -3.340948104858398438e+01 1.843256066629129108e+01
-1.135501289367675781e+01 2.361547780085309522e+00 -2.865987777709960938e+01 1.851647801224622469e+01
-1.043728923797607422e+01 2.173208439676452386e+00 -2.460338592529296875e+01 1.863146348586548129e+01
-9.174638748168945312e+00 1.860473191595398479e+00 -1.834855651855468750e+01 1.881710565051816175e+01
-8.943489074707031250e+00 1.684500339295807558e+00 -1.448319816589355469e+01 1.892745035620008309e+01
