-4.201098885328693200e+01,-2.407291713369568697e+03,5.572067080000000061e+01
-4.003294772043487626e+01,-2.407521696714788959e+03,5.575260240000000067e+01
-3.805331050829584427e+01,-2.407739417765472808e+03,5.578432169999999957e+01
-3.607283548911624393e+01,-2.407944796544922156e+03,5.581589850000000297e+01
-3.409072641216113908e+01,-2.408137914658398131e+03,5.584723249999999695e+01
-3.210733151413113973e+01,-2.408318736975282263e+03,5.587837269999999990e+01
-3.012358772559438691e+01,-2.408487187404605720e+03,5.590937149999999889e+01
-2.813803452925565196e+01,-2.408643393511762952e+03,5.594011679999999842e+01
-2.615162003853385286e+01,-2.408787282033567863e+03,5.597068159999999892e+01
-2.416527712620379020e+01,-2.408918795216043691e+03,5.600110740000000220e+01
-2.217691650159071770e+01,-2.409038088520580459e+03,5.603128819999999877e+01
-2.018823469118277458e+01,-2.409145143950120655e+03,5.606143670000000157e+01
-1.819972173260678261e+01,-2.409240162978338958e+03,5.609158219999999773e+01
-1.620968975917768873e+01,-2.409323409706144503e+03,5.612187109999999990e+01
-1.421962518178568757e+01,-2.409394640597865418e+03,5.615240049999999883e+01
-1.222904543713492487e+01,-2.409453832778431206e+03,5.618316089999999718e+01
-1.023789451477834511e+01,-2.409501099465001062e+03,5.621454130000000049e+01
-8.246452633623803763e+00,-2.409536609482363019e+03,5.624655380000000093e+01
-6.254711653574419827e+00,-2.409560602121271586e+03,5.627912630000000149e+01
-4.262543695503796748e+00,-2.409573383833191201e+03,5.631293130000000247e+01
-2.270091413862500129e+00,-2.409575349566679961e+03,5.634780440000000112e+01
-2.772776002753462032e-01,-2.409567002896869781e+03,5.638357729999999890e+01
1.715930582633180768e+00,-2.409548961352200877e+03,5.642109010000000069e+01
3.709560171742015466e+00,-2.409521985296846651e+03,5.645986309999999975e+01
5.703754338259979129e+00,-2.409486970245544398e+03,5.649962459999999709e+01
7.698458300635423690e+00,-2.409444932262752445e+03,5.654095459999999917e+01
9.693779288945249206e+00,-2.409396983641791394e+03,5.658309799999999967e+01
1.168979831431809835e+01,-2.409344263631832291e+03,5.662581409999999948e+01
1.368633983648142305e+01,-2.409287897241958945e+03,5.666913189999999645e+01
1.568346475539604512e+01,-2.409228915255374886e+03,5.671255790000000019e+01
1.768113995150131856e+01,-2.409168219003876402e+03,5.675602560000000096e+01
1.967914479380038273e+01,-2.409106574982045458e+03,5.679935329999999993e+01
2.167750155121444422e+01,-2.409044576950742339e+03,5.684247849999999858e+01
2.367616256096177096e+01,-2.408982676718328548e+03,5.688543760000000304e+01
2.567493911186370426e+01,-2.408921206515984522e+03,5.692808050000000009e+01
2.767386148340412078e+01,-2.408860377452754619e+03,5.697049340000000228e+01
2.967291834366784897e+01,-2.408800320287976774e+03,5.701272769999999923e+01
3.167196534889471948e+01,-2.408741107556992119e+03,5.705466380000000015e+01
3.367105225898901466e+01,-2.408682758915119393e+03,5.709638929999999846e+01
3.567020432049711332e+01,-2.408625268521568614e+03,5.713795019999999880e+01
3.766930621518982747e+01,-2.408568618623588463e+03,5.717923199999999895e+01
3.966841647285082928e+01,-2.408512780133344222e+03,5.722031049999999652e+01
4.166759064111028010e+01,-2.408457728405455327e+03,5.726122939999999772e+01
4.366670978268627579e+01,-2.408403441763054161e+03,5.730187190000000186e+01
4.566589183602084745e+01,-2.408349880219497209e+03,5.734231199999999973e+01
4.766506277126570268e+01,-2.408297038050883657e+03,5.738259339999999753e+01
4.966429464369639390e+01,-2.408244934888522494e+03,5.742260180000000247e+01
5.166355968216166872e+01,-2.408193612421576745e+03,5.746241040000000311e+01
5.366280636961710115e+01,-2.408143107958490418e+03,5.750206140000000232e+01
5.566216943538344708e+01,-2.408093450925234265e+03,5.754143870000000049e+01
5.766157095915041708e+01,-2.408044683571697078e+03,5.758061649999999787e+01
5.966096897094838170e+01,-2.407996851770938065e+03,5.761963699999999733e+01
6.166048905111684064e+01,-2.407950000418305081e+03,5.765838560000000257e+01
6.366005638010224033e+01,-2.407904182915659021e+03,5.769693560000000332e+01
6.565963133845873756e+01,-2.407859454971906871e+03,5.773532879999999778e+01
6.765933462672737164e+01,-2.407815871692393102e+03,5.777345129999999784e+01
6.965909491560974232e+01,-2.407773496994682318e+03,5.781137429999999711e+01
7.165887556558456595e+01,-2.407732399072147473e+03,5.784913980000000322e+01
7.365879610711775172e+01,-2.407692649210789568e+03,5.788663230000000226e+01
7.565879095103906593e+01,-2.407654331326828469e+03,5.792391959999999784e+01
7.765882755788855718e+01,-2.407617538599016825e+03,5.796104460000000103e+01
7.965902562846738988e+01,-2.407582373422356795e+03,5.799788559999999649e+01
8.165932652417548354e+01,-2.407548955850816128e+03,5.803450649999999911e+01
8.365970111637177808e+01,-2.407517420928213141e+03,5.807095269999999942e+01
8.566026672701204348e+01,-2.407487916871119069e+03,5.810709020000000180e+01
8.766096837867998204e+01,-2.407460611199382583e+03,5.814298139999999648e+01
8.966177466398809770e+01,-2.407435684984591717e+03,5.817867820000000023e+01
9.166279040582112714e+01,-2.407413327330816173e+03,5.821403399999999806e+01
9.366395572667127567e+01,-2.407393734836767635e+03,5.824912199999999984e+01
9.566522319816223785e+01,-2.407377098385000409e+03,5.828400520000000284e+01
9.766666756056569909e+01,-2.407363593530618800e+03,5.831855079999999703e+01
9.966821116205201747e+01,-2.407353367359288313e+03,5.835286529999999772e+01
1.016697709888385646e+02,-2.407346517088596102e+03,5.838701809999999881e+01
1.036713747253112103e+02,-2.407343076996322452e+03,5.842095549999999804e+01
1.056729160450674954e+02,-2.407342989885959014e+03,5.845481219999999922e+01
1.076742550425387890e+02,-2.407346081731246613e+03,5.848863130000000154e+01
1.096753683048588073e+02,-2.407352046734203213e+03,5.852246559999999675e+01
1.116761056431000725e+02,-2.407360403475596740e+03,5.855635149999999811e+01
1.136762981425126640e+02,-2.407370465208090081e+03,5.859024939999999759e+01
1.156758620697098507e+02,-2.407381347046923565e+03,5.862408560000000080e+01
1.176746779875522151e+02,-2.407391951661726580e+03,5.865754609999999758e+01
1.196725701421227086e+02,-2.407401008184443981e+03,5.869058540000000335e+01
1.216695948231653119e+02,-2.407407136661513960e+03,5.872254800000000330e+01
1.236657147351837551e+02,-2.407408914519697646e+03,5.875303590000000042e+01
1.256609187954076390e+02,-2.407404987197282935e+03,5.878233699999999828e+01
1.276553954120366114e+02,-2.407394116342498819e+03,5.880947330000000051e+01
1.296491622058157418e+02,-2.407375243286164732e+03,5.883461719999999673e+01
1.316422797496070416e+02,-2.407347495018818336e+03,5.885835790000000145e+01
1.336348577297091538e+02,-2.407310162382841099e+03,5.887997150000000346e+01
1.356269037412071725e+02,-2.407262700878837222e+03,5.889991770000000315e+01
1.376183970467723441e+02,-2.407204667219355088e+03,5.891876129999999989e+01
1.396094099762807446e+02,-2.407135760267356090e+03,5.893606439999999935e+01
1.415995208885588852e+02,-2.407055913407539720e+03,5.895220400000000183e+01
1.435896058731265157e+02,-2.406964943771648450e+03,5.896759490000000170e+01
1.455787932244686829e+02,-2.406862675532255253e+03,5.898195679999999896e+01
1.475669443832509558e+02,-2.406748860135748146e+03,5.899416709999999853e+01
1.495551697599764509e+02,-2.406623288924564349e+03,5.900512779999999680e+01
1.515420086188889286e+02,-2.406485986530797163e+03,5.901456530000000100e+01
1.535277702528434816e+02,-2.406336890230058998e+03,5.902300259999999810e+01
1.555133329926176486e+02,-2.406175892459412808e+03,5.903080049999999801e+01
1.574972972197378738e+02,-2.406003074836849009e+03,5.903766329999999840e+01
1.594801090522643960e+02,-2.405818381448861601e+03,5.904370039999999875e+01
1.614623790994789374e+02,-2.405621730053159808e+03,5.904913390000000106e+01
1.634428328729900386e+02,-2.405413227525039474e+03,5.905346039999999874e+01
1.654220542716289515e+02,-2.405192800052868733e+03,5.905677639999999684e+01
1.674003504176177728e+02,-2.404960388944748047e+03,5.905933430000000328e+01
1.693766491112576489e+02,-2.404716101588271613e+03,5.906042680000000189e+01
1.713516129644973205e+02,-2.404459844110841914e+03,5.906043300000000329e+01
1.733251845011823207e+02,-2.404191541470777793e+03,5.905960089999999951e+01
1.752967173621318580e+02,-2.403911191183024130e+03,5.905719179999999824e+01
1.772666821029703783e+02,-2.403618748553475143e+03,5.905389290000000102e+01
1.792346887636796282e+02,-2.403314292130259219e+03,5.904985469999999737e+01
1.812009153392305052e+02,-2.402997793699356862e+03,5.904454009999999897e+01
1.831651211099496663e+02,-2.402669266835690905e+03,5.903871149999999801e+01
1.851270051893198456e+02,-2.402328739313658843e+03,5.903239460000000349e+01
1.870871933756320686e+02,-2.401976080334809012e+03,5.902545099999999678e+01
1.890449361373228783e+02,-2.401611406498096585e+03,5.901838310000000121e+01
1.910000959301417538e+02,-2.401234735958885722e+03,5.901118069999999705e+01
1.929535061685071753e+02,-2.400845896732795609e+03,5.900408860000000288e+01
1.949041028464848182e+02,-2.400445095541739192e+03,5.899718940000000345e+01
1.968519365854245962e+02,-2.400032328184464404e+03,5.899054499999999734e+01
1.987978723979415463e+02,-2.399607411720332948e+03,5.898088630000000165e+01
2.007406766711296768e+02,-2.399170630482029082e+03,5.896800809999999871e+01
2.026805477808553917e+02,-2.398721930609641277e+03,5.895054619999999801e+01
2.046182256942392144e+02,-2.398261067060044752e+03,5.892537670000000105e+01
2.065523641612531094e+02,-2.397788260892358267e+03,5.889607800000000282e+01
2.084834872666624221e+02,-2.397303386827167287e+03,5.886146409999999918e+01
2.104122078519349941e+02,-2.396806416411435293e+03,5.882101540000000028e+01
2.123372682952506807e+02,-2.396297685304574316e+03,5.877780099999999663e+01
2.142591262245661312e+02,-2.395777038678065765e+03,5.873126520000000284e+01
2.161781276132258540e+02,-2.395244334463439827e+03,5.868177560000000170e+01
2.180933027468278169e+02,-2.394699790951069190e+03,5.863091440000000176e+01
2.200050137244326436e+02,-2.394143256079786624e+03,5.857846490000000017e+01
2.219135149111499459e+02,-2.393574599058666536e+03,5.852448669999999709e+01
2.238179996812514219e+02,-2.392994008793642024e+03,5.846963780000000099e+01
2.257187453620524025e+02,-2.392401355704279922e+03,5.841366920000000107e+01
2.276159664818162867e+02,-2.391796523989047728e+03,5.835611999999999711e+01
2.295089653971217274e+02,-2.391179694264342743e+03,5.829751480000000186e+01
2.313979486607975105e+02,-2.390550765190441325e+03,5.823747769999999946e+01
2.332831342572415849e+02,-2.389909631995153632e+03,5.817530800000000113e+01
2.351639131731600969e+02,-2.389256493584603959e+03,5.811180070000000342e+01
2.370403791172699925e+02,-2.388591298015098801e+03,5.804656719999999837e+01
2.389127803497163427e+02,-2.387913900907063180e+03,5.797897950000000122e+01
2.407804858927239877e+02,-2.387224491080728967e+03,5.791007760000000104e+01
2.426436026358868787e+02,-2.386523002833308510e+03,5.783959740000000238e+01
2.445024066758229537e+02,-2.385809303764543984e+03,5.776719460000000339e+01
2.463562808017547354e+02,-2.385083604194235249e+03,5.769389379999999790e+01
2.482052760745214357e+02,-2.384345861459972639e+03,5.761960830000000300e+01
2.500497026792879183e+02,-2.383595922499860080e+03,5.754442410000000052e+01
2.518889530256045646e+02,-2.382834006150402729e+03,5.746904980000000052e+01
2.537230296335237938e+02,-2.382060087113703503e+03,5.739353619999999978e+01
2.555522818429154768e+02,-2.381273987227818452e+03,5.731854479999999796e+01
2.573761044637452642e+02,-2.380475936295684733e+03,5.724421240000000211e+01
2.591944547517021533e+02,-2.379665927822632057e+03,5.717062589999999744e+01
2.610077258938517275e+02,-2.378843755524825610e+03,5.709915180000000134e+01
2.628153105643987715e+02,-2.378009664335291291e+03,5.702916359999999685e+01
2.646171336831215513e+02,-2.377163665741034038e+03,5.696068950000000086e+01
2.664136080185688797e+02,-2.376305537528966852e+03,5.689571899999999971e+01
2.682041512632299600e+02,-2.375435531917343724e+03,5.683286619999999800e+01
2.699886784212646944e+02,-2.374553672797006584e+03,5.677210999999999785e+01
2.717675403520145210e+02,-2.373659767331320836e+03,5.671541210000000177e+01
2.735402663129148664e+02,-2.372754036372061819e+03,5.666116629999999788e+01
2.753067348885730894e+02,-2.371836536048032940e+03,5.660914739999999767e+01
2.770672428166766963e+02,-2.370907107163062392e+03,5.656085850000000192e+01
2.788214274032791877e+02,-2.369965940547636364e+03,5.651487629999999740e+01
2.805691334880124259e+02,-2.369013128997561125e+03,5.647079999999999700e+01
2.823106067339304559e+02,-2.368048549336224369e+03,5.642959580000000130e+01
2.840455890874474107e+02,-2.367072358105578587e+03,5.639039470000000165e+01
2.857738878547458512e+02,-2.366084683602090990e+03,5.635277520000000351e+01
2.874956955227130493e+02,-2.365085434857553082e+03,5.631758709999999724e+01
2.892108507526858148e+02,-2.364074721304244576e+03,5.628483719999999835e+01
2.909191170905052104e+02,-2.363052698425809922e+03,5.625410740000000231e+01
2.926206279426313017e+02,-2.362019298189336951e+03,5.622666840000000121e+01
2.943153133251267377e+02,-2.360974567223306622e+03,5.620355010000000107e+01
2.960028907210271996e+02,-2.359918682124212410e+03,5.618377110000000130e+01
2.976834362147608317e+02,-2.358851595761782846e+03,5.616882220000000103e+01
2.993569743149893156e+02,-2.357773288065818633e+03,5.615991679999999775e+01
3.010231846235737407e+02,-2.356683964799522073e+03,5.615438520000000011e+01
3.026820963536542877e+02,-2.355583612335712587e+03,5.615265879999999754e+01
3.043338356315668989e+02,-2.354472153986389912e+03,5.615207699999999846e+01
3.059780495960594635e+02,-2.353349839116509884e+03,5.615194790000000324e+01
3.076147175418920483e+02,-2.352216698375144460e+03,5.615224520000000297e+01
3.092440584949113145e+02,-2.351072591222613482e+03,5.615312860000000228e+01
3.108656796509785636e+02,-2.349917804069318663e+03,5.615425489999999797e+01
3.124795198927104707e+02,-2.348752394075646862e+03,5.615561209999999903e+01
3.140858511440359280e+02,-2.347576171460415026e+03,5.615718640000000050e+01
3.156842745969821635e+02,-2.346389431652989970e+03,5.615875609999999796e+01
3.172747158684779833e+02,-2.345192235583584534e+03,5.616030409999999762e+01
3.188573791809742488e+02,-2.343984428573578498e+03,5.616165219999999891e+01
3.204319760479545494e+02,-2.342766225881756327e+03,5.616276200000000074e+01
3.219983819778831275e+02,-2.341537720792337950e+03,5.616364850000000075e+01
3.235567357745427444e+02,-2.340298796897037846e+03,5.616411649999999867e+01
3.251068553945873987e+02,-2.339049588256415973e+03,5.616421129999999806e+01
3.266485714923896353e+02,-2.337790223143075764e+03,5.616401989999999955e+01
3.281819636186522189e+02,-2.336520627070755381e+03,5.616342499999999660e+01
3.297069495326874744e+02,-2.335240856313940185e+03,5.616248420000000152e+01
3.312233223800886321e+02,-2.333951076147176536e+03,5.616133460000000355e+01
3.327311096965434558e+02,-2.332651256129971443e+03,5.615994940000000213e+01
3.342303194125048549e+02,-2.331341380997309898e+03,5.615839580000000097e+01
3.357207159203838387e+02,-2.330021651624935203e+03,5.615679180000000059e+01
3.372022822957609378e+02,-2.328692082001288327e+03,5.615515680000000032e+01
3.386751029989980566e+02,-2.327352593072077525e+03,5.615360929999999939e+01
3.401389007910521514e+02,-2.326003428816860378e+03,5.615217169999999669e+01
3.415936516317837004e+02,-2.324644604279376836e+03,5.615085429999999889e+01
3.430394311445728590e+02,-2.323276045097589304e+03,5.614985399999999771e+01
3.444760606145154043e+02,-2.321897942981250708e+03,5.614905989999999747e+01
3.459035085077458120e+02,-2.320510347168577937e+03,5.614847199999999816e+01
3.473217528100748268e+02,-2.319113286145588518e+03,5.614824519999999808e+01
3.487306959714017012e+02,-2.317706864070994470e+03,5.614825210000000055e+01
3.501302874597963068e+02,-2.316291140164570606e+03,5.614845009999999803e+01
3.515204824103790884e+02,-2.314866167295249852e+03,5.614890679999999890e+01
3.529012097608181762e+02,-2.313432024935666504e+03,5.614952290000000090e+01
3.542724199837124388e+02,-2.311988770145712351e+03,5.615023430000000104e+01
3.556340528846745883e+02,-2.310536470486162216e+03,5.615103620000000006e+01
3.569860372486780307e+02,-2.309075205045747225e+03,5.615185050000000189e+01
3.583283361941117278e+02,-2.307605014413642948e+03,5.615264059999999802e+01
3.596608854660091197e+02,-2.306125968088204445e+03,5.615337710000000015e+01
3.609835923418553989e+02,-2.304638167597490792e+03,5.615397519999999787e+01
3.622964414875644366e+02,-2.303141626658071345e+03,5.615446709999999797e+01
3.635993757398263710e+02,-2.301636405304739128e+03,5.615483890000000144e+01
3.648922645329519128e+02,-2.300122649785320846e+03,5.615499330000000100e+01
3.661751224408816938e+02,-2.298600337836070594e+03,5.615503110000000220e+01
3.674478986313465612e+02,-2.297069522602796951e+03,5.615495440000000116e+01
3.687104420964238329e+02,-2.295530380623844394e+03,5.615470870000000048e+01
3.699627753246414272e+02,-2.293982880532549189e+03,5.615439489999999978e+01
3.712048576671494970e+02,-2.292427066558697334e+03,5.615402699999999925e+01
3.724365483916243988e+02,-2.290863111906377071e+03,5.615362100000000112e+01
3.736578437633244221e+02,-2.289291020488736649e+03,5.615323899999999924e+01
3.748687270632854052e+02,-2.287710811505543006e+03,5.615289250000000010e+01
3.760690746306686947e+02,-2.286122646624806748e+03,5.615263730000000209e+01
3.772588467363681843e+02,-2.284526581625779727e+03,5.615251870000000167e+01
3.784380551669349302e+02,-2.282922602987280243e+03,5.615251510000000223e+01
3.796065974837368913e+02,-2.281310853457327539e+03,5.615268449999999945e+01
3.807643906291157236e+02,-2.279691454670685744e+03,5.615308279999999996e+01
3.819114771061086913e+02,-2.278064353320645751e+03,5.615363880000000307e+01
3.830477789417547569e+02,-2.276429665532587933e+03,5.615438799999999731e+01
3.841731630974263680e+02,-2.274787591834187424e+03,5.615540940000000347e+01
3.852877047688114658e+02,-2.273138031616243552e+03,5.615659019999999657e+01
3.863913515219114174e+02,-2.271481067636261741e+03,5.615793870000000254e+01
3.874839165591754409e+02,-2.269816990670811265e+03,5.615955679999999717e+01
3.885655080195377309e+02,-2.268145646356974794e+03,5.616131570000000295e+01
3.896360857637264985e+02,-2.266467101451482449e+03,5.616321429999999992e+01
3.906954513381914467e+02,-2.264781677507384757e+03,5.616535509999999931e+01
3.917437020002734016e+02,-2.263089230941558071e+03,5.616764520000000260e+01
3.927808146293381810e+02,-2.261389805315823651e+03,5.617007739999999671e+01
3.938066145378627425e+02,-2.259683698230293430e+03,5.617276710000000151e+01
3.948211534092633883e+02,-2.257970837842777655e+03,5.617568239999999946e+01
3.958244390256206771e+02,-2.256251222576819600e+03,5.617880139999999756e+01
3.968163236581835349e+02,-2.254525122234219452e+03,5.618228599999999773e+01
3.977968136671090065e+02,-2.252792548286469355e+03,5.618618260000000220e+01
3.987659517152363833e+02,-2.251053448231612037e+03,5.619042989999999804e+01
3.997236201844436891e+02,-2.249308061384919711e+03,5.619524549999999863e+01
4.006697820251278586e+02,-2.247556494017495424e+03,5.620080999999999705e+01
4.016045188604152827e+02,-2.245798637724429682e+03,5.620696279999999945e+01
4.025277474755943672e+02,-2.244034697254772709e+03,5.621395439999999866e+01
4.034393888784460955e+02,-2.242264887298310896e+03,5.622218949999999893e+01
4.043395677595051438e+02,-2.240489036412781843e+03,5.623131459999999748e+01
4.052282384369461283e+02,-2.238707310872076960e+03,5.624155559999999809e+01
4.061052802775442956e+02,-2.236920048049988509e+03,5.625362169999999651e+01
4.069708634343423910e+02,-2.235127005028533404e+03,5.626685719999999691e+01
4.078249808391001352e+02,-2.233328302489541329e+03,5.628138870000000082e+01
4.086674656971796935e+02,-2.231524417149772944e+03,5.629820070000000243e+01
4.094985318024052390e+02,-2.229715024580618774e+03,5.631627770000000055e+01
4.103182057171196675e+02,-2.227900192311408773e+03,5.633561730000000267e+01
4.111262797901181330e+02,-2.226080529000866591e+03,5.635719840000000147e+01
4.119230263195329371e+02,-2.224255607205386696e+03,5.637981440000000077e+01
4.127084303866894857e+02,-2.222425591562807767e+03,5.640342770000000172e+01
4.134823311766737675e+02,-2.220590949555185944e+03,5.642846980000000201e+01
4.142448757932858143e+02,-2.218751431098746707e+03,5.645409850000000063e+01
4.149960847008753717e+02,-2.216907076440106721e+03,5.648020850000000337e+01
4.157358303968152882e+02,-2.215058291045145324e+03,5.650680100000000294e+01
4.164642046656689445e+02,-2.213204926740161682e+03,5.653349180000000018e+01
4.171812326424147841e+02,-2.211346978055541513e+03,5.656022529999999904e+01
4.178867956142277080e+02,-2.209484807125239058e+03,5.658686170000000004e+01
4.185809442265754683e+02,-2.207618335349216522e+03,5.661342650000000276e+01
4.192637173141833387e+02,-2.205747500664971994e+03,5.663992129999999747e+01
4.199350034179827276e+02,-2.203872647693344334e+03,5.666626709999999889e+01
4.205948172964670562e+02,-2.201993765541838457e+03,5.669244030000000123e+01
4.212432094307608850e+02,-2.200110726846424313e+03,5.671848450000000241e+01
4.218800708573864995e+02,-2.198223864629700984e+03,5.674433150000000126e+01
4.225053892703888323e+02,-2.196333241437887864e+03,5.677000460000000004e+01
4.231192411367230193e+02,-2.194438647887067418e+03,5.679556139999999687e+01
4.237215257137564777e+02,-2.192540419454469884e+03,5.682095859999999732e+01
4.243122044769627905e+02,-2.190638713906437260e+03,5.684619349999999827e+01
4.248913843109791628e+02,-2.188733215746393853e+03,5.687132009999999838e+01
4.254589676611677760e+02,-2.186824268070127346e+03,5.689629630000000304e+01
4.260148837024674435e+02,-2.184912148270691887e+03,5.692110089999999900e+01
4.265592725992327701e+02,-2.182996400739303226e+03,5.694579610000000258e+01
4.270920385376456352e+02,-2.181077381174676248e+03,5.697034519999999702e+01
4.276130745785844169e+02,-2.179155515092577389e+03,5.699472029999999734e+01
4.281225592982654007e+02,-2.177230169679943174e+03,5.701898889999999653e+01
4.286203961983091517e+02,-2.175301723777170537e+03,5.704311880000000201e+01
4.291064425219920508e+02,-2.173370777629617805e+03,5.706707469999999915e+01
4.295809133916188784e+02,-2.171436483057440910e+03,5.709092629999999957e+01
4.300437104645155841e+02,-2.169499256675759170e+03,5.711464339999999851e+01
4.304946451245075991e+02,-2.167559917616577877e+03,5.713818630000000098e+01
4.309338216843493683e+02,-2.165617425353507770e+03,5.716162680000000051e+01
4.313610357494085861e+02,-2.163672167756400540e+03,5.718493409999999955e+01
4.317761331340694255e+02,-2.161724979598031041e+03,5.720806660000000221e+01
4.321795127540137287e+02,-2.159774529603531391e+03,5.723109660000000076e+01
4.325710724329250070e+02,-2.157821661359537302e+03,5.725399000000000171e+01
4.329506537995358144e+02,-2.155867087748311860e+03,5.727670940000000144e+01
4.333184767850236199e+02,-2.153909604426002716e+03,5.729932649999999938e+01
4.336743736822820665e+02,-2.151950028668881714e+03,5.732180170000000174e+01
4.340182649982646126e+02,-2.149988764700315642e+03,5.734410789999999736e+01
4.343503012572433590e+02,-2.148024907329374855e+03,5.736631299999999811e+01
4.346703382562283764e+02,-2.146059258163691538e+03,5.738837029999999828e+01
4.349783612668116461e+02,-2.144091913175003810e+03,5.741026740000000217e+01
4.352744500106668966e+02,-2.142122352232396224e+03,5.743206539999999904e+01
4.355585042674154010e+02,-2.140151242071252454e+03,5.745370960000000338e+01
4.358305476483511711e+02,-2.138178463907480818e+03,5.747520500000000254e+01
4.360906025076231458e+02,-2.136203892254008679e+03,5.749660389999999666e+01
4.363386254557457846e+02,-2.134227916071779418e+03,5.751784359999999907e+01
4.365746460119784729e+02,-2.132250385329836263e+03,5.753894650000000155e+01
4.367986509398579074e+02,-2.130271508128663754e+03,5.755995490000000103e+01
4.370106565595507959e+02,-2.128291253974453866e+03,5.758079920000000129e+01
4.372106703420463987e+02,-2.126309671362274912e+03,5.760152159999999810e+01
4.373986679843036995e+02,-2.124327189028556859e+03,5.762216529999999892e+01
4.375747231358835165e+02,-2.122343244621552003e+03,5.764273649999999805e+01
4.377388212663184959e+02,-2.120358298819139236e+03,5.766332950000000324e+01
4.378909612165329577e+02,-2.118372870470047019e+03,5.768394930000000187e+01
4.380312724869660883e+02,-2.116385821228766872e+03,5.770471599999999768e+01
4.381597348638472909e+02,-2.114398168919806722e+03,5.772564990000000051e+01
4.382763926448633924e+02,-2.112410405364487360e+03,5.774673630000000202e+01
4.383814235097085543e+02,-2.110420846346624785e+03,5.776826729999999799e+01
4.384748396294403960e+02,-2.108431091639670285e+03,5.779014620000000235e+01
4.385567555990741084e+02,-2.106441524652985208e+03,5.781235159999999951e+01
4.386274184534669303e+02,-2.104449973302256694e+03,5.783540740000000113e+01
4.386870078188942443e+02,-2.102458714056597273e+03,5.785903429999999759e+01
4.387358581091859833e+02,-2.100467466143233196e+03,5.788321470000000346e+01
4.387743093805810304e+02,-2.098474944560826316e+03,5.790870689999999854e+01
4.388025058376844072e+02,-2.096482473279786063e+03,5.793499620000000050e+01
4.388207653856852630e+02,-2.094489657586534577e+03,5.796206360000000046e+01
4.388295752797998830e+02,-2.092496136272126478e+03,5.799082990000000137e+01
4.388295023259033769e+02,-2.090502377277823598e+03,5.802052770000000237e+01
4.388212185842368172e+02,-2.088508220781131968e+03,5.805112760000000094e+01
4.388054955210129719e+02,-2.086513391728224178e+03,5.808340929999999958e+01
4.387832069793943219e+02,-2.084518124990357137e+03,5.811644450000000006e+01
4.387552912704304049e+02,-2.082522327994573061e+03,5.815019420000000139e+01
4.387227255338506211e+02,-2.080525875846446070e+03,5.818493300000000090e+01
4.386864851270231043e+02,-2.078528903135857490e+03,5.821995749999999958e+01
4.386474869657088789e+02,-2.076531424839929969e+03,5.825524130000000156e+01
4.386065617992592820e+02,-2.074533453558894962e+03,5.829066209999999870e+01
4.385644097101748571e+02,-2.072535105588155147e+03,5.832602239999999938e+01
4.385215970235949499e+02,-2.070536453525954130e+03,5.836132150000000252e+01
4.384785587899463621e+02,-2.068537566437709302e+03,5.839639780000000258e+01
4.384355961172612410e+02,-2.066538517377489370e+03,5.843133019999999789e+01
4.383929050223296144e+02,-2.064539357867600756e+03,5.846612890000000107e+01
4.383505943276728658e+02,-2.062540166406794469e+03,5.850067609999999974e+01
4.383086993106051636e+02,-2.060540952296692467e+03,5.853508370000000127e+01
4.382672107587344499e+02,-2.058541722041185039e+03,5.856936350000000147e+01
4.382260906001033050e+02,-2.056542559138068555e+03,5.860340740000000181e+01
4.381852821587519315e+02,-2.054543413776255420e+03,5.863731390000000232e+01
4.381447265105722977e+02,-2.052544260366159961e+03,5.867109599999999858e+01
4.381043695511781380e+02,-2.050545201358966096e+03,5.870464510000000047e+01
4.380641622701335223e+02,-2.048546145885871283e+03,5.873805560000000270e+01
4.380240667979042541e+02,-2.046547053358629228e+03,5.877134180000000185e+01
4.379840589067785004e+02,-2.044548058238546673e+03,5.880439719999999681e+01
4.379441194939582829e+02,-2.042549044656665728e+03,5.883731379999999689e+01
4.379042382549579884e+02,-2.040549961314036636e+03,5.887010730000000081e+01
4.378644122308728015e+02,-2.038550984490253086e+03,5.890267300000000006e+01
4.378246280083620832e+02,-2.036551952935451936e+03,5.893510059999999839e+01
4.377848894082031848e+02,-2.034552883712409994e+03,5.896740679999999912e+01
4.377452126543224153e+02,-2.032553867190883011e+03,5.899949070000000262e+01
4.377056058040917037e+02,-2.030554827930295460e+03,5.903143860000000132e+01
4.376660742042740821e+02,-2.028555754270179932e+03,5.906326760000000320e+01
4.376266223782350835e+02,-2.026556722580303813e+03,5.909487860000000126e+01
4.375872512312605522e+02,-2.024557671520612757e+03,5.912635559999999657e+01
4.375479613864602015e+02,-2.022558593560878990e+03,5.915771610000000180e+01
4.375087538514737844e+02,-2.020559553891027917e+03,5.918886330000000129e+01
4.374696266338779651e+02,-2.018560498800985442e+03,5.921987879999999649e+01
4.374305780437242674e+02,-2.016561421410655157e+03,5.925077999999999889e+01
4.373916072783293316e+02,-2.014562377990064306e+03,5.928147249999999957e+01
4.373527112451390053e+02,-2.012563321929142148e+03,5.931203550000000035e+01
4.373138875389369105e+02,-2.010564246867940938e+03,5.934248660000000086e+01
4.372751350621003894e+02,-2.008565201336439031e+03,5.937273309999999782e+01
4.372364510119671763e+02,-2.006566144704663884e+03,5.940285240000000044e+01
