9.472534532581218525e-02 1.000000000000000056e-01 1.219861998574939821e-01 4.121804341953247786e+01
9.641745535463326633e-02 1.000000000000000056e-01 1.234154696209986690e-01 4.137804341595619917e+01
9.771751957152607915e-02 1.000000000000000056e-01 1.243352769811224556e-01 4.153804341237992048e+01
9.347561833021648947e-02 7.999999821186065674e-02 1.200243778849016674e-01 4.165804340969771147e+01
9.539215851387627954e-02 9.999999776482582092e-02 1.218954771970622852e-01 4.181804340612143278e+01
9.689138700982054264e-02 1.000000000000000056e-01 1.231591664798871166e-01 4.197804340254515409e+01
9.804195789069293510e-02 9.999999776482582092e-02 1.239484829393284748e-01 4.213804339896887541e+01
9.891108341651437541e-02 9.999999776482582092e-02 1.243801412216150037e-01 4.227804339583963156e+01
9.955861160413627398e-02 9.999999776482582092e-02 1.245489977241204110e-01 4.241804339271038771e+01
1.000346592326519790e-01 9.999999776482582092e-02 1.245282190659197930e-01 4.257804338913410902e+01
