7.060194814836784349e-02 6.999999999993633537e-02 8.296262792336574210e-02 1.441909000000000106e+03
7.037202441513207285e-02 7.500000000004547474e-02 8.273270419012997146e-02 1.441997000000000071e+03
7.213975378946431427e-02 6.799999999998362910e-02 8.450043356446221288e-02 1.442074000000000069e+03
7.055850854693887508e-02 7.299999999986539478e-02 8.291918832193677369e-02 1.442163999999999987e+03
7.149107529871444322e-02 7.100000000014006218e-02 8.385175507371234183e-02 1.442244999999999891e+03
7.130350122569453775e-02 6.999999999993633537e-02 8.366418100069243635e-02 1.442328999999999951e+03
7.080560806183205935e-02 6.600000000003092282e-02 8.316628783682995796e-02 1.442409000000000106e+03
6.897002911883452769e-02 6.199999999989813659e-02 8.133070889383242630e-02 1.442490000000000009e+03
6.630771489797730733e-02 7.200000000011641532e-02 7.866839467297520594e-02 1.442583000000000084e+03
6.848197433333977346e-02 7.200000000011641532e-02 8.084265410833767207e-02 1.442662000000000035e+03
6.982574056475393531e-02 7.300000000009276846e-02 8.218642033975183392e-02 1.442748000000000047e+03
7.103819977994331458e-02 7.600000000002182787e-02 8.339887955494121319e-02 1.442834000000000060e+03
7.293343881862660028e-02 6.999999999993633537e-02 8.529411859362449888e-02 1.442913999999999987e+03
7.181296489380525894e-02 6.899999999995998223e-02 8.417364466880315754e-02 1.442999000000000024e+03
7.073850791351660172e-02 7.000000000016370905e-02 8.309918768851450033e-02 1.443085000000000036e+03
7.045642299157656163e-02 7.400000000006912160e-02 8.281710276657446024e-02 1.443175999999999931e+03
7.180994896706804909e-02 6.300000000010186341e-02 8.417062874206594769e-02 1.443248000000000047e+03
6.844484790083898984e-02 6.600000000003092282e-02 8.080552767583688845e-02 1.443336000000000013e+03
6.751099910005413374e-02 7.000000000016370905e-02 7.987167887505203234e-02 1.443422000000000025e+03
6.846171284586691219e-02 6.399999999985084287e-02 8.082239262086481080e-02 1.443496000000000095e+03
6.675749018673080015e-02 6.799999999998362910e-02 7.911816996172869876e-02 1.443580999999999904e+03
6.723208670403810205e-02 6.500000000005456968e-02 7.959276647903600066e-02 1.443657999999999902e+03
6.637950544895311611e-02 6.799999999998362910e-02 7.874018522395101471e-02 1.443741999999999962e+03
6.699847928886276671e-02 6.099999999992178346e-02 7.935915906386066532e-02 1.443814000000000078e+03
6.470726408129960638e-02 6.500000000005456968e-02 7.706794385629750499e-02 1.443897999999999911e+03
6.481907925253607705e-02 5.899999999996907718e-02 7.717975902753397566e-02 1.443970000000000027e+03
6.259638876128481577e-02 6.500000000005456968e-02 7.495706853628271438e-02 1.444055000000000064e+03
6.351448655875362170e-02 6.399999999985084287e-02 7.587516633375152031e-02 1.444131000000000085e+03
6.369993619125784157e-02 6.300000000010186341e-02 7.606061596625574017e-02 1.444207000000000107e+03
6.343258435619239521e-02 5.699999999978899723e-02 7.579326413119029382e-02 1.444278999999999996e+03
6.097555576754716544e-02 6.200000000012551027e-02 7.333623554254506405e-02 1.444361000000000104e+03
6.136685864481328939e-02 5.899999999996907718e-02 7.372753841981119494e-02 1.444432000000000016e+03
6.046279908904931416e-02 5.799999999999272404e-02 7.282347886404721971e-02 1.444505000000000109e+03
5.952209354449197742e-02 5.799999999999272404e-02 7.188277331948987603e-02 1.444577999999999975e+03
5.894070554455006078e-02 5.700000000001637090e-02 7.130138531954796632e-02 1.444648999999999887e+03
5.819942198869356570e-02 6.000000000017280399e-02 7.056010176369145737e-02 1.444723999999999933e+03
5.888718158968293814e-02 5.799999999999272404e-02 7.124786136468083675e-02 1.444792999999999893e+03
5.854830837661444132e-02 6.200000000012551027e-02 7.090898815161233992e-02 1.444869999999999891e+03
5.986673725811236108e-02 5.499999999983629095e-02 7.222741703311025274e-02 1.444933999999999969e+03
5.800780903976637815e-02 5.700000000001637090e-02 7.036848881476427675e-02 1.445009000000000015e+03
5.762286024075127105e-02 5.700000000001637090e-02 6.998354001574916272e-02 1.445079999999999927e+03
5.738494879903147800e-02 6.500000000005456968e-02 6.974562857402938354e-02 1.445157999999999902e+03
6.029363953175159024e-02 6.000000000017280399e-02 7.265431930674948191e-02 1.445223999999999933e+03
6.018147921112908943e-02 5.999999999994543032e-02 7.254215898612698110e-02 1.445298999999999978e+03
6.011216032070845067e-02 6.099999999992178346e-02 7.247284009570634233e-02 1.445375000000000000e+03
6.045128490160713713e-02 6.699999999977990228e-02 7.281196467660502880e-02 1.445451999999999998e+03
6.295267148646953304e-02 6.500000000005456968e-02 7.531335126146743164e-02 1.445525000000000091e+03
6.373468139252221054e-02 6.300000000010186341e-02 7.609536116752010915e-02 1.445598999999999933e+03
6.345405807151974220e-02 5.999999999994543032e-02 7.581473784651764081e-02 1.445673000000000002e+03
6.213472528729427347e-02 5.999999999994543032e-02 7.449540506229217207e-02 1.445750000000000000e+03
6.131933278417089905e-02 6.299999999987448973e-02 7.368001255916879766e-02 1.445826999999999998e+03
6.196129053679202275e-02 5.799999999999272404e-02 7.432197031178991442e-02 1.445896999999999935e+03
6.044821219104800497e-02 5.900000000019645086e-02 7.280889196604589664e-02 1.445973999999999933e+03
5.989504435706466401e-02 6.099999999992178346e-02 7.225572413206256261e-02 1.446048999999999978e+03
6.031709985657509460e-02 6.599999999980354914e-02 7.267777963157298626e-02 1.446126999999999953e+03
6.248777455661672087e-02 5.999999999994543032e-02 7.484845433161461947e-02 1.446193999999999960e+03
6.153752923231548683e-02 5.899999999996907718e-02 7.389820900731339237e-02 1.446269999999999982e+03
6.056827931300558937e-02 5.400000000008731149e-02 7.292895908800348104e-02 1.446338999999999942e+03
5.805941986307361358e-02 6.500000000005456968e-02 7.042009963807151218e-02 1.446423000000000002e+03
6.071048557375793853e-02 6.099999999992178346e-02 7.307116534875583713e-02 1.446490000000000009e+03
6.082107024431910453e-02 5.499999999983629095e-02 7.318175001931701007e-02 1.446557999999999993e+03
5.859761926182732727e-02 6.300000000010186341e-02 7.095829903682522588e-02 1.446641000000000076e+03
6.027917907243034168e-02 5.799999999999272404e-02 7.263985884742824028e-02 1.446707000000000107e+03
5.940861013320663381e-02 6.100000000014915713e-02 7.176928990820452547e-02 1.446782999999999902e+03
6.001646697302650407e-02 6.199999999989813659e-02 7.237714674802439574e-02 1.446855999999999995e+03
6.077410917148350772e-02 5.400000000008731149e-02 7.313478894648139939e-02 1.446921000000000049e+03
5.818662971151254693e-02 5.999999999994543032e-02 7.054730948651044553e-02 1.447000999999999976e+03
5.887927552750470833e-02 6.199999999989813659e-02 7.123995530250260000e-02 1.447073000000000093e+03
6.007128620643541195e-02 6.199999999989813659e-02 7.243196598143331055e-02 1.447144999999999982e+03
6.080798932096742604e-02 6.099999999992178346e-02 7.316866909596532464e-02 1.447218000000000075e+03
6.088133087412504751e-02 6.300000000010186341e-02 7.324201064912294612e-02 1.447295000000000073e+03
6.169059046933315915e-02 6.200000000012551027e-02 7.405127024433105776e-02 1.447367999999999938e+03
6.180877439365267678e-02 5.999999999994543032e-02 7.416945416865057539e-02 1.447442000000000007e+03
6.111788405323699547e-02 6.799999999998362910e-02 7.347856382823489407e-02 1.447523999999999887e+03
6.374661843037654485e-02 6.099999999992178346e-02 7.610729820537444346e-02 1.447590999999999894e+03
6.269750354406972148e-02 6.399999999985084287e-02 7.505818331906762009e-02 1.447671000000000049e+03
6.319501291995183179e-02 6.699999999977990228e-02 7.555569269494973039e-02 1.447750000000000000e+03
6.464838865769194365e-02 6.599999999980354914e-02 7.700906843268984225e-02 1.447826999999999998e+03
6.516465825079871543e-02 6.099999999992178346e-02 7.752533802579661404e-02 1.447898999999999887e+03
6.357390035049141630e-02 6.500000000005456968e-02 7.593458012548931491e-02 1.447981999999999971e+03
6.411862194528022973e-02 5.999999999994543032e-02 7.647930172027812834e-02 1.448053000000000111e+03
6.254544834897354799e-02 5.899999999996907718e-02 7.490612812397144660e-02 1.448128999999999905e+03
6.119120758501103707e-02 6.799999999998362910e-02 7.355188736000893568e-02 1.448211999999999989e+03
6.379193486518808243e-02 5.999999999994543032e-02 7.615261464018598103e-02 1.448279999999999973e+03
6.234354462979114359e-02 6.599999999980354914e-02 7.470422440478904913e-02 1.448363000000000056e+03
6.374018630278881214e-02 6.300000000010186341e-02 7.610086607778671075e-02 1.448434999999999945e+03
6.345746029316950976e-02 5.500000000006366463e-02 7.581814006816740836e-02 1.448503999999999905e+03
6.022699791970572564e-02 6.700000000000727596e-02 7.258767769470361730e-02 1.448592000000000098e+03
6.281405450850717498e-02 6.500000000005456968e-02 7.517473428350507358e-02 1.448663000000000011e+03
6.364901138872368358e-02 6.899999999995998223e-02 7.600969116372158219e-02 1.448743999999999915e+03
6.569290716480234715e-02 6.600000000003092282e-02 7.805358693980024576e-02 1.448817999999999984e+03
6.581020619015809370e-02 7.699999999999818101e-02 7.817088596515599230e-02 1.448907999999999902e+03
7.008432709841383446e-02 5.899999999996907718e-02 8.244500687341173306e-02 1.448968000000000075e+03
6.585049088922943772e-02 6.899999999995998223e-02 7.821117066422733632e-02 1.449067999999999984e+03
6.705349632165104323e-02 5.799999999999272404e-02 7.941417609664894184e-02 1.449141000000000076e+03
6.359536844379971854e-02 6.900000000018735591e-02 7.595604821879761714e-02 1.449234999999999900e+03
6.565975400166955411e-02 6.799999999998362910e-02 7.802043377666745272e-02 1.449315000000000055e+03
6.655364843098959815e-02 7.600000000002182787e-02 7.891432820598749676e-02 1.449409000000000106e+03
7.016183366067901828e-02 7.300000000009276846e-02 8.252251343567691688e-02 1.449484999999999900e+03
7.124591673660919666e-02 7.600000000002182787e-02 8.360659651160709527e-02 1.449576000000000022e+03
7.306181495788580116e-02 7.400000000006912160e-02 8.542249473288369976e-02 1.449661000000000058e+03
7.342016975626307340e-02 8.299999999985629984e-02 8.578084953126097201e-02 1.449758000000000038e+03
7.707933930286149649e-02 8.899999999994179234e-02 8.944001907785939509e-02 1.449853000000000065e+03
8.163262652079116000e-02 7.200000000011641532e-02 9.399330629578905860e-02 1.449925999999999931e+03
7.795329059082704848e-02 6.199999999989813659e-02 9.031397036582494708e-02 1.450018000000000029e+03
7.185967581749609645e-02 8.100000000013096724e-02 8.422035559249399506e-02 1.450126999999999953e+03
7.535096898707001334e-02 7.599999999979445420e-02 8.771164876206791194e-02 1.450210000000000036e+03
7.559887677417798102e-02 7.500000000004547474e-02 8.795955654917587963e-02 1.450299999999999955e+03
7.537012620153225873e-02 7.400000000006912160e-02 8.773080597653015733e-02 1.450386999999999944e+03
7.484678456145012204e-02 8.699999999998908606e-02 8.720746433644802065e-02 1.450487000000000080e+03
7.948889978637205256e-02 8.099999999990359356e-02 9.184957956136995116e-02 1.450578999999999951e+03
8.006608870753387230e-02 8.199999999987994670e-02 9.242676848253177091e-02 1.450675999999999931e+03
